pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Episode: 7361, avg. length 1470.6
first_0:                 episode reward: 2.3500,                 loss: 0.0363
second_0:                 episode reward: -2.3500,                 loss: 0.0548
Episode: 7381, avg. length 1354.35
first_0:                 episode reward: 2.0500,                 loss: 0.0351
second_0:                 episode reward: -2.0500,                 loss: 0.0541
Episode: 7401, avg. length 1455.75
first_0:                 episode reward: -5.3000,                 loss: 0.0328
second_0:                 episode reward: 5.3000,                 loss: 0.0539
Episode: 7421, avg. length 1479.6
first_0:                 episode reward: -5.2500,                 loss: 0.0368
second_0:                 episode reward: 5.2500,                 loss: 0.0547
Episode: 7441, avg. length 1701.35
first_0:                 episode reward: 0.9500,                 loss: 0.0516
second_0:                 episode reward: -0.9500,                 loss: 0.0533
Episode: 7461, avg. length 1738.15
first_0:                 episode reward: -2.8000,                 loss: 0.0628
second_0:                 episode reward: 2.8000,                 loss: 0.0521
Episode: 7481, avg. length 1520.3
first_0:                 episode reward: -4.5500,                 loss: 0.0596
second_0:                 episode reward: 4.5500,                 loss: 0.0541
Episode: 7501, avg. length 1675.4
first_0:                 episode reward: -2.8500,                 loss: 0.0615
second_0:                 episode reward: 2.8500,                 loss: 0.0571
Episode: 7521, avg. length 1146.75
first_0:                 episode reward: 2.4500,                 loss: 0.0631
second_0:                 episode reward: -2.4500,                 loss: 0.0541
Episode: 7541, avg. length 1446.3
first_0:                 episode reward: 4.2000,                 loss: 0.0550
second_0:                 episode reward: -4.2000,                 loss: 0.0555
Episode: 7561, avg. length 1304.85
first_0:                 episode reward: 7.2000,                 loss: 0.0480
second_0:                 episode reward: -7.2000,                 loss: 0.0490
Episode: 7581, avg. length 1581.65
first_0:                 episode reward: 3.1000,                 loss: 0.0456
second_0:                 episode reward: -3.1000,                 loss: 0.0492
Episode: 7601, avg. length 1395.25
first_0:                 episode reward: -2.5000,                 loss: 0.0440
second_0:                 episode reward: 2.5000,                 loss: 0.0551
Episode: 7621, avg. length 1427.7
first_0:                 episode reward: 0.6500,                 loss: 0.0392
second_0:                 episode reward: -0.6500,                 loss: 0.0574
Episode: 7641, avg. length 1523.15
first_0:                 episode reward: -0.5500,                 loss: 0.0481
second_0:                 episode reward: 0.5500,                 loss: 0.0587
Episode: 7661, avg. length 1518.5
first_0:                 episode reward: -2.4500,                 loss: 0.0492
second_0:                 episode reward: 2.4500,                 loss: 0.0578
Episode: 7681, avg. length 1701.35
first_0:                 episode reward: -0.5000,                 loss: 0.0483
second_0:                 episode reward: 0.5000,                 loss: 0.0579
Episode: 7701, avg. length 1453.6
first_0:                 episode reward: -5.6500,                 loss: 0.0467
second_0:                 episode reward: 5.6500,                 loss: 0.0565
Episode: 7721, avg. length 1454.65
first_0:                 episode reward: -5.3000,                 loss: 0.0478
second_0:                 episode reward: 5.3000,                 loss: 0.0509
Episode: 7741, avg. length 1456.15
first_0:                 episode reward: -2.5000,                 loss: 0.0482
second_0:                 episode reward: 2.5000,                 loss: 0.0568
Episode: 7761, avg. length 1357.35
first_0:                 episode reward: 2.7500,                 loss: 0.0447
second_0:                 episode reward: -2.7500,                 loss: 0.0577
Episode: 7781, avg. length 1455.35
first_0:                 episode reward: -1.7500,                 loss: 0.0436
second_0:                 episode reward: 1.7500,                 loss: 0.0603
Episode: 7801, avg. length 1468.25
first_0:                 episode reward: -3.3500,                 loss: 0.0442
second_0:                 episode reward: 3.3500,                 loss: 0.0615
Episode: 7821, avg. length 1541.25
first_0:                 episode reward: 1.1500,                 loss: 0.0444
second_0:                 episode reward: -1.1500,                 loss: 0.0539
Episode: 7841, avg. length 1625.4
first_0:                 episode reward: -1.6500,                 loss: 0.0456
second_0:                 episode reward: 1.6500,                 loss: 0.0524
Episode: 7861, avg. length 1564.85
first_0:                 episode reward: -1.8500,                 loss: 0.0418
second_0:                 episode reward: 1.8500,                 loss: 0.0509
Episode: 7881, avg. length 1441.7
first_0:                 episode reward: -3.4000,                 loss: 0.0416
second_0:                 episode reward: 3.4000,                 loss: 0.0516
Episode: 7901, avg. length 1416.95
first_0:                 episode reward: -1.8000,                 loss: 0.0448
second_0:                 episode reward: 1.8000,                 loss: 0.0578
Episode: 7921, avg. length 1352.75
first_0:                 episode reward: 2.7000,                 loss: 0.0444
second_0:                 episode reward: -2.7000,                 loss: 0.0570
Episode: 7941, avg. length 1416.4
first_0:                 episode reward: 0.9500,                 loss: 0.0463
second_0:                 episode reward: -0.9500,                 loss: 0.0586
Episode: 7961, avg. length 1434.15
first_0:                 episode reward: 4.7500,                 loss: 0.0493
second_0:                 episode reward: -4.7500,                 loss: 0.0529
Episode: 7981, avg. length 1550.05
first_0:                 episode reward: 0.8000,                 loss: 0.0499
second_0:                 episode reward: -0.8000,                 loss: 0.0508
Episode: 8001, avg. length 1419.9
first_0:                 episode reward: 5.1000,                 loss: 0.0506
second_0:                 episode reward: -5.1000,                 loss: 0.0571
Episode: 8021, avg. length 1534.15
first_0:                 episode reward: 4.6000,                 loss: 0.0508
second_0:                 episode reward: -4.6000,                 loss: 0.0553
Episode: 8041, avg. length 1434.35
first_0:                 episode reward: -4.4000,                 loss: 0.0465
second_0:                 episode reward: 4.4000,                 loss: 0.0546
Episode: 8061, avg. length 1528.35
first_0:                 episode reward: -2.7500,                 loss: 0.0430
second_0:                 episode reward: 2.7500,                 loss: 0.0544
Episode: 8081, avg. length 1696.1
first_0:                 episode reward: -0.2000,                 loss: 0.0491
second_0:                 episode reward: 0.2000,                 loss: 0.0519
Episode: 8101, avg. length 1557.8
first_0:                 episode reward: -1.7000,                 loss: 0.0542
second_0:                 episode reward: 1.7000,                 loss: 0.0514
Episode: 8121, avg. length 1494.95
first_0:                 episode reward: -5.0500,                 loss: 0.0538
second_0:                 episode reward: 5.0500,                 loss: 0.0548
Episode: 8141, avg. length 1324.55
first_0:                 episode reward: -6.9000,                 loss: 0.0505
second_0:                 episode reward: 6.9000,                 loss: 0.0597
Episode: 8161, avg. length 1487.05
first_0:                 episode reward: -5.5500,                 loss: 0.0478
second_0:                 episode reward: 5.5500,                 loss: 0.0688
Episode: 8181, avg. length 1389.6
first_0:                 episode reward: 0.9000,                 loss: 0.0446
second_0:                 episode reward: -0.9000,                 loss: 0.0649
Episode: 8201, avg. length 1407.65
first_0:                 episode reward: -5.7500,                 loss: 0.0459
second_0:                 episode reward: 5.7500,                 loss: 0.0570
Episode: 8221, avg. length 1604.5
first_0:                 episode reward: -4.5000,                 loss: 0.0455
second_0:                 episode reward: 4.5000,                 loss: 0.0523
Episode: 8241, avg. length 1587.35
first_0:                 episode reward: -3.0000,                 loss: 0.0449
second_0:                 episode reward: 3.0000,                 loss: 0.0533
Episode: 8261, avg. length 1569.6
first_0:                 episode reward: -0.5500,                 loss: 0.0477
second_0:                 episode reward: 0.5500,                 loss: 0.0533
Episode: 8281, avg. length 1805.55
first_0:                 episode reward: 0.7500,                 loss: 0.0482
second_0:                 episode reward: -0.7500,                 loss: 0.0558
Episode: 8301, avg. length 1676.8
first_0:                 episode reward: -2.4000,                 loss: 0.0492
second_0:                 episode reward: 2.4000,                 loss: 0.0543
Episode: 8321, avg. length 1629.2
first_0:                 episode reward: 0.2000,                 loss: 0.0538
second_0:                 episode reward: -0.2000,                 loss: 0.0535
Episode: 8341, avg. length 1568.85
first_0:                 episode reward: 3.2000,                 loss: 0.0529
second_0:                 episode reward: -3.2000,                 loss: 0.0566
Episode: 8361, avg. length 1725.65
first_0:                 episode reward: -0.5500,                 loss: 0.0516
second_0:                 episode reward: 0.5500,                 loss: 0.0585
Episode: 8381, avg. length 1606.6
first_0:                 episode reward: -2.9500,                 loss: 0.0449
second_0:                 episode reward: 2.9500,                 loss: 0.0569
Episode: 8401, avg. length 1404.9
first_0:                 episode reward: -4.5500,                 loss: 0.0461
second_0:                 episode reward: 4.5500,                 loss: 0.0559
Episode: 8421, avg. length 1386.6
first_0:                 episode reward: -5.7500,                 loss: 0.0453
second_0:                 episode reward: 5.7500,                 loss: 0.0537
Episode: 8441, avg. length 1204.65
first_0:                 episode reward: -7.9000,                 loss: 0.0451
second_0:                 episode reward: 7.9000,                 loss: 0.0567
Episode: 8461, avg. length 1335.95
first_0:                 episode reward: -6.2500,                 loss: 0.0435
second_0:                 episode reward: 6.2500,                 loss: 0.0554
Episode: 8481, avg. length 1900.75
first_0:                 episode reward: -1.3500,                 loss: 0.0452
second_0:                 episode reward: 1.3500,                 loss: 0.0553
Episode: 8501, avg. length 1702.55
first_0:                 episode reward: -1.9500,                 loss: 0.0443
second_0:                 episode reward: 1.9500,                 loss: 0.0520
Episode: 8521, avg. length 1329.25
first_0:                 episode reward: -7.1000,                 loss: 0.0437
second_0:                 episode reward: 7.1000,                 loss: 0.0551
Episode: 8541, avg. length 1616.95
first_0:                 episode reward: -1.7000,                 loss: 0.0444
second_0:                 episode reward: 1.7000,                 loss: 0.0555
Episode: 8561, avg. length 1743.35
first_0:                 episode reward: -2.0500,                 loss: 0.0410
second_0:                 episode reward: 2.0500,                 loss: 0.0555
Episode: 8581, avg. length 1459.35
first_0:                 episode reward: 1.1500,                 loss: 0.0402
second_0:                 episode reward: -1.1500,                 loss: 0.0532
Episode: 8601, avg. length 1689.55
first_0:                 episode reward: -1.1000,                 loss: 0.0416
second_0:                 episode reward: 1.1000,                 loss: 0.0567
Episode: 8621, avg. length 1708.2
first_0:                 episode reward: -0.8500,                 loss: 0.0444
second_0:                 episode reward: 0.8500,                 loss: 0.0612
Episode: 8641, avg. length 1729.7
first_0:                 episode reward: -1.7000,                 loss: 0.0501
second_0:                 episode reward: 1.7000,                 loss: 0.0618
Episode: 8661, avg. length 1247.8
first_0:                 episode reward: -7.2500,                 loss: 0.0463
second_0:                 episode reward: 7.2500,                 loss: 0.0553
Episode: 8681, avg. length 1265.4
first_0:                 episode reward: -2.2000,                 loss: 0.0423
second_0:                 episode reward: 2.2000,                 loss: 0.0519
Episode: 8701, avg. length 1299.75
first_0:                 episode reward: -3.9500,                 loss: 0.0379
second_0:                 episode reward: 3.9500,                 loss: 0.0522
Episode: 8721, avg. length 1482.95
first_0:                 episode reward: -4.9500,                 loss: 0.0379
second_0:                 episode reward: 4.9500,                 loss: 0.0538
Episode: 8741, avg. length 1730.05
first_0:                 episode reward: -1.0000,                 loss: 0.0430
second_0:                 episode reward: 1.0000,                 loss: 0.0502
Episode: 8761, avg. length 1692.25
first_0:                 episode reward: -2.3000,                 loss: 0.0480
second_0:                 episode reward: 2.3000,                 loss: 0.0475
Episode: 8781, avg. length 1528.85
first_0:                 episode reward: -5.2500,                 loss: 0.0500
second_0:                 episode reward: 5.2500,                 loss: 0.0507
Episode: 8801, avg. length 1475.65
first_0:                 episode reward: -5.0500,                 loss: 0.0481
second_0:                 episode reward: 5.0500,                 loss: 0.0519
Episode: 8821, avg. length 1333.5
first_0:                 episode reward: -6.6000,                 loss: 0.0501
second_0:                 episode reward: 6.6000,                 loss: 0.0512
Episode: 8841, avg. length 1410.7
first_0:                 episode reward: -6.0000,                 loss: 0.0520
second_0:                 episode reward: 6.0000,                 loss: 0.0517
Episode: 8861, avg. length 1276.35
first_0:                 episode reward: -7.2500,                 loss: 0.0478
second_0:                 episode reward: 7.2500,                 loss: 0.0535
Episode: 8881, avg. length 1461.35
first_0:                 episode reward: -5.3500,                 loss: 0.0471
second_0:                 episode reward: 5.3500,                 loss: 0.0564
Episode: 8901, avg. length 1240.35
first_0:                 episode reward: -7.6500,                 loss: 0.0451
second_0:                 episode reward: 7.6500,                 loss: 0.0533
Episode: 8921, avg. length 1138.7
first_0:                 episode reward: -7.2500,                 loss: 0.0426
second_0:                 episode reward: 7.2500,                 loss: 0.0480
Episode: 8941, avg. length 1211.15
first_0:                 episode reward: -6.8000,                 loss: 0.0411
second_0:                 episode reward: 6.8000,                 loss: 0.0457
Episode: 8961, avg. length 934.95
first_0:                 episode reward: -9.5000,                 loss: 0.0399
second_0:                 episode reward: 9.5000,                 loss: 0.0424
Episode: 8981, avg. length 940.85
first_0:                 episode reward: -9.5500,                 loss: 0.0401
second_0:                 episode reward: 9.5500,                 loss: 0.0417
Episode: 9001, avg. length 992.55
first_0:                 episode reward: -9.1000,                 loss: 0.0437
second_0:                 episode reward: 9.1000,                 loss: 0.0468
Episode: 9021, avg. length 1036.35
first_0:                 episode reward: -8.8000,                 loss: 0.0549
second_0:                 episode reward: 8.8000,                 loss: 0.0533
Episode: 9041, avg. length 1024.2
first_0:                 episode reward: -9.0500,                 loss: 0.0538
second_0:                 episode reward: 9.0500,                 loss: 0.0535
Episode: 9061, avg. length 1256.95
first_0:                 episode reward: -6.7000,                 loss: 0.0516
second_0:                 episode reward: 6.7000,                 loss: 0.0635
Episode: 9081, avg. length 1194.55
first_0:                 episode reward: -7.4500,                 loss: 0.0505
second_0:                 episode reward: 7.4500,                 loss: 0.0625
Episode: 9101, avg. length 924.35
first_0:                 episode reward: -9.7500,                 loss: 0.0463
second_0:                 episode reward: 9.7500,                 loss: 0.0568
Episode: 9121, avg. length 967.2
first_0:                 episode reward: -9.5500,                 loss: 0.0469
second_0:                 episode reward: 9.5500,                 loss: 0.0564
Episode: 9141, avg. length 1170.05
first_0:                 episode reward: -8.3500,                 loss: 0.0405
second_0:                 episode reward: 8.3500,                 loss: 0.0570
Episode: 9161, avg. length 1390.9
first_0:                 episode reward: -5.9000,                 loss: 0.0425
second_0:                 episode reward: 5.9000,                 loss: 0.0511
Episode: 9181, avg. length 1187.75
first_0:                 episode reward: -7.5000,                 loss: 0.0421
second_0:                 episode reward: 7.5000,                 loss: 0.0469
Episode: 9201, avg. length 1120.2
first_0:                 episode reward: -8.5000,                 loss: 0.0423
second_0:                 episode reward: 8.5000,                 loss: 0.0538
Episode: 9221, avg. length 1314.9
first_0:                 episode reward: -6.9500,                 loss: 0.0443
second_0:                 episode reward: 6.9500,                 loss: 0.0589
Episode: 9241, avg. length 1613.5
first_0:                 episode reward: -5.2000,                 loss: 0.0425
second_0:                 episode reward: 5.2000,                 loss: 0.0548
Episode: 9261, avg. length 1545.65
first_0:                 episode reward: -5.4500,                 loss: 0.0426
second_0:                 episode reward: 5.4500,                 loss: 0.0512
Episode: 9281, avg. length 1308.25
first_0:                 episode reward: 0.2500,                 loss: 0.0421
second_0:                 episode reward: -0.2500,                 loss: 0.0474
Episode: 9301, avg. length 1809.0
first_0:                 episode reward: -2.2000,                 loss: 0.0395
second_0:                 episode reward: 2.2000,                 loss: 0.0465
Episode: 9321, avg. length 1646.6
first_0:                 episode reward: -0.2500,                 loss: 0.0400
second_0:                 episode reward: 0.2500,                 loss: 0.0449
Episode: 9341, avg. length 1344.85
first_0:                 episode reward: 5.1000,                 loss: 0.0409
second_0:                 episode reward: -5.1000,                 loss: 0.0453
Episode: 9361, avg. length 1525.3
first_0:                 episode reward: 3.4500,                 loss: 0.0418
second_0:                 episode reward: -3.4500,                 loss: 0.0443
Episode: 9381, avg. length 1885.15
first_0:                 episode reward: 0.5500,                 loss: 0.0446
second_0:                 episode reward: -0.5500,                 loss: 0.0403
Episode: 9401, avg. length 1841.1
first_0:                 episode reward: 3.0000,                 loss: 0.0470
second_0:                 episode reward: -3.0000,                 loss: 0.0402
Episode: 9421, avg. length 1481.95
first_0:                 episode reward: 6.0000,                 loss: 0.0421
second_0:                 episode reward: -6.0000,                 loss: 0.0491
Episode: 9441, avg. length 1505.0
first_0:                 episode reward: 6.1500,                 loss: 0.0408
second_0:                 episode reward: -6.1500,                 loss: 0.0547
Episode: 9461, avg. length 1334.2
first_0:                 episode reward: 6.4500,                 loss: 0.0466
second_0:                 episode reward: -6.4500,                 loss: 0.0686
Episode: 9481, avg. length 1106.9
first_0:                 episode reward: 9.0000,                 loss: 0.0483
second_0:                 episode reward: -9.0000,                 loss: 0.0839
Episode: 9501, avg. length 1201.2
first_0:                 episode reward: 8.2000,                 loss: 0.0512
second_0:                 episode reward: -8.2000,                 loss: 0.0779
Episode: 9521, avg. length 1276.75
first_0:                 episode reward: 7.8500,                 loss: 0.0508
second_0:                 episode reward: -7.8500,                 loss: 0.0664
Episode: 9541, avg. length 1285.15
first_0:                 episode reward: 6.9500,                 loss: 0.0435
second_0:                 episode reward: -6.9500,                 loss: 0.0652
Episode: 9561, avg. length 1181.75
first_0:                 episode reward: 8.6000,                 loss: 0.0435
second_0:                 episode reward: -8.6000,                 loss: 0.0597
Episode: 9581, avg. length 940.05
first_0:                 episode reward: 9.7000,                 loss: 0.0391
second_0:                 episode reward: -9.7000,                 loss: 0.0525
Episode: 9601, avg. length 920.7
first_0:                 episode reward: 9.6500,                 loss: 0.0364
second_0:                 episode reward: -9.6500,                 loss: 0.0489
Episode: 9621, avg. length 910.25
first_0:                 episode reward: 9.6500,                 loss: 0.0363
second_0:                 episode reward: -9.6500,                 loss: 0.0454
Episode: 9641, avg. length 891.25
first_0:                 episode reward: 9.8000,                 loss: 0.0394
second_0:                 episode reward: -9.8000,                 loss: 0.0404
Episode: 9661, avg. length 948.6
first_0:                 episode reward: 9.5000,                 loss: 0.0403
second_0:                 episode reward: -9.5000,                 loss: 0.0438
Episode: 9681, avg. length 899.95
first_0:                 episode reward: 9.8000,                 loss: 0.0487
second_0:                 episode reward: -9.8000,                 loss: 0.0667
Episode: 9701, avg. length 954.1
first_0:                 episode reward: 9.3500,                 loss: 0.0482
second_0:                 episode reward: -9.3500,                 loss: 0.0674
Episode: 9721, avg. length 959.45
first_0:                 episode reward: 8.9000,                 loss: 0.0375
second_0:                 episode reward: -8.9000,                 loss: 0.0510
Episode: 9741, avg. length 1107.1
first_0:                 episode reward: 8.4000,                 loss: 0.0355
second_0:                 episode reward: -8.4000,                 loss: 0.0554
Episode: 9761, avg. length 917.05
first_0:                 episode reward: 9.8000,                 loss: 0.0366
second_0:                 episode reward: -9.8000,                 loss: 0.0634
Episode: 9781, avg. length 996.85
first_0:                 episode reward: 9.0500,                 loss: 0.0501
second_0:                 episode reward: -9.0500,                 loss: 0.0628
Episode: 9801, avg. length 1274.6
first_0:                 episode reward: 6.5000,                 loss: 0.0527
second_0:                 episode reward: -6.5000,                 loss: 0.0726
Episode: 9821, avg. length 1407.9
first_0:                 episode reward: 4.5500,                 loss: 0.0495
second_0:                 episode reward: -4.5500,                 loss: 0.0698
Episode: 9841, avg. length 1211.4
first_0:                 episode reward: 7.3500,                 loss: 0.0484
second_0:                 episode reward: -7.3500,                 loss: 0.0602
Episode: 9861, avg. length 1511.25
first_0:                 episode reward: -0.4000,                 loss: 0.0549
second_0:                 episode reward: 0.4000,                 loss: 0.0710
Episode: 9881, avg. length 1220.6
first_0:                 episode reward: 6.1500,                 loss: 0.0603
second_0:                 episode reward: -6.1500,                 loss: 0.0761
Episode: 9901, avg. length 1403.0
first_0:                 episode reward: 1.7500,                 loss: 0.0565
second_0:                 episode reward: -1.7500,                 loss: 0.0618
Episode: 9921, avg. length 1270.55
first_0:                 episode reward: 6.8000,                 loss: 0.0519
second_0:                 episode reward: -6.8000,                 loss: 0.0543
Episode: 9941, avg. length 1245.4
first_0:                 episode reward: 2.3000,                 loss: 0.0509
second_0:                 episode reward: -2.3000,                 loss: 0.0533
Episode: 9961, avg. length 1318.15
first_0:                 episode reward: 4.0500,                 loss: 0.0514
second_0:                 episode reward: -4.0500,                 loss: 0.0668
Episode: 9981, avg. length 1370.75
first_0:                 episode reward: 4.5500,                 loss: 0.0511
second_0:                 episode reward: -4.5500,                 loss: 0.0686
Episode: 10001, avg. length 1623.0
first_0:                 episode reward: -3.9000,                 loss: 0.0509
second_0:                 episode reward: 3.9000,                 loss: 0.0555
Episode: 10021, avg. length 1529.75
first_0:                 episode reward: -4.0000,                 loss: 0.0464
second_0:                 episode reward: 4.0000,                 loss: 0.0566
Episode: 10041, avg. length 1772.45
first_0:                 episode reward: -2.4000,                 loss: 0.0484
second_0:                 episode reward: 2.4000,                 loss: 0.0501
Episode: 10061, avg. length 1426.15
first_0:                 episode reward: 3.5000,                 loss: 0.0427
second_0:                 episode reward: -3.5000,                 loss: 0.0480
Episode: 10081, avg. length 1592.65
first_0:                 episode reward: -2.8000,                 loss: 0.0387
second_0:                 episode reward: 2.8000,                 loss: 0.0480
Episode: 10101, avg. length 1631.35
first_0:                 episode reward: 1.1500,                 loss: 0.0388
second_0:                 episode reward: -1.1500,                 loss: 0.0470
Episode: 10121, avg. length 1562.95
first_0:                 episode reward: 4.1000,                 loss: 0.0417
second_0:                 episode reward: -4.1000,                 loss: 0.0493
Episode: 10141, avg. length 1254.45
first_0:                 episode reward: 6.7000,                 loss: 0.0485
second_0:                 episode reward: -6.7000,                 loss: 0.0548
Episode: 10161, avg. length 1079.2
first_0:                 episode reward: 7.5000,                 loss: 0.0485
second_0:                 episode reward: -7.5000,                 loss: 0.0551
Episode: 10181, avg. length 903.8
first_0:                 episode reward: 10.0000,                 loss: 0.0456
second_0:                 episode reward: -10.0000,                 loss: 0.0567
Episode: 10201, avg. length 919.45
first_0:                 episode reward: 9.6500,                 loss: 0.0415
second_0:                 episode reward: -9.6500,                 loss: 0.0585
Episode: 10221, avg. length 1073.25
first_0:                 episode reward: 5.4000,                 loss: 0.0400
second_0:                 episode reward: -5.4000,                 loss: 0.0581
Episode: 10241, avg. length 1327.65
first_0:                 episode reward: 1.2500,                 loss: 0.0394
second_0:                 episode reward: -1.2500,                 loss: 0.0567
Episode: 10261, avg. length 1315.95
first_0:                 episode reward: 4.4000,                 loss: 0.0318
second_0:                 episode reward: -4.4000,                 loss: 0.0504
Episode: 10281, avg. length 1567.15
first_0:                 episode reward: -0.4500,                 loss: 0.0396
second_0:                 episode reward: 0.4500,                 loss: 0.0577
Episode: 10301, avg. length 1362.2
first_0:                 episode reward: 4.8500,                 loss: 0.0525
second_0:                 episode reward: -4.8500,                 loss: 0.0595
Episode: 10321, avg. length 1481.2
first_0:                 episode reward: 4.3000,                 loss: 0.0404
second_0:                 episode reward: -4.3000,                 loss: 0.0539
Episode: 10341, avg. length 1309.45
first_0:                 episode reward: 6.0500,                 loss: 0.0418
second_0:                 episode reward: -6.0500,                 loss: 0.0529
Episode: 10361, avg. length 1241.4
first_0:                 episode reward: 6.7000,                 loss: 0.0429
second_0:                 episode reward: -6.7000,                 loss: 0.0499
Episode: 10381, avg. length 1293.1
first_0:                 episode reward: 7.3000,                 loss: 0.0481
second_0:                 episode reward: -7.3000,                 loss: 0.0461
Episode: 10401, avg. length 1149.25
first_0:                 episode reward: 8.1500,                 loss: 0.0498
second_0:                 episode reward: -8.1500,                 loss: 0.0392
Episode: 10421, avg. length 1538.3
first_0:                 episode reward: 1.3000,                 loss: 0.0482
second_0:                 episode reward: -1.3000,                 loss: 0.0402
Episode: 10441, avg. length 1487.7
first_0:                 episode reward: 3.0000,                 loss: 0.0423
second_0:                 episode reward: -3.0000,                 loss: 0.0415
Episode: 10461, avg. length 1597.75
first_0:                 episode reward: 2.1000,                 loss: 0.0424
second_0:                 episode reward: -2.1000,                 loss: 0.0447
Episode: 10481, avg. length 1507.8
first_0:                 episode reward: 0.6500,                 loss: 0.0469
second_0:                 episode reward: -0.6500,                 loss: 0.0442
Episode: 10501, avg. length 1346.25
first_0:                 episode reward: 3.4000,                 loss: 0.0430
second_0:                 episode reward: -3.4000,                 loss: 0.0517
Episode: 10521, avg. length 1516.15
first_0:                 episode reward: -1.7500,                 loss: 0.0371
second_0:                 episode reward: 1.7500,                 loss: 0.0550
Episode: 10541, avg. length 1562.75
first_0:                 episode reward: 0.0500,                 loss: 0.0390
second_0:                 episode reward: -0.0500,                 loss: 0.0502
Episode: 10561, avg. length 1591.4
first_0:                 episode reward: 0.3000,                 loss: 0.0447
second_0:                 episode reward: -0.3000,                 loss: 0.0445
Episode: 10581, avg. length 1415.85
first_0:                 episode reward: 4.0000,                 loss: 0.0464
second_0:                 episode reward: -4.0000,                 loss: 0.0424
Episode: 10601, avg. length 1616.6
first_0:                 episode reward: 1.3500,                 loss: 0.0448
second_0:                 episode reward: -1.3500,                 loss: 0.0404
Episode: 10621, avg. length 1549.45
first_0:                 episode reward: 2.2000,                 loss: 0.0443
second_0:                 episode reward: -2.2000,                 loss: 0.0422
Episode: 10641, avg. length 1476.6
first_0:                 episode reward: 5.5000,                 loss: 0.0485
second_0:                 episode reward: -5.5000,                 loss: 0.0406
Episode: 10661, avg. length 1375.2
first_0:                 episode reward: 5.5000,                 loss: 0.0471
second_0:                 episode reward: -5.5000,                 loss: 0.0385
Episode: 10681, avg. length 1543.2
first_0:                 episode reward: 4.5000,                 loss: 0.0458
second_0:                 episode reward: -4.5000,                 loss: 0.0375
Episode: 10701, avg. length 1494.7
first_0:                 episode reward: 4.4000,                 loss: 0.0451
second_0:                 episode reward: -4.4000,                 loss: 0.0367
Episode: 10721, avg. length 1588.9
first_0:                 episode reward: 3.8500,                 loss: 0.0430
second_0:                 episode reward: -3.8500,                 loss: 0.0368
Episode: 10741, avg. length 1487.25
first_0:                 episode reward: 4.9500,                 loss: 0.0426
second_0:                 episode reward: -4.9500,                 loss: 0.0365
Episode: 10761, avg. length 1465.3
first_0:                 episode reward: 1.7500,                 loss: 0.0406
second_0:                 episode reward: -1.7500,                 loss: 0.0333
Episode: 10781, avg. length 1255.85
first_0:                 episode reward: 6.1000,                 loss: 0.0383
second_0:                 episode reward: -6.1000,                 loss: 0.0316
Episode: 10801, avg. length 1521.45
first_0:                 episode reward: 2.8500,                 loss: 0.0395
second_0:                 episode reward: -2.8500,                 loss: 0.0304
Episode: 10821, avg. length 1607.95
first_0:                 episode reward: 2.6000,                 loss: 0.0360
second_0:                 episode reward: -2.6000,                 loss: 0.0310
Episode: 10841, avg. length 1682.0
first_0:                 episode reward: 0.5500,                 loss: 0.0354
second_0:                 episode reward: -0.5500,                 loss: 0.0327
Episode: 10861, avg. length 1396.45
first_0:                 episode reward: 5.8000,                 loss: 0.0356
second_0:                 episode reward: -5.8000,                 loss: 0.0317
Episode: 10881, avg. length 1327.7
first_0:                 episode reward: -0.2000,                 loss: 0.0360
second_0:                 episode reward: 0.2000,                 loss: 0.0330
Episode: 10901, avg. length 1354.45
first_0:                 episode reward: 5.1500,                 loss: 0.0338
second_0:                 episode reward: -5.1500,                 loss: 0.0313
Episode: 10921, avg. length 1508.6
first_0:                 episode reward: 0.3500,                 loss: 0.0326
second_0:                 episode reward: -0.3500,                 loss: 0.0322
Episode: 10941, avg. length 1536.3
first_0:                 episode reward: 0.9500,                 loss: 0.0329
second_0:                 episode reward: -0.9500,                 loss: 0.0318
Episode: 10961, avg. length 1524.0
first_0:                 episode reward: -2.6500,                 loss: 0.0334
second_0:                 episode reward: 2.6500,                 loss: 0.0348
Episode: 10981, avg. length 1556.3
first_0:                 episode reward: 2.1000,                 loss: 0.0330
second_0:                 episode reward: -2.1000,                 loss: 0.0391
Episode: 11001, avg. length 1460.6
first_0:                 episode reward: 2.6500,                 loss: 0.0310
second_0:                 episode reward: -2.6500,                 loss: 0.0376
Episode: 11021, avg. length 1414.9
first_0:                 episode reward: 5.1000,                 loss: 0.0316
second_0:                 episode reward: -5.1000,                 loss: 0.0357
Episode: 11041, avg. length 1476.35
first_0:                 episode reward: 5.0000,                 loss: 0.0327
second_0:                 episode reward: -5.0000,                 loss: 0.0331
Episode: 11061, avg. length 1484.5
first_0:                 episode reward: 0.6000,                 loss: 0.0316
second_0:                 episode reward: -0.6000,                 loss: 0.0299
Episode: 11081, avg. length 1477.25
first_0:                 episode reward: 2.2000,                 loss: 0.0305
second_0:                 episode reward: -2.2000,                 loss: 0.0283
Episode: 11101, avg. length 1596.7
first_0:                 episode reward: 0.0000,                 loss: 0.0321
second_0:                 episode reward: 0.0000,                 loss: 0.0281
Episode: 11121, avg. length 1516.8
first_0:                 episode reward: 1.0000,                 loss: 0.0320
second_0:                 episode reward: -1.0000,                 loss: 0.0287
