pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Episode: 11541, avg. length 2934.4
first_0:                 episode reward: 1.0500,                 loss: -0.2171
second_0:                 episode reward: -1.0500,                 loss: -0.2130
Episode: 11561, avg. length 2937.3
first_0:                 episode reward: -0.0500,                 loss: -0.2125
second_0:                 episode reward: 0.0500,                 loss: -0.2110
Episode: 11581, avg. length 2949.75
first_0:                 episode reward: 1.0000,                 loss: -0.2122
second_0:                 episode reward: -1.0000,                 loss: -0.2080
Episode: 11601, avg. length 2935.45
first_0:                 episode reward: 0.4500,                 loss: -0.2085
second_0:                 episode reward: -0.4500,                 loss: -0.2046
Episode: 11621, avg. length 2863.5
first_0:                 episode reward: 0.6500,                 loss: -0.2185
second_0:                 episode reward: -0.6500,                 loss: -0.2155
Episode: 11641, avg. length 2887.9
first_0:                 episode reward: 0.8000,                 loss: -0.2165
second_0:                 episode reward: -0.8000,                 loss: -0.2137
Episode: 11661, avg. length 2924.95
first_0:                 episode reward: 1.5500,                 loss: -0.2139
second_0:                 episode reward: -1.5500,                 loss: -0.2112
Episode: 11681, avg. length 2930.7
first_0:                 episode reward: -0.0500,                 loss: -0.2123
second_0:                 episode reward: 0.0500,                 loss: -0.2077
Episode: 11701, avg. length 2960.05
first_0:                 episode reward: 0.5000,                 loss: -0.2108
second_0:                 episode reward: -0.5000,                 loss: -0.2056
Episode: 11721, avg. length 2938.5
first_0:                 episode reward: -0.3000,                 loss: -0.2128
second_0:                 episode reward: 0.3000,                 loss: -0.2074
Episode: 11741, avg. length 2990.85
first_0:                 episode reward: 1.0000,                 loss: -0.2027
second_0:                 episode reward: -1.0000,                 loss: -0.1953
Episode: 11761, avg. length 2924.5
first_0:                 episode reward: 1.1000,                 loss: -0.2067
second_0:                 episode reward: -1.1000,                 loss: -0.1987
Episode: 11781, avg. length 2947.15
first_0:                 episode reward: 2.1000,                 loss: -0.2065
second_0:                 episode reward: -2.1000,                 loss: -0.1976
Episode: 11801, avg. length 3005.05
first_0:                 episode reward: 1.2500,                 loss: -0.1973
second_0:                 episode reward: -1.2500,                 loss: -0.1887
Episode: 11821, avg. length 2984.5
first_0:                 episode reward: 2.2000,                 loss: -0.1961
second_0:                 episode reward: -2.2000,                 loss: -0.1860
Episode: 11841, avg. length 2929.95
first_0:                 episode reward: 2.1500,                 loss: -0.2041
second_0:                 episode reward: -2.1500,                 loss: -0.1980
Episode: 11861, avg. length 2984.55
first_0:                 episode reward: 0.7500,                 loss: -0.1993
second_0:                 episode reward: -0.7500,                 loss: -0.1966
Episode: 11881, avg. length 2972.7
first_0:                 episode reward: 0.1500,                 loss: -0.1944
second_0:                 episode reward: -0.1500,                 loss: -0.1853
Episode: 11901, avg. length 2988.5
first_0:                 episode reward: 2.9500,                 loss: -0.1928
second_0:                 episode reward: -2.9500,                 loss: -0.1830
Episode: 11921, avg. length 2997.75
first_0:                 episode reward: 0.6000,                 loss: -0.2004
second_0:                 episode reward: -0.6000,                 loss: -0.1902
Episode: 11941, avg. length 2948.8
first_0:                 episode reward: 1.6000,                 loss: -0.2064
second_0:                 episode reward: -1.6000,                 loss: -0.1984
Episode: 11961, avg. length 2923.2
first_0:                 episode reward: 1.4500,                 loss: -0.2069
second_0:                 episode reward: -1.4500,                 loss: -0.1972
Episode: 11981, avg. length 2944.95
first_0:                 episode reward: 0.3000,                 loss: -0.2048
second_0:                 episode reward: -0.3000,                 loss: -0.1989
Episode: 12001, avg. length 2924.7
first_0:                 episode reward: 0.8500,                 loss: -0.2102
second_0:                 episode reward: -0.8500,                 loss: -0.2029
Episode: 12021, avg. length 2918.85
first_0:                 episode reward: 0.0500,                 loss: -0.2145
second_0:                 episode reward: -0.0500,                 loss: -0.2077
Episode: 12041, avg. length 2905.15
first_0:                 episode reward: 1.4000,                 loss: -0.2193
second_0:                 episode reward: -1.4000,                 loss: -0.2146
Episode: 12061, avg. length 2949.35
first_0:                 episode reward: 0.7500,                 loss: -0.2147
second_0:                 episode reward: -0.7500,                 loss: -0.2069
Episode: 12081, avg. length 2905.5
first_0:                 episode reward: 0.2500,                 loss: -0.2172
second_0:                 episode reward: -0.2500,                 loss: -0.2152
Episode: 12101, avg. length 2957.6
first_0:                 episode reward: -0.3500,                 loss: -0.2111
second_0:                 episode reward: 0.3500,                 loss: -0.2075
Episode: 12121, avg. length 2911.65
first_0:                 episode reward: -0.8000,                 loss: -0.2121
second_0:                 episode reward: 0.8000,                 loss: -0.2041
Episode: 12141, avg. length 2909.35
first_0:                 episode reward: 0.0500,                 loss: -0.2133
second_0:                 episode reward: -0.0500,                 loss: -0.2072
Episode: 12161, avg. length 2968.8
first_0:                 episode reward: -0.7000,                 loss: -0.2119
second_0:                 episode reward: 0.7000,                 loss: -0.2051
Episode: 12181, avg. length 2927.2
first_0:                 episode reward: -0.3500,                 loss: -0.2139
second_0:                 episode reward: 0.3500,                 loss: -0.2107
Episode: 12201, avg. length 2954.6
first_0:                 episode reward: -0.8000,                 loss: -0.2117
second_0:                 episode reward: 0.8000,                 loss: -0.2076
Episode: 12221, avg. length 2931.05
first_0:                 episode reward: 0.5000,                 loss: -0.2129
second_0:                 episode reward: -0.5000,                 loss: -0.2063
Episode: 12241, avg. length 2889.2
first_0:                 episode reward: 0.9500,                 loss: -0.2096
second_0:                 episode reward: -0.9500,                 loss: -0.2057
Episode: 12261, avg. length 2899.7
first_0:                 episode reward: 1.3500,                 loss: -0.2084
second_0:                 episode reward: -1.3500,                 loss: -0.2047
Episode: 12281, avg. length 2888.55
first_0:                 episode reward: 1.1000,                 loss: -0.2128
second_0:                 episode reward: -1.1000,                 loss: -0.2082
Episode: 12301, avg. length 2889.75
first_0:                 episode reward: 0.7500,                 loss: -0.2185
second_0:                 episode reward: -0.7500,                 loss: -0.2130
Episode: 12321, avg. length 2868.1
first_0:                 episode reward: 0.9000,                 loss: -0.2164
second_0:                 episode reward: -0.9000,                 loss: -0.2040
Episode: 12341, avg. length 2928.7
first_0:                 episode reward: -0.0500,                 loss: -0.2131
second_0:                 episode reward: 0.0500,                 loss: -0.2092
Episode: 12361, avg. length 2926.8
first_0:                 episode reward: 1.2500,                 loss: -0.2165
second_0:                 episode reward: -1.2500,                 loss: -0.2082
Episode: 12381, avg. length 2931.7
first_0:                 episode reward: -0.1000,                 loss: -0.2111
second_0:                 episode reward: 0.1000,                 loss: -0.2044
Episode: 12401, avg. length 2983.4
first_0:                 episode reward: -0.6000,                 loss: -0.2037
second_0:                 episode reward: 0.6000,                 loss: -0.2015
Episode: 12421, avg. length 2918.8
first_0:                 episode reward: -1.8500,                 loss: -0.2113
second_0:                 episode reward: 1.8500,                 loss: -0.2041
Episode: 12441, avg. length 2976.25
first_0:                 episode reward: -0.6500,                 loss: -0.2066
second_0:                 episode reward: 0.6500,                 loss: -0.1959
Episode: 12461, avg. length 2919.75
first_0:                 episode reward: 0.3000,                 loss: -0.2126
second_0:                 episode reward: -0.3000,                 loss: -0.2072
Episode: 12481, avg. length 2957.45
first_0:                 episode reward: -0.7500,                 loss: -0.2078
second_0:                 episode reward: 0.7500,                 loss: -0.2021
Episode: 12501, avg. length 2946.35
first_0:                 episode reward: -0.9000,                 loss: -0.2132
second_0:                 episode reward: 0.9000,                 loss: -0.2065
Episode: 12521, avg. length 2926.2
first_0:                 episode reward: -0.8000,                 loss: -0.2151
second_0:                 episode reward: 0.8000,                 loss: -0.2095
Episode: 12541, avg. length 2882.15
first_0:                 episode reward: -0.1000,                 loss: -0.2201
second_0:                 episode reward: 0.1000,                 loss: -0.2160
Episode: 12561, avg. length 2893.35
first_0:                 episode reward: -0.5000,                 loss: -0.2184
second_0:                 episode reward: 0.5000,                 loss: -0.2143
Episode: 12581, avg. length 2940.25
first_0:                 episode reward: 0.7000,                 loss: -0.2141
second_0:                 episode reward: -0.7000,                 loss: -0.2068
Episode: 12601, avg. length 2943.15
first_0:                 episode reward: 0.7000,                 loss: -0.2132
second_0:                 episode reward: -0.7000,                 loss: -0.2089
Episode: 12621, avg. length 2929.2
first_0:                 episode reward: 0.3500,                 loss: -0.2125
second_0:                 episode reward: -0.3500,                 loss: -0.2084
Episode: 12641, avg. length 2947.05
first_0:                 episode reward: -0.6000,                 loss: -0.2085
second_0:                 episode reward: 0.6000,                 loss: -0.2047
Episode: 12661, avg. length 2937.4
first_0:                 episode reward: -0.7000,                 loss: -0.2154
second_0:                 episode reward: 0.7000,                 loss: -0.2159
Episode: 12681, avg. length 2957.55
first_0:                 episode reward: -0.2000,                 loss: -0.2127
second_0:                 episode reward: 0.2000,                 loss: -0.2071
Episode: 12701, avg. length 3016.55
first_0:                 episode reward: -0.5500,                 loss: -0.2064
second_0:                 episode reward: 0.5500,                 loss: -0.2017
Episode: 12721, avg. length 2944.0
first_0:                 episode reward: 0.1000,                 loss: -0.2114
second_0:                 episode reward: -0.1000,                 loss: -0.2077
Episode: 12741, avg. length 2913.5
first_0:                 episode reward: 0.8500,                 loss: -0.2149
second_0:                 episode reward: -0.8500,                 loss: -0.2092
Episode: 12761, avg. length 2962.55
first_0:                 episode reward: -0.4000,                 loss: -0.2129
second_0:                 episode reward: 0.4000,                 loss: -0.2023
Episode: 12781, avg. length 2939.5
first_0:                 episode reward: -0.7500,                 loss: -0.2128
second_0:                 episode reward: 0.7500,                 loss: -0.2077
Episode: 12801, avg. length 2893.85
first_0:                 episode reward: 1.0500,                 loss: -0.2159
second_0:                 episode reward: -1.0500,                 loss: -0.2069
Episode: 12821, avg. length 2961.15
first_0:                 episode reward: -0.6500,                 loss: -0.2095
second_0:                 episode reward: 0.6500,                 loss: -0.1998
Episode: 12841, avg. length 2983.45
first_0:                 episode reward: -0.6500,                 loss: -0.2076
second_0:                 episode reward: 0.6500,                 loss: -0.2009
Episode: 12861, avg. length 2967.6
first_0:                 episode reward: -2.2000,                 loss: -0.2064
second_0:                 episode reward: 2.2000,                 loss: -0.2017
Episode: 12881, avg. length 3013.75
first_0:                 episode reward: -3.4000,                 loss: -0.2080
second_0:                 episode reward: 3.4000,                 loss: -0.2035
Episode: 12901, avg. length 2913.1
first_0:                 episode reward: -0.9500,                 loss: -0.2145
second_0:                 episode reward: 0.9500,                 loss: -0.2114
Episode: 12921, avg. length 2941.65
first_0:                 episode reward: 1.4500,                 loss: -0.2147
second_0:                 episode reward: -1.4500,                 loss: -0.2089
Episode: 12941, avg. length 2889.2
first_0:                 episode reward: -0.0500,                 loss: -0.2180
second_0:                 episode reward: 0.0500,                 loss: -0.2119
Episode: 12961, avg. length 2910.3
first_0:                 episode reward: 0.1500,                 loss: -0.2175
second_0:                 episode reward: -0.1500,                 loss: -0.2112
Episode: 12981, avg. length 2896.6
first_0:                 episode reward: 0.0500,                 loss: -0.2201
second_0:                 episode reward: -0.0500,                 loss: -0.2161
Episode: 13001, avg. length 2947.65
first_0:                 episode reward: 1.2000,                 loss: -0.2166
second_0:                 episode reward: -1.2000,                 loss: -0.2125
Episode: 13021, avg. length 2945.9
first_0:                 episode reward: 1.7000,                 loss: -0.2134
second_0:                 episode reward: -1.7000,                 loss: -0.2079
Episode: 13041, avg. length 2958.2
first_0:                 episode reward: 0.5500,                 loss: -0.2132
second_0:                 episode reward: -0.5500,                 loss: -0.2048
Episode: 13061, avg. length 2922.2
first_0:                 episode reward: 1.2000,                 loss: -0.2113
second_0:                 episode reward: -1.2000,                 loss: -0.2029
Episode: 13081, avg. length 2899.65
first_0:                 episode reward: 2.1000,                 loss: -0.2116
second_0:                 episode reward: -2.1000,                 loss: -0.2056
Episode: 13101, avg. length 2925.5
first_0:                 episode reward: -0.4500,                 loss: -0.2100
second_0:                 episode reward: 0.4500,                 loss: -0.2052
Episode: 13121, avg. length 2900.1
first_0:                 episode reward: 0.1500,                 loss: -0.2115
second_0:                 episode reward: -0.1500,                 loss: -0.2042
Episode: 13141, avg. length 2966.7
first_0:                 episode reward: -0.7000,                 loss: -0.2055
second_0:                 episode reward: 0.7000,                 loss: -0.1975
Episode: 13161, avg. length 2977.3
first_0:                 episode reward: -0.2500,                 loss: -0.2052
second_0:                 episode reward: 0.2500,                 loss: -0.1961
Episode: 13181, avg. length 2934.95
first_0:                 episode reward: 0.3000,                 loss: -0.2110
second_0:                 episode reward: -0.3000,                 loss: -0.2083
Episode: 13201, avg. length 2921.3
first_0:                 episode reward: 1.0500,                 loss: -0.2060
second_0:                 episode reward: -1.0500,                 loss: -0.1986
Episode: 13221, avg. length 2908.6
first_0:                 episode reward: -0.6000,                 loss: -0.2034
second_0:                 episode reward: 0.6000,                 loss: -0.2006
Episode: 13241, avg. length 2991.85
first_0:                 episode reward: 1.2000,                 loss: -0.1977
second_0:                 episode reward: -1.2000,                 loss: -0.1912
Episode: 13261, avg. length 2941.6
first_0:                 episode reward: 0.0500,                 loss: -0.2025
second_0:                 episode reward: -0.0500,                 loss: -0.1973
Episode: 13281, avg. length 2930.25
first_0:                 episode reward: 0.6000,                 loss: -0.2099
second_0:                 episode reward: -0.6000,                 loss: -0.2076
Episode: 13301, avg. length 2925.0
first_0:                 episode reward: -0.2000,                 loss: -0.2056
second_0:                 episode reward: 0.2000,                 loss: -0.2006
Episode: 13321, avg. length 2972.9
first_0:                 episode reward: 0.0500,                 loss: -0.2070
second_0:                 episode reward: -0.0500,                 loss: -0.2057
Episode: 13341, avg. length 2919.8
first_0:                 episode reward: -0.8500,                 loss: -0.2108
second_0:                 episode reward: 0.8500,                 loss: -0.2066
Episode: 13361, avg. length 2890.15
first_0:                 episode reward: 0.5000,                 loss: -0.2135
second_0:                 episode reward: -0.5000,                 loss: -0.2111
Episode: 13381, avg. length 2881.45
first_0:                 episode reward: 1.2500,                 loss: -0.2151
second_0:                 episode reward: -1.2500,                 loss: -0.2121
Episode: 13401, avg. length 2887.4
first_0:                 episode reward: 0.1500,                 loss: -0.2170
second_0:                 episode reward: -0.1500,                 loss: -0.2154
Episode: 13421, avg. length 2892.7
first_0:                 episode reward: 0.9000,                 loss: -0.2193
second_0:                 episode reward: -0.9000,                 loss: -0.2164
Episode: 13441, avg. length 2867.45
first_0:                 episode reward: 0.4000,                 loss: -0.2217
second_0:                 episode reward: -0.4000,                 loss: -0.2171
Episode: 13461, avg. length 2889.55
first_0:                 episode reward: 0.3500,                 loss: -0.2211
second_0:                 episode reward: -0.3500,                 loss: -0.2190
Episode: 13481, avg. length 2915.75
first_0:                 episode reward: -0.3000,                 loss: -0.2187
second_0:                 episode reward: 0.3000,                 loss: -0.2126
Episode: 13501, avg. length 2929.7
first_0:                 episode reward: -1.1500,                 loss: -0.2184
second_0:                 episode reward: 1.1500,                 loss: -0.2192
Episode: 13521, avg. length 2945.15
first_0:                 episode reward: -1.1000,                 loss: -0.2171
second_0:                 episode reward: 1.1000,                 loss: -0.2132
Episode: 13541, avg. length 2896.7
first_0:                 episode reward: -1.2000,                 loss: -0.2199
second_0:                 episode reward: 1.2000,                 loss: -0.2175
Episode: 13561, avg. length 2892.05
first_0:                 episode reward: -0.4500,                 loss: -0.2226
second_0:                 episode reward: 0.4500,                 loss: -0.2171
Episode: 13581, avg. length 2889.35
first_0:                 episode reward: -0.1000,                 loss: -0.2207
second_0:                 episode reward: 0.1000,                 loss: -0.2153
Episode: 13601, avg. length 2921.4
first_0:                 episode reward: -1.0000,                 loss: -0.2182
second_0:                 episode reward: 1.0000,                 loss: -0.2178
Episode: 13621, avg. length 2881.65
first_0:                 episode reward: -0.0500,                 loss: -0.2195
second_0:                 episode reward: 0.0500,                 loss: -0.2184
Episode: 13641, avg. length 2926.1
first_0:                 episode reward: 0.0500,                 loss: -0.2187
second_0:                 episode reward: -0.0500,                 loss: -0.2164
Episode: 13661, avg. length 2987.5
first_0:                 episode reward: -1.4500,                 loss: -0.2134
second_0:                 episode reward: 1.4500,                 loss: -0.2070
Episode: 13681, avg. length 2916.95
first_0:                 episode reward: 0.4500,                 loss: -0.2156
second_0:                 episode reward: -0.4500,                 loss: -0.2125
Episode: 13701, avg. length 2975.0
first_0:                 episode reward: -1.4500,                 loss: -0.2141
second_0:                 episode reward: 1.4500,                 loss: -0.2109
Episode: 13721, avg. length 2980.4
first_0:                 episode reward: -0.0500,                 loss: -0.2083
second_0:                 episode reward: 0.0500,                 loss: -0.2044
Episode: 13741, avg. length 2975.1
first_0:                 episode reward: 0.5000,                 loss: -0.2109
second_0:                 episode reward: -0.5000,                 loss: -0.2048
Episode: 13761, avg. length 2941.75
first_0:                 episode reward: -0.8500,                 loss: -0.2148
second_0:                 episode reward: 0.8500,                 loss: -0.2127
Episode: 13781, avg. length 2939.8
first_0:                 episode reward: -2.5500,                 loss: -0.2139
second_0:                 episode reward: 2.5500,                 loss: -0.2124
Episode: 13801, avg. length 2980.55
first_0:                 episode reward: -1.5500,                 loss: -0.2108
second_0:                 episode reward: 1.5500,                 loss: -0.2028
Episode: 13821, avg. length 2959.85
first_0:                 episode reward: -1.9000,                 loss: -0.2124
second_0:                 episode reward: 1.9000,                 loss: -0.2067
Episode: 13841, avg. length 2990.55
first_0:                 episode reward: -1.2500,                 loss: -0.2129
second_0:                 episode reward: 1.2500,                 loss: -0.2095
Episode: 13861, avg. length 2942.8
first_0:                 episode reward: -0.6500,                 loss: -0.2158
second_0:                 episode reward: 0.6500,                 loss: -0.2124
Episode: 13881, avg. length 2977.7
first_0:                 episode reward: 0.0000,                 loss: -0.2127
second_0:                 episode reward: 0.0000,                 loss: -0.2109
Episode: 13901, avg. length 2953.55
first_0:                 episode reward: -1.4000,                 loss: -0.2162
second_0:                 episode reward: 1.4000,                 loss: -0.2115
Episode: 13921, avg. length 2943.05
first_0:                 episode reward: -1.7000,                 loss: -0.2175
second_0:                 episode reward: 1.7000,                 loss: -0.2128
Episode: 13941, avg. length 2964.35
first_0:                 episode reward: -2.7000,                 loss: -0.2146
second_0:                 episode reward: 2.7000,                 loss: -0.2105
Episode: 13961, avg. length 3011.3
first_0:                 episode reward: -3.4500,                 loss: -0.2135
second_0:                 episode reward: 3.4500,                 loss: -0.2086
Episode: 13981, avg. length 2878.75
first_0:                 episode reward: 0.1000,                 loss: -0.2224
second_0:                 episode reward: -0.1000,                 loss: -0.2175
Episode: 14001, avg. length 2940.9
first_0:                 episode reward: -0.5500,                 loss: -0.2187
second_0:                 episode reward: 0.5500,                 loss: -0.2133
Episode: 14021, avg. length 2884.4
first_0:                 episode reward: 0.1500,                 loss: -0.2228
second_0:                 episode reward: -0.1500,                 loss: -0.2178
Episode: 14041, avg. length 2876.05
first_0:                 episode reward: -0.0500,                 loss: -0.2218
second_0:                 episode reward: 0.0500,                 loss: -0.2184
Episode: 14061, avg. length 2858.55
first_0:                 episode reward: -1.3000,                 loss: -0.2203
second_0:                 episode reward: 1.3000,                 loss: -0.2179
Episode: 14081, avg. length 2923.4
first_0:                 episode reward: 0.3000,                 loss: -0.2170
second_0:                 episode reward: -0.3000,                 loss: -0.2143
Episode: 14101, avg. length 2975.3
first_0:                 episode reward: -0.2500,                 loss: -0.2094
second_0:                 episode reward: 0.2500,                 loss: -0.2014
Episode: 14121, avg. length 2948.6
first_0:                 episode reward: -1.2500,                 loss: -0.2105
second_0:                 episode reward: 1.2500,                 loss: -0.2077
Episode: 14141, avg. length 2930.85
first_0:                 episode reward: -2.2000,                 loss: -0.2131
second_0:                 episode reward: 2.2000,                 loss: -0.2086
Episode: 14161, avg. length 2933.25
first_0:                 episode reward: -1.1500,                 loss: -0.2103
second_0:                 episode reward: 1.1500,                 loss: -0.2036
Episode: 14181, avg. length 2931.6
first_0:                 episode reward: -1.7500,                 loss: -0.2104
second_0:                 episode reward: 1.7500,                 loss: -0.2073
Episode: 14201, avg. length 2962.85
first_0:                 episode reward: -2.2000,                 loss: -0.2089
second_0:                 episode reward: 2.2000,                 loss: -0.2028
Episode: 14221, avg. length 2934.1
first_0:                 episode reward: -1.7000,                 loss: -0.2124
second_0:                 episode reward: 1.7000,                 loss: -0.2079
Episode: 14241, avg. length 2972.6
first_0:                 episode reward: -2.8000,                 loss: -0.2077
second_0:                 episode reward: 2.8000,                 loss: -0.2038
Episode: 14261, avg. length 2920.7
first_0:                 episode reward: 0.1500,                 loss: -0.2164
second_0:                 episode reward: -0.1500,                 loss: -0.2139
Episode: 14281, avg. length 2902.25
first_0:                 episode reward: 1.1000,                 loss: -0.2162
second_0:                 episode reward: -1.1000,                 loss: -0.2119
Episode: 14301, avg. length 2917.8
first_0:                 episode reward: 1.8000,                 loss: -0.2145
second_0:                 episode reward: -1.8000,                 loss: -0.2102
Episode: 14321, avg. length 2895.3
first_0:                 episode reward: 0.7500,                 loss: -0.2129
second_0:                 episode reward: -0.7500,                 loss: -0.2081
Episode: 14341, avg. length 2870.5
first_0:                 episode reward: 0.8500,                 loss: -0.2157
second_0:                 episode reward: -0.8500,                 loss: -0.2109
Episode: 14361, avg. length 2874.9
first_0:                 episode reward: 0.2500,                 loss: -0.2197
second_0:                 episode reward: -0.2500,                 loss: -0.2145
Episode: 14381, avg. length 2903.1
first_0:                 episode reward: -0.4000,                 loss: -0.2202
second_0:                 episode reward: 0.4000,                 loss: -0.2187
Episode: 14401, avg. length 2884.95
first_0:                 episode reward: -0.3000,                 loss: -0.2201
second_0:                 episode reward: 0.3000,                 loss: -0.2135
Episode: 14421, avg. length 2966.15
first_0:                 episode reward: -2.7500,                 loss: -0.2105
second_0:                 episode reward: 2.7500,                 loss: -0.2081
Episode: 14441, avg. length 2977.85
first_0:                 episode reward: -0.3000,                 loss: -0.2121
second_0:                 episode reward: 0.3000,                 loss: -0.2081
Episode: 14461, avg. length 2995.5
first_0:                 episode reward: -0.5000,                 loss: -0.2043
second_0:                 episode reward: 0.5000,                 loss: -0.2013
Episode: 14481, avg. length 2975.55
first_0:                 episode reward: -1.8000,                 loss: -0.2065
second_0:                 episode reward: 1.8000,                 loss: -0.2005
Episode: 14501, avg. length 2978.05
first_0:                 episode reward: 0.2000,                 loss: -0.2098
second_0:                 episode reward: -0.2000,                 loss: -0.2082
Episode: 14521, avg. length 2938.25
first_0:                 episode reward: -1.7500,                 loss: -0.2169
second_0:                 episode reward: 1.7500,                 loss: -0.2153
Episode: 14541, avg. length 2913.5
first_0:                 episode reward: -1.5000,                 loss: -0.2201
second_0:                 episode reward: 1.5000,                 loss: -0.2147
Episode: 14561, avg. length 2933.3
first_0:                 episode reward: -0.7500,                 loss: -0.2157
second_0:                 episode reward: 0.7500,                 loss: -0.2131
Episode: 14581, avg. length 2991.05
first_0:                 episode reward: -1.3500,                 loss: -0.2135
second_0:                 episode reward: 1.3500,                 loss: -0.2101
Episode: 14601, avg. length 2979.65
first_0:                 episode reward: -0.5000,                 loss: -0.2148
second_0:                 episode reward: 0.5000,                 loss: -0.2094
Episode: 14621, avg. length 2950.5
first_0:                 episode reward: -1.4500,                 loss: -0.2150
second_0:                 episode reward: 1.4500,                 loss: -0.2084
Episode: 14641, avg. length 2941.6
first_0:                 episode reward: 1.5000,                 loss: -0.2172
second_0:                 episode reward: -1.5000,                 loss: -0.2083
Episode: 14661, avg. length 2926.95
first_0:                 episode reward: 0.1000,                 loss: -0.2160
second_0:                 episode reward: -0.1000,                 loss: -0.2071
Episode: 14681, avg. length 2971.6
first_0:                 episode reward: 0.0000,                 loss: -0.2156
second_0:                 episode reward: 0.0000,                 loss: -0.2142
Episode: 14701, avg. length 2956.0
first_0:                 episode reward: 0.0500,                 loss: -0.2177
second_0:                 episode reward: -0.0500,                 loss: -0.2133
Episode: 14721, avg. length 3074.35
first_0:                 episode reward: -1.3000,                 loss: -0.2102
second_0:                 episode reward: 1.3000,                 loss: -0.2056
Episode: 14741, avg. length 2993.2
first_0:                 episode reward: -2.0500,                 loss: -0.2095
second_0:                 episode reward: 2.0500,                 loss: -0.2005
Episode: 14761, avg. length 2946.95
first_0:                 episode reward: -0.3500,                 loss: -0.2123
second_0:                 episode reward: 0.3500,                 loss: -0.2039
Episode: 14781, avg. length 2912.0
first_0:                 episode reward: 0.1500,                 loss: -0.2160
second_0:                 episode reward: -0.1500,                 loss: -0.2078
Episode: 14801, avg. length 2911.85
first_0:                 episode reward: -0.4000,                 loss: -0.2146
second_0:                 episode reward: 0.4000,                 loss: -0.2081
Episode: 14821, avg. length 2950.45
first_0:                 episode reward: -0.7500,                 loss: -0.2111
second_0:                 episode reward: 0.7500,                 loss: -0.2070
Episode: 14841, avg. length 2986.2
first_0:                 episode reward: -1.5500,                 loss: -0.2074
second_0:                 episode reward: 1.5500,                 loss: -0.1989
Episode: 14861, avg. length 2961.25
first_0:                 episode reward: -2.0000,                 loss: -0.2094
second_0:                 episode reward: 2.0000,                 loss: -0.2009
Episode: 14881, avg. length 2963.25
first_0:                 episode reward: -0.2500,                 loss: -0.2099
second_0:                 episode reward: 0.2500,                 loss: -0.2052
Episode: 14901, avg. length 2902.5
first_0:                 episode reward: -0.2000,                 loss: -0.2154
second_0:                 episode reward: 0.2000,                 loss: -0.2050
Episode: 14921, avg. length 2907.7
first_0:                 episode reward: -1.3500,                 loss: -0.2147
second_0:                 episode reward: 1.3500,                 loss: -0.2084
Episode: 14941, avg. length 2879.1
first_0:                 episode reward: 0.5500,                 loss: -0.2176
second_0:                 episode reward: -0.5500,                 loss: -0.2096
Episode: 14961, avg. length 2964.95
first_0:                 episode reward: -0.9500,                 loss: -0.2126
second_0:                 episode reward: 0.9500,                 loss: -0.2036
Episode: 14981, avg. length 2930.85
first_0:                 episode reward: 0.3500,                 loss: -0.2154
second_0:                 episode reward: -0.3500,                 loss: -0.2077
Episode: 15001, avg. length 2941.25
first_0:                 episode reward: -0.3500,                 loss: -0.2127
second_0:                 episode reward: 0.3500,                 loss: -0.2038
Episode: 15021, avg. length 2929.05
first_0:                 episode reward: -0.6500,                 loss: -0.2146
second_0:                 episode reward: 0.6500,                 loss: -0.2095
Episode: 15041, avg. length 2923.45
first_0:                 episode reward: -0.2500,                 loss: -0.2126
second_0:                 episode reward: 0.2500,                 loss: -0.2072
Episode: 15061, avg. length 2903.3
first_0:                 episode reward: 0.0500,                 loss: -0.2160
second_0:                 episode reward: -0.0500,                 loss: -0.2126
Episode: 15081, avg. length 2941.4
first_0:                 episode reward: -0.2000,                 loss: -0.2126
second_0:                 episode reward: 0.2000,                 loss: -0.2100
Episode: 15101, avg. length 2940.05
first_0:                 episode reward: 0.4500,                 loss: -0.2138
second_0:                 episode reward: -0.4500,                 loss: -0.2040
Episode: 15121, avg. length 2936.6
first_0:                 episode reward: -1.1000,                 loss: -0.2147
second_0:                 episode reward: 1.1000,                 loss: -0.2099
Episode: 15141, avg. length 2949.95
first_0:                 episode reward: -0.5000,                 loss: -0.2129
second_0:                 episode reward: 0.5000,                 loss: -0.2069
Episode: 15161, avg. length 2946.1
first_0:                 episode reward: 0.4500,                 loss: -0.2118
second_0:                 episode reward: -0.4500,                 loss: -0.2100
Episode: 15181, avg. length 2936.85
first_0:                 episode reward: -0.0500,                 loss: -0.2116
second_0:                 episode reward: 0.0500,                 loss: -0.2043
Episode: 15201, avg. length 2952.25
first_0:                 episode reward: 0.0500,                 loss: -0.2151
second_0:                 episode reward: -0.0500,                 loss: -0.2095
Episode: 15221, avg. length 2940.1
first_0:                 episode reward: 0.8000,                 loss: -0.2140
second_0:                 episode reward: -0.8000,                 loss: -0.2060
Episode: 15241, avg. length 2953.15
first_0:                 episode reward: 0.2500,                 loss: -0.2142
second_0:                 episode reward: -0.2500,                 loss: -0.2110
Episode: 15261, avg. length 2946.6
first_0:                 episode reward: -0.7000,                 loss: -0.2118
second_0:                 episode reward: 0.7000,                 loss: -0.2051
Episode: 15281, avg. length 2978.65
first_0:                 episode reward: 0.0500,                 loss: -0.2157
second_0:                 episode reward: -0.0500,                 loss: -0.2109
Episode: 15301, avg. length 2943.6
first_0:                 episode reward: -0.2500,                 loss: -0.2154
