pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Hello from the pygame community. https://www.pygame.org/contribute.html
ice_hockey_v1 pettingzoo
Load ice_hockey_v1 environment in type pettingzoo.
Env observation space: Box(0.0, 1.0, (128,), float32) action space: Discrete(18)
random seed: 91
<env.wrappers.mars_wrappers.Dict2TupleWrapper object at 0x7f42a0ca7250>
No agent are not learnable.
Arguments:  {'env_name': 'ice_hockey_v1', 'env_type': 'pettingzoo', 'num_envs': 1, 'ram': True, 'seed': 'random', 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 128, 'max_episodes': 30000, 'max_steps_per_episode': 10000, 'train_start_frame': 10000, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [256, 256, 256, 256], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nfsp', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'eta': 0.1}}
Save models to : /home/zihan/research/MARS/data/model/20211205_2241/pettingzoo_ice_hockey_v1_nfsp. 
 Save logs to: /home/zihan/research/MARS/data/log/20211205_2241/pettingzoo_ice_hockey_v1_nfsp.
second_0:                 episode reward: 0.5500,                 loss: 0.0255
Episode: 2781, avg. length 2877.95
first_0:                 episode reward: -0.3000,                 loss: 0.0263
second_0:                 episode reward: 0.3000,                 loss: 0.0284
Episode: 2801, avg. length 2858.05
first_0:                 episode reward: -0.4500,                 loss: 0.0273
second_0:                 episode reward: 0.4500,                 loss: 0.0268
Episode: 2821, avg. length 2848.45
first_0:                 episode reward: -0.7500,                 loss: 0.0282
second_0:                 episode reward: 0.7500,                 loss: 0.0308
Episode: 2841, avg. length 2899.05
first_0:                 episode reward: -1.4000,                 loss: 0.0279
second_0:                 episode reward: 1.4000,                 loss: 0.0256
Episode: 2861, avg. length 2864.0
first_0:                 episode reward: 0.4500,                 loss: 0.0284
second_0:                 episode reward: -0.4500,                 loss: 0.0270
Episode: 2881, avg. length 2864.0
first_0:                 episode reward: 1.2000,                 loss: 0.0313
second_0:                 episode reward: -1.2000,                 loss: 0.0231
Episode: 2901, avg. length 2877.7
first_0:                 episode reward: 0.3500,                 loss: 0.0323
second_0:                 episode reward: -0.3500,                 loss: 0.0245
Episode: 2921, avg. length 2868.5
first_0:                 episode reward: 0.0000,                 loss: 0.0305
second_0:                 episode reward: 0.0000,                 loss: 0.0242
Episode: 2941, avg. length 2866.3
first_0:                 episode reward: 0.1500,                 loss: 0.0304
second_0:                 episode reward: -0.1500,                 loss: 0.0208
Episode: 2961, avg. length 2849.05
first_0:                 episode reward: 0.3000,                 loss: 0.0317
second_0:                 episode reward: -0.3000,                 loss: 0.0211
Episode: 2981, avg. length 2855.25
first_0:                 episode reward: -0.2500,                 loss: 0.0303
second_0:                 episode reward: 0.2500,                 loss: 0.0227
Episode: 3001, avg. length 2862.5
first_0:                 episode reward: -0.1000,                 loss: 0.0288
second_0:                 episode reward: 0.1000,                 loss: 0.0249
Episode: 3021, avg. length 2854.65
first_0:                 episode reward: -0.4000,                 loss: 0.0287
second_0:                 episode reward: 0.4000,                 loss: 0.0263
Episode: 3041, avg. length 2870.95
first_0:                 episode reward: -0.0500,                 loss: 0.0284
second_0:                 episode reward: 0.0500,                 loss: 0.0245
Episode: 3061, avg. length 2861.0
first_0:                 episode reward: 0.7500,                 loss: 0.0263
second_0:                 episode reward: -0.7500,                 loss: 0.0229
Episode: 3081, avg. length 2847.4
first_0:                 episode reward: 0.6000,                 loss: 0.0262
second_0:                 episode reward: -0.6000,                 loss: 0.0235
Episode: 3101, avg. length 2877.55
first_0:                 episode reward: 0.6000,                 loss: 0.0273
second_0:                 episode reward: -0.6000,                 loss: 0.0239
Episode: 3121, avg. length 2839.9
first_0:                 episode reward: 0.3000,                 loss: 0.0267
second_0:                 episode reward: -0.3000,                 loss: 0.0250
Episode: 3141, avg. length 2845.3
first_0:                 episode reward: -0.4000,                 loss: 0.0277
second_0:                 episode reward: 0.4000,                 loss: 0.0255
Episode: 3161, avg. length 2839.35
first_0:                 episode reward: 0.2500,                 loss: 0.0355
second_0:                 episode reward: -0.2500,                 loss: 0.0240
Episode: 3181, avg. length 2842.2
first_0:                 episode reward: 0.0500,                 loss: 0.0332
second_0:                 episode reward: -0.0500,                 loss: 0.0233
Episode: 3201, avg. length 2848.8
first_0:                 episode reward: 0.4000,                 loss: 0.0291
second_0:                 episode reward: -0.4000,                 loss: 0.0263
Episode: 3221, avg. length 2871.55
first_0:                 episode reward: 0.8000,                 loss: 0.0289
second_0:                 episode reward: -0.8000,                 loss: 0.0252
Episode: 3241, avg. length 2884.0
first_0:                 episode reward: -0.2000,                 loss: 0.0276
second_0:                 episode reward: 0.2000,                 loss: 0.0260
Episode: 3261, avg. length 2869.95
first_0:                 episode reward: -0.0500,                 loss: 0.0275
second_0:                 episode reward: 0.0500,                 loss: 0.0247
Episode: 3281, avg. length 2877.8
first_0:                 episode reward: 0.9500,                 loss: 0.0256
second_0:                 episode reward: -0.9500,                 loss: 0.0451
Episode: 3301, avg. length 2874.3
first_0:                 episode reward: 0.4000,                 loss: 0.0288
second_0:                 episode reward: -0.4000,                 loss: 0.0340
Episode: 3321, avg. length 2852.85
first_0:                 episode reward: -0.5500,                 loss: 0.0333
second_0:                 episode reward: 0.5500,                 loss: 0.0249
Episode: 3341, avg. length 2847.8
first_0:                 episode reward: 0.2000,                 loss: 0.0280
second_0:                 episode reward: -0.2000,                 loss: 0.0261
Episode: 3361, avg. length 2867.0
first_0:                 episode reward: 1.1000,                 loss: 0.0277
second_0:                 episode reward: -1.1000,                 loss: 0.0239
Episode: 3381, avg. length 2872.45
first_0:                 episode reward: 0.3500,                 loss: 0.0332
second_0:                 episode reward: -0.3500,                 loss: 0.0272
Episode: 3401, avg. length 2858.55
first_0:                 episode reward: 0.0500,                 loss: 0.0288
second_0:                 episode reward: -0.0500,                 loss: 0.0276
Episode: 3421, avg. length 2855.95
first_0:                 episode reward: 0.3500,                 loss: 0.0291
second_0:                 episode reward: -0.3500,                 loss: 0.0296
Episode: 3441, avg. length 2846.2
first_0:                 episode reward: 0.4500,                 loss: 0.0302
second_0:                 episode reward: -0.4500,                 loss: 0.0321
Episode: 3461, avg. length 2831.25
first_0:                 episode reward: 0.0500,                 loss: 0.0329
second_0:                 episode reward: -0.0500,                 loss: 0.0326
Episode: 3481, avg. length 2862.85
first_0:                 episode reward: 0.4000,                 loss: 0.0280
second_0:                 episode reward: -0.4000,                 loss: 0.0340
Episode: 3501, avg. length 2843.05
first_0:                 episode reward: -0.7000,                 loss: 0.0302
second_0:                 episode reward: 0.7000,                 loss: 0.0258
Episode: 3521, avg. length 2835.55
first_0:                 episode reward: 0.0000,                 loss: 0.0347
second_0:                 episode reward: 0.0000,                 loss: 0.0259
Episode: 3541, avg. length 2828.45
first_0:                 episode reward: -0.6000,                 loss: 0.0318
second_0:                 episode reward: 0.6000,                 loss: 0.0287
Episode: 3561, avg. length 2878.45
first_0:                 episode reward: 0.7000,                 loss: 0.0284
second_0:                 episode reward: -0.7000,                 loss: 0.0338
Episode: 3581, avg. length 2858.85
first_0:                 episode reward: 0.5500,                 loss: 0.0294
second_0:                 episode reward: -0.5500,                 loss: 0.0310
Episode: 3601, avg. length 2857.45
first_0:                 episode reward: -0.1000,                 loss: 0.0303
second_0:                 episode reward: 0.1000,                 loss: 0.0271
Episode: 3621, avg. length 2825.7
first_0:                 episode reward: -0.3000,                 loss: 0.0317
second_0:                 episode reward: 0.3000,                 loss: 0.0260
Episode: 3641, avg. length 2886.2
first_0:                 episode reward: 0.3000,                 loss: 0.0312
second_0:                 episode reward: -0.3000,                 loss: 0.0253
Episode: 3661, avg. length 2846.55
first_0:                 episode reward: 0.4500,                 loss: 0.0348
second_0:                 episode reward: -0.4500,                 loss: 0.0236
Episode: 3681, avg. length 2850.3
first_0:                 episode reward: 0.5500,                 loss: 0.0358
second_0:                 episode reward: -0.5500,                 loss: 0.0231
Episode: 3701, avg. length 2862.6
first_0:                 episode reward: -0.0500,                 loss: 0.0333
second_0:                 episode reward: 0.0500,                 loss: 0.0220
Episode: 3721, avg. length 2887.95
first_0:                 episode reward: 1.3000,                 loss: 0.0319
second_0:                 episode reward: -1.3000,                 loss: 0.0270
Episode: 3741, avg. length 2862.3
first_0:                 episode reward: 0.9500,                 loss: 0.0303
second_0:                 episode reward: -0.9500,                 loss: 0.0323
Episode: 3761, avg. length 2847.35
first_0:                 episode reward: 0.1000,                 loss: 0.0325
second_0:                 episode reward: -0.1000,                 loss: 0.0274
Episode: 3781, avg. length 2839.8
first_0:                 episode reward: 0.1500,                 loss: 0.0346
second_0:                 episode reward: -0.1500,                 loss: 0.0229
Episode: 3801, avg. length 2876.4
first_0:                 episode reward: 0.0500,                 loss: 0.0347
second_0:                 episode reward: -0.0500,                 loss: 0.0247
Episode: 3821, avg. length 2862.2
first_0:                 episode reward: -0.4000,                 loss: 0.0334
second_0:                 episode reward: 0.4000,                 loss: 0.0237
Episode: 3841, avg. length 2842.15
first_0:                 episode reward: 0.1000,                 loss: 0.0356
second_0:                 episode reward: -0.1000,                 loss: 0.0237
Episode: 3861, avg. length 2843.8
first_0:                 episode reward: 0.1000,                 loss: 0.0358
second_0:                 episode reward: -0.1000,                 loss: 0.0221
Episode: 3881, avg. length 2856.7
first_0:                 episode reward: 1.1500,                 loss: 0.0359
second_0:                 episode reward: -1.1500,                 loss: 0.0222
Episode: 3901, avg. length 2870.2
first_0:                 episode reward: 1.0500,                 loss: 0.0326
second_0:                 episode reward: -1.0500,                 loss: 0.0399
Episode: 3921, avg. length 2880.85
first_0:                 episode reward: 0.1500,                 loss: 0.0333
second_0:                 episode reward: -0.1500,                 loss: 0.0257
Episode: 3941, avg. length 2848.05
first_0:                 episode reward: -0.1500,                 loss: 0.0339
second_0:                 episode reward: 0.1500,                 loss: 0.0242
Episode: 3961, avg. length 2875.55
first_0:                 episode reward: 0.7000,                 loss: 0.0319
second_0:                 episode reward: -0.7000,                 loss: 0.0243
Episode: 3981, avg. length 2880.45
first_0:                 episode reward: 0.0500,                 loss: 0.0339
second_0:                 episode reward: -0.0500,                 loss: 0.0262
Episode: 4001, avg. length 2877.25
first_0:                 episode reward: 0.7500,                 loss: 0.0331
second_0:                 episode reward: -0.7500,                 loss: 0.0271
Episode: 4021, avg. length 2881.2
first_0:                 episode reward: 1.3000,                 loss: 0.0284
second_0:                 episode reward: -1.3000,                 loss: 0.0409
Episode: 4041, avg. length 2876.25
first_0:                 episode reward: 0.5000,                 loss: 0.0290
second_0:                 episode reward: -0.5000,                 loss: 0.0286
Episode: 4061, avg. length 2874.75
first_0:                 episode reward: 1.2500,                 loss: 0.0254
second_0:                 episode reward: -1.2500,                 loss: 0.0278
Episode: 4081, avg. length 2895.35
first_0:                 episode reward: 0.4000,                 loss: 0.0260
second_0:                 episode reward: -0.4000,                 loss: 0.0497
Episode: 4101, avg. length 2873.9
first_0:                 episode reward: 0.0500,                 loss: 0.0306
second_0:                 episode reward: -0.0500,                 loss: 0.0567
Episode: 4121, avg. length 2886.5
first_0:                 episode reward: 0.8000,                 loss: 0.0358
second_0:                 episode reward: -0.8000,                 loss: 0.0397
Episode: 4141, avg. length 2898.1
first_0:                 episode reward: 0.8000,                 loss: 0.0321
second_0:                 episode reward: -0.8000,                 loss: 0.0295
Episode: 4161, avg. length 2869.0
first_0:                 episode reward: 0.6000,                 loss: 0.0326
second_0:                 episode reward: -0.6000,                 loss: 0.0315
Episode: 4181, avg. length 2835.85
first_0:                 episode reward: 0.0500,                 loss: 0.0311
second_0:                 episode reward: -0.0500,                 loss: 0.0264
Episode: 4201, avg. length 2848.95
first_0:                 episode reward: 0.3500,                 loss: 0.0376
second_0:                 episode reward: -0.3500,                 loss: 0.0307
Episode: 4221, avg. length 2873.4
first_0:                 episode reward: -0.1000,                 loss: 0.0405
second_0:                 episode reward: 0.1000,                 loss: 0.0403
Episode: 4241, avg. length 2873.1
first_0:                 episode reward: -0.4500,                 loss: 0.0347
second_0:                 episode reward: 0.4500,                 loss: 0.0435
Episode: 4261, avg. length 2871.8
first_0:                 episode reward: 0.0000,                 loss: 0.0284
second_0:                 episode reward: 0.0000,                 loss: 0.0317
Episode: 4281, avg. length 2866.75
first_0:                 episode reward: -0.4500,                 loss: 0.0286
second_0:                 episode reward: 0.4500,                 loss: 0.0269
Episode: 4301, avg. length 2873.2
first_0:                 episode reward: 0.7000,                 loss: 0.0279
second_0:                 episode reward: -0.7000,                 loss: 0.0261
Episode: 4321, avg. length 2899.15
first_0:                 episode reward: 0.1000,                 loss: 0.0301
second_0:                 episode reward: -0.1000,                 loss: 0.0243
Episode: 4341, avg. length 2857.75
first_0:                 episode reward: -0.1500,                 loss: 0.0319
second_0:                 episode reward: 0.1500,                 loss: 0.0230
Episode: 4361, avg. length 2873.95
first_0:                 episode reward: -0.2500,                 loss: 0.0306
second_0:                 episode reward: 0.2500,                 loss: 0.0308
Episode: 4381, avg. length 2888.3
first_0:                 episode reward: 0.4500,                 loss: 0.0320
second_0:                 episode reward: -0.4500,                 loss: 0.0404
Episode: 4401, avg. length 2868.85
first_0:                 episode reward: -0.5000,                 loss: 0.0332
second_0:                 episode reward: 0.5000,                 loss: 0.0308
Episode: 4421, avg. length 2871.05
first_0:                 episode reward: 0.7000,                 loss: 0.0421
second_0:                 episode reward: -0.7000,                 loss: 0.0245
Episode: 4441, avg. length 2819.55
first_0:                 episode reward: -0.4500,                 loss: 0.0363
second_0:                 episode reward: 0.4500,                 loss: 0.0248
Episode: 4461, avg. length 2879.65
first_0:                 episode reward: -0.6000,                 loss: 0.0439
second_0:                 episode reward: 0.6000,                 loss: 0.0261
Episode: 4481, avg. length 2880.25
first_0:                 episode reward: 0.6500,                 loss: 0.0398
second_0:                 episode reward: -0.6500,                 loss: 0.0259
Episode: 4501, avg. length 2848.5
first_0:                 episode reward: -0.7500,                 loss: 0.0389
second_0:                 episode reward: 0.7500,                 loss: 0.0258
Episode: 4521, avg. length 2836.3
first_0:                 episode reward: 0.1500,                 loss: 0.0366
second_0:                 episode reward: -0.1500,                 loss: 0.0245
Episode: 4541, avg. length 2821.65
first_0:                 episode reward: -0.3500,                 loss: 0.0362
second_0:                 episode reward: 0.3500,                 loss: 0.0297
Episode: 4561, avg. length 2880.6
first_0:                 episode reward: -0.0500,                 loss: 0.0356
second_0:                 episode reward: 0.0500,                 loss: 0.0238
Episode: 4581, avg. length 2870.85
first_0:                 episode reward: 0.8500,                 loss: 0.0328
second_0:                 episode reward: -0.8500,                 loss: 0.0222
Episode: 4601, avg. length 2875.95
first_0:                 episode reward: -0.1000,                 loss: 0.0319
second_0:                 episode reward: 0.1000,                 loss: 0.0261
Episode: 4621, avg. length 2862.6
first_0:                 episode reward: 0.5000,                 loss: 0.0303
second_0:                 episode reward: -0.5000,                 loss: 0.0230
Episode: 4641, avg. length 2879.5
first_0:                 episode reward: 0.5000,                 loss: 0.0344
second_0:                 episode reward: -0.5000,                 loss: 0.0224
Episode: 4661, avg. length 2867.7
first_0:                 episode reward: 0.3500,                 loss: 0.0314
second_0:                 episode reward: -0.3500,                 loss: 0.0313
Episode: 4681, avg. length 2863.45
first_0:                 episode reward: -0.3000,                 loss: 0.0287
second_0:                 episode reward: 0.3000,                 loss: 0.0224
Episode: 4701, avg. length 2845.15
first_0:                 episode reward: 1.0500,                 loss: 0.0312
second_0:                 episode reward: -1.0500,                 loss: 0.0242
Episode: 4721, avg. length 2865.4
first_0:                 episode reward: -0.1500,                 loss: 0.0295
second_0:                 episode reward: 0.1500,                 loss: 0.0686
Episode: 4741, avg. length 2882.95
first_0:                 episode reward: 0.9000,                 loss: 0.0387
second_0:                 episode reward: -0.9000,                 loss: 0.0795
Episode: 4761, avg. length 2865.35
first_0:                 episode reward: 0.9000,                 loss: 0.0315
second_0:                 episode reward: -0.9000,                 loss: 0.0336
Episode: 4781, avg. length 2886.55
first_0:                 episode reward: 0.2500,                 loss: 0.0497
second_0:                 episode reward: -0.2500,                 loss: 0.0253
Episode: 4801, avg. length 2838.15
first_0:                 episode reward: -0.3000,                 loss: 0.0372
second_0:                 episode reward: 0.3000,                 loss: 0.0239
Episode: 4821, avg. length 2848.8
first_0:                 episode reward: -0.1500,                 loss: 0.0330
second_0:                 episode reward: 0.1500,                 loss: 0.0223
Episode: 4841, avg. length 2833.4
first_0:                 episode reward: -0.1000,                 loss: 0.0306
second_0:                 episode reward: 0.1000,                 loss: 0.0260
Episode: 4861, avg. length 2846.7
first_0:                 episode reward: 0.0000,                 loss: 0.0307
second_0:                 episode reward: 0.0000,                 loss: 0.0230
Episode: 4881, avg. length 2832.55
first_0:                 episode reward: 0.3500,                 loss: 0.0286
second_0:                 episode reward: -0.3500,                 loss: 0.0229
Episode: 4901, avg. length 2844.25
first_0:                 episode reward: 0.2500,                 loss: 0.0277
second_0:                 episode reward: -0.2500,                 loss: 0.0226
Episode: 4921, avg. length 2852.5
first_0:                 episode reward: -0.5500,                 loss: 0.0279
second_0:                 episode reward: 0.5500,                 loss: 0.0254
Episode: 4941, avg. length 2876.05
first_0:                 episode reward: 0.5500,                 loss: 0.0272
second_0:                 episode reward: -0.5500,                 loss: 0.0526
Episode: 4961, avg. length 2840.5
first_0:                 episode reward: 0.2500,                 loss: 0.0268
second_0:                 episode reward: -0.2500,                 loss: 0.0371
Episode: 4981, avg. length 2817.8
first_0:                 episode reward: -0.3000,                 loss: 0.0290
second_0:                 episode reward: 0.3000,                 loss: 0.0305
Episode: 5001, avg. length 2856.9
first_0:                 episode reward: 0.5000,                 loss: 0.0284
second_0:                 episode reward: -0.5000,                 loss: 0.0289
Episode: 5021, avg. length 2840.4
first_0:                 episode reward: -0.1500,                 loss: 0.0260
second_0:                 episode reward: 0.1500,                 loss: 0.0260
Episode: 5041, avg. length 2851.75
first_0:                 episode reward: -0.4000,                 loss: 0.0313
second_0:                 episode reward: 0.4000,                 loss: 0.0303
Episode: 5061, avg. length 2848.2
first_0:                 episode reward: -0.2500,                 loss: 0.0502
second_0:                 episode reward: 0.2500,                 loss: 0.0317
Episode: 5081, avg. length 2871.5
first_0:                 episode reward: -0.4000,                 loss: 0.0308
second_0:                 episode reward: 0.4000,                 loss: 0.0324
Episode: 5101, avg. length 2854.25
first_0:                 episode reward: 0.0500,                 loss: 0.0283
second_0:                 episode reward: -0.0500,                 loss: 0.0315
Episode: 5121, avg. length 2837.85
first_0:                 episode reward: -0.1500,                 loss: 0.0292
second_0:                 episode reward: 0.1500,                 loss: 0.0287
Episode: 5141, avg. length 2868.7
first_0:                 episode reward: -0.1500,                 loss: 0.0249
second_0:                 episode reward: 0.1500,                 loss: 0.0262
Episode: 5161, avg. length 2888.7
first_0:                 episode reward: 0.1500,                 loss: 0.0285
second_0:                 episode reward: -0.1500,                 loss: 0.0299
Episode: 5181, avg. length 2907.85
first_0:                 episode reward: 1.1000,                 loss: 0.0270
second_0:                 episode reward: -1.1000,                 loss: 0.0288
Episode: 5201, avg. length 2879.55
first_0:                 episode reward: 0.6500,                 loss: 0.0248
second_0:                 episode reward: -0.6500,                 loss: 0.0244
Episode: 5221, avg. length 2868.8
first_0:                 episode reward: 0.1000,                 loss: 0.0249
second_0:                 episode reward: -0.1000,                 loss: 0.0257
Episode: 5241, avg. length 2868.6
first_0:                 episode reward: 0.7500,                 loss: 0.0260
second_0:                 episode reward: -0.7500,                 loss: 0.0294
Episode: 5261, avg. length 2864.5
first_0:                 episode reward: 0.6500,                 loss: 0.0276
second_0:                 episode reward: -0.6500,                 loss: 0.0277
Episode: 5281, avg. length 2875.75
first_0:                 episode reward: 0.4500,                 loss: 0.0280
second_0:                 episode reward: -0.4500,                 loss: 0.0255
Episode: 5301, avg. length 2855.6
first_0:                 episode reward: -0.1000,                 loss: 0.0289
second_0:                 episode reward: 0.1000,                 loss: 0.0305
Episode: 5321, avg. length 2872.95
first_0:                 episode reward: 0.9000,                 loss: 0.0296
second_0:                 episode reward: -0.9000,                 loss: 0.0318
Episode: 5341, avg. length 2826.15
first_0:                 episode reward: -0.1000,                 loss: 0.0292
second_0:                 episode reward: 0.1000,                 loss: 0.0338
Episode: 5361, avg. length 2871.1
first_0:                 episode reward: 0.1500,                 loss: 0.0290
second_0:                 episode reward: -0.1500,                 loss: 0.0323
Episode: 5381, avg. length 2863.55
first_0:                 episode reward: 0.4000,                 loss: 0.0317
second_0:                 episode reward: -0.4000,                 loss: 0.0307
Episode: 5401, avg. length 2872.1
first_0:                 episode reward: 0.7500,                 loss: 0.0318
second_0:                 episode reward: -0.7500,                 loss: 0.0305
Episode: 5421, avg. length 2848.3
first_0:                 episode reward: -0.5000,                 loss: 0.0273
second_0:                 episode reward: 0.5000,                 loss: 0.0250
Episode: 5441, avg. length 2869.25
first_0:                 episode reward: 1.1000,                 loss: 0.0279
second_0:                 episode reward: -1.1000,                 loss: 0.0242
Episode: 5461, avg. length 2885.55
first_0:                 episode reward: 0.2000,                 loss: 0.0274
second_0:                 episode reward: -0.2000,                 loss: 0.0233
Episode: 5481, avg. length 2878.75
first_0:                 episode reward: 0.5000,                 loss: 0.0281
second_0:                 episode reward: -0.5000,                 loss: 0.0238
Episode: 5501, avg. length 2845.2
first_0:                 episode reward: 0.2000,                 loss: 0.0282
second_0:                 episode reward: -0.2000,                 loss: 0.0250
Episode: 5521, avg. length 2870.85
first_0:                 episode reward: -0.0500,                 loss: 0.0279
second_0:                 episode reward: 0.0500,                 loss: 0.0247
Episode: 5541, avg. length 2844.75
first_0:                 episode reward: 0.3500,                 loss: 0.0267
second_0:                 episode reward: -0.3500,                 loss: 0.0245
Episode: 5561, avg. length 2854.55
first_0:                 episode reward: 0.8500,                 loss: 0.0259
second_0:                 episode reward: -0.8500,                 loss: 0.0279
Episode: 5581, avg. length 2880.0
first_0:                 episode reward: 0.2000,                 loss: 0.0269
second_0:                 episode reward: -0.2000,                 loss: 0.0268
Episode: 5601, avg. length 2873.25
first_0:                 episode reward: 0.5000,                 loss: 0.0295
second_0:                 episode reward: -0.5000,                 loss: 0.0236
Episode: 5621, avg. length 2884.25
first_0:                 episode reward: 0.6000,                 loss: 0.0290
second_0:                 episode reward: -0.6000,                 loss: 0.0209
Episode: 5641, avg. length 2886.0
first_0:                 episode reward: 0.7500,                 loss: 0.0299
second_0:                 episode reward: -0.7500,                 loss: 0.0233
Episode: 5661, avg. length 2880.3
first_0:                 episode reward: 0.6000,                 loss: 0.0298
second_0:                 episode reward: -0.6000,                 loss: 0.0241
Episode: 5681, avg. length 2842.95
first_0:                 episode reward: 0.0000,                 loss: 0.0304
second_0:                 episode reward: 0.0000,                 loss: 0.0269
Episode: 5701, avg. length 2867.35
first_0:                 episode reward: -0.2000,                 loss: 0.0324
second_0:                 episode reward: 0.2000,                 loss: 0.0343
Episode: 5721, avg. length 2876.35
first_0:                 episode reward: 0.4000,                 loss: 0.0326
second_0:                 episode reward: -0.4000,                 loss: 0.0274
Episode: 5741, avg. length 2882.1
first_0:                 episode reward: 0.4000,                 loss: 0.0415
second_0:                 episode reward: -0.4000,                 loss: 0.0268
Episode: 5761, avg. length 2879.85
first_0:                 episode reward: 0.2500,                 loss: 0.0329
second_0:                 episode reward: -0.2500,                 loss: 0.0302
Episode: 5781, avg. length 2893.1
first_0:                 episode reward: 1.0000,                 loss: 0.0272
second_0:                 episode reward: -1.0000,                 loss: 0.0300
Episode: 5801, avg. length 2879.6
first_0:                 episode reward: 1.9500,                 loss: 0.0282
second_0:                 episode reward: -1.9500,                 loss: 0.0265
Episode: 5821, avg. length 2897.6
first_0:                 episode reward: 1.2500,                 loss: 0.0286
second_0:                 episode reward: -1.2500,                 loss: 0.0288
Episode: 5841, avg. length 2901.1
first_0:                 episode reward: 0.5500,                 loss: 0.0297
second_0:                 episode reward: -0.5500,                 loss: 0.0269
Episode: 5861, avg. length 2878.65
first_0:                 episode reward: 0.9000,                 loss: 0.0300
second_0:                 episode reward: -0.9000,                 loss: 0.0271
Episode: 5881, avg. length 2873.8
first_0:                 episode reward: 0.0500,                 loss: 0.0351
second_0:                 episode reward: -0.0500,                 loss: 0.0245
Episode: 5901, avg. length 2835.1
first_0:                 episode reward: 0.3500,                 loss: 0.0346
second_0:                 episode reward: -0.3500,                 loss: 0.0223
Episode: 5921, avg. length 2863.35
first_0:                 episode reward: -0.3000,                 loss: 0.0312
second_0:                 episode reward: 0.3000,                 loss: 0.0267
Episode: 5941, avg. length 2842.85
first_0:                 episode reward: 0.2000,                 loss: 0.0316
second_0:                 episode reward: -0.2000,                 loss: 0.0264
Episode: 5961, avg. length 2874.7
first_0:                 episode reward: 0.8000,                 loss: 0.0320
second_0:                 episode reward: -0.8000,                 loss: 0.0260
Episode: 5981, avg. length 2837.0
first_0:                 episode reward: 0.1500,                 loss: 0.0300
second_0:                 episode reward: -0.1500,                 loss: 0.0234
Episode: 6001, avg. length 2839.25
first_0:                 episode reward: -0.0500,                 loss: 0.0282
second_0:                 episode reward: 0.0500,                 loss: 0.0299
Episode: 6021, avg. length 2872.9
first_0:                 episode reward: 0.5000,                 loss: 0.0321
second_0:                 episode reward: -0.5000,                 loss: 0.0311
Episode: 6041, avg. length 2851.4
first_0:                 episode reward: 0.6000,                 loss: 0.0309
second_0:                 episode reward: -0.6000,                 loss: 0.0280
Episode: 6061, avg. length 2857.45
first_0:                 episode reward: 0.6500,                 loss: 0.0329
second_0:                 episode reward: -0.6500,                 loss: 0.0281
Episode: 6081, avg. length 2894.9
first_0:                 episode reward: 0.6000,                 loss: 0.0312
second_0:                 episode reward: -0.6000,                 loss: 0.0436
Episode: 6101, avg. length 2864.75
first_0:                 episode reward: -0.4000,                 loss: 0.0333
second_0:                 episode reward: 0.4000,                 loss: 0.0362
Episode: 6121, avg. length 2844.95
first_0:                 episode reward: 0.5000,                 loss: 0.0311
second_0:                 episode reward: -0.5000,                 loss: 0.0306
Episode: 6141, avg. length 2861.05
first_0:                 episode reward: 1.0000,                 loss: 0.0315
second_0:                 episode reward: -1.0000,                 loss: 0.0351
Episode: 6161, avg. length 2847.45
first_0:                 episode reward: 0.5000,                 loss: 0.0299
second_0:                 episode reward: -0.5000,                 loss: 0.0309
Episode: 6181, avg. length 2862.4
first_0:                 episode reward: 0.7000,                 loss: 0.0288
second_0:                 episode reward: -0.7000,                 loss: 0.0341
Episode: 6201, avg. length 2839.55
first_0:                 episode reward: 0.5500,                 loss: 0.0317
second_0:                 episode reward: -0.5500,                 loss: 0.0274
Episode: 6221, avg. length 2881.0
first_0:                 episode reward: 0.2500,                 loss: 0.0373
second_0:                 episode reward: -0.2500,                 loss: 0.0258
Episode: 6241, avg. length 2860.3
first_0:                 episode reward: 1.3000,                 loss: 0.0325
second_0:                 episode reward: -1.3000,                 loss: 0.0242
Episode: 6261, avg. length 2854.25
first_0:                 episode reward: 0.2000,                 loss: 0.0356
second_0:                 episode reward: -0.2000,                 loss: 0.0317
Episode: 6281, avg. length 2854.8
first_0:                 episode reward: 0.6000,                 loss: 0.0355
second_0:                 episode reward: -0.6000,                 loss: 0.0310
Episode: 6301, avg. length 2877.15
first_0:                 episode reward: 0.5500,                 loss: 0.0352
second_0:                 episode reward: -0.5500,                 loss: 0.0268
Episode: 6321, avg. length 2879.6
first_0:                 episode reward: 0.0500,                 loss: 0.0389
second_0:                 episode reward: -0.0500,                 loss: 0.0266
