pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
second_0:                 episode reward: 4.6500,                 loss: -0.1347
Episode: 16841, avg. length 2045.0
first_0:                 episode reward: -3.7000,                 loss: -0.1289
second_0:                 episode reward: 3.7000,                 loss: -0.1160
Episode: 16861, avg. length 2045.0
first_0:                 episode reward: -5.0500,                 loss: -0.1314
second_0:                 episode reward: 5.0500,                 loss: -0.1224
Episode: 16881, avg. length 2045.0
first_0:                 episode reward: -3.9500,                 loss: -0.1448
second_0:                 episode reward: 3.9500,                 loss: -0.1347
Episode: 16901, avg. length 2045.0
first_0:                 episode reward: -2.8000,                 loss: -0.1277
second_0:                 episode reward: 2.8000,                 loss: -0.1116
Episode: 16921, avg. length 2045.0
first_0:                 episode reward: -5.6500,                 loss: -0.1248
second_0:                 episode reward: 5.6500,                 loss: -0.1076
Episode: 16941, avg. length 2045.0
first_0:                 episode reward: -4.9500,                 loss: -0.1337
second_0:                 episode reward: 4.9500,                 loss: -0.1161
Episode: 16961, avg. length 2045.0
first_0:                 episode reward: -3.2500,                 loss: -0.1246
second_0:                 episode reward: 3.2500,                 loss: -0.1088
Episode: 16981, avg. length 2045.0
first_0:                 episode reward: -5.2000,                 loss: -0.1509
second_0:                 episode reward: 5.2000,                 loss: -0.1349
Episode: 17001, avg. length 2045.0
first_0:                 episode reward: -4.1000,                 loss: -0.1184
second_0:                 episode reward: 4.1000,                 loss: -0.1077
Episode: 17021, avg. length 2045.0
first_0:                 episode reward: -5.5000,                 loss: -0.1297
second_0:                 episode reward: 5.5000,                 loss: -0.1157
Episode: 17041, avg. length 2045.0
first_0:                 episode reward: -3.9000,                 loss: -0.1334
second_0:                 episode reward: 3.9000,                 loss: -0.1253
Episode: 17061, avg. length 2045.0
first_0:                 episode reward: -4.8500,                 loss: -0.1388
second_0:                 episode reward: 4.8500,                 loss: -0.1304
Episode: 17081, avg. length 2045.0
first_0:                 episode reward: -5.7500,                 loss: -0.1368
second_0:                 episode reward: 5.7500,                 loss: -0.1280
Episode: 17101, avg. length 2045.0
first_0:                 episode reward: -4.2000,                 loss: -0.1356
second_0:                 episode reward: 4.2000,                 loss: -0.1299
Episode: 17121, avg. length 2045.0
first_0:                 episode reward: -4.0500,                 loss: -0.1334
second_0:                 episode reward: 4.0500,                 loss: -0.1204
Episode: 17141, avg. length 2045.0
first_0:                 episode reward: -3.4000,                 loss: -0.1378
second_0:                 episode reward: 3.4000,                 loss: -0.1257
Episode: 17161, avg. length 2045.0
first_0:                 episode reward: -3.4500,                 loss: -0.1311
second_0:                 episode reward: 3.4500,                 loss: -0.1207
Episode: 17181, avg. length 2045.0
first_0:                 episode reward: -4.8000,                 loss: -0.1401
second_0:                 episode reward: 4.8000,                 loss: -0.1313
Episode: 17201, avg. length 2045.0
first_0:                 episode reward: -4.4500,                 loss: -0.1254
second_0:                 episode reward: 4.4500,                 loss: -0.1122
Episode: 17221, avg. length 2045.0
first_0:                 episode reward: -4.6500,                 loss: -0.1175
second_0:                 episode reward: 4.6500,                 loss: -0.0973
Episode: 17241, avg. length 2045.0
first_0:                 episode reward: -3.4500,                 loss: -0.1374
second_0:                 episode reward: 3.4500,                 loss: -0.1280
Episode: 17261, avg. length 2045.0
first_0:                 episode reward: -2.3000,                 loss: -0.1323
second_0:                 episode reward: 2.3000,                 loss: -0.1195
Episode: 17281, avg. length 2045.0
first_0:                 episode reward: -3.5000,                 loss: -0.1251
second_0:                 episode reward: 3.5000,                 loss: -0.1074
Episode: 17301, avg. length 2045.0
first_0:                 episode reward: -4.3500,                 loss: -0.1429
second_0:                 episode reward: 4.3500,                 loss: -0.1321
Episode: 17321, avg. length 2045.0
first_0:                 episode reward: -4.8000,                 loss: -0.1228
second_0:                 episode reward: 4.8000,                 loss: -0.1099
Episode: 17341, avg. length 2045.0
first_0:                 episode reward: -6.7500,                 loss: -0.1234
second_0:                 episode reward: 6.7500,                 loss: -0.1115
Episode: 17361, avg. length 2045.0
first_0:                 episode reward: -5.1000,                 loss: -0.1202
second_0:                 episode reward: 5.1000,                 loss: -0.1132
Episode: 17381, avg. length 2045.0
first_0:                 episode reward: -5.6500,                 loss: -0.1279
second_0:                 episode reward: 5.6500,                 loss: -0.1138
Episode: 17401, avg. length 2045.0
first_0:                 episode reward: -5.3500,                 loss: -0.1204
second_0:                 episode reward: 5.3500,                 loss: -0.1087
Episode: 17421, avg. length 2045.0
first_0:                 episode reward: -4.9500,                 loss: -0.1263
second_0:                 episode reward: 4.9500,                 loss: -0.1139
Episode: 17441, avg. length 2045.0
first_0:                 episode reward: -3.9000,                 loss: -0.1321
second_0:                 episode reward: 3.9000,                 loss: -0.1204
Episode: 17461, avg. length 2045.0
first_0:                 episode reward: -3.4000,                 loss: -0.1319
second_0:                 episode reward: 3.4000,                 loss: -0.1212
Episode: 17481, avg. length 2045.0
first_0:                 episode reward: -4.5000,                 loss: -0.1347
second_0:                 episode reward: 4.5000,                 loss: -0.1200
Episode: 17501, avg. length 2045.0
first_0:                 episode reward: -4.6500,                 loss: -0.1380
second_0:                 episode reward: 4.6500,                 loss: -0.1282
Episode: 17521, avg. length 2045.0
first_0:                 episode reward: -4.3000,                 loss: -0.1348
second_0:                 episode reward: 4.3000,                 loss: -0.1233
Episode: 17541, avg. length 2045.0
first_0:                 episode reward: -3.7000,                 loss: -0.1409
second_0:                 episode reward: 3.7000,                 loss: -0.1279
Episode: 17561, avg. length 2045.0
first_0:                 episode reward: -4.7000,                 loss: -0.1338
second_0:                 episode reward: 4.7000,                 loss: -0.1276
Episode: 17581, avg. length 2045.0
first_0:                 episode reward: -5.3500,                 loss: -0.1236
second_0:                 episode reward: 5.3500,                 loss: -0.1122
Episode: 17601, avg. length 2045.0
first_0:                 episode reward: -3.9000,                 loss: -0.1171
second_0:                 episode reward: 3.9000,                 loss: -0.1081
Episode: 17621, avg. length 2045.0
first_0:                 episode reward: -4.8000,                 loss: -0.1353
second_0:                 episode reward: 4.8000,                 loss: -0.1249
Episode: 17641, avg. length 2045.0
first_0:                 episode reward: -3.1000,                 loss: -0.1363
second_0:                 episode reward: 3.1000,                 loss: -0.1208
Episode: 17661, avg. length 2045.0
first_0:                 episode reward: -3.2000,                 loss: -0.1316
second_0:                 episode reward: 3.2000,                 loss: -0.1183
Episode: 17681, avg. length 2045.0
first_0:                 episode reward: -3.4000,                 loss: -0.1292
second_0:                 episode reward: 3.4000,                 loss: -0.1178
Episode: 17701, avg. length 2045.0
first_0:                 episode reward: -4.8000,                 loss: -0.1334
second_0:                 episode reward: 4.8000,                 loss: -0.1243
Episode: 17721, avg. length 2045.0
first_0:                 episode reward: -3.3000,                 loss: -0.1329
second_0:                 episode reward: 3.3000,                 loss: -0.1195
Episode: 17741, avg. length 2045.0
first_0:                 episode reward: -4.5500,                 loss: -0.1308
second_0:                 episode reward: 4.5500,                 loss: -0.1187
Episode: 17761, avg. length 2045.0
first_0:                 episode reward: -2.5000,                 loss: -0.1327
second_0:                 episode reward: 2.5000,                 loss: -0.1077
Episode: 17781, avg. length 2045.0
first_0:                 episode reward: -2.6000,                 loss: -0.1272
second_0:                 episode reward: 2.6000,                 loss: -0.1125
Episode: 17801, avg. length 2045.0
first_0:                 episode reward: -4.4500,                 loss: -0.1128
second_0:                 episode reward: 4.4500,                 loss: -0.0998
Episode: 17821, avg. length 2045.0
first_0:                 episode reward: -2.5500,                 loss: -0.1118
second_0:                 episode reward: 2.5500,                 loss: -0.1029
Episode: 17841, avg. length 2045.0
first_0:                 episode reward: -3.4500,                 loss: -0.1292
second_0:                 episode reward: 3.4500,                 loss: -0.1166
Episode: 17861, avg. length 2045.0
first_0:                 episode reward: -4.3000,                 loss: -0.1324
second_0:                 episode reward: 4.3000,                 loss: -0.1221
Episode: 17881, avg. length 2045.0
first_0:                 episode reward: -2.9000,                 loss: -0.1204
second_0:                 episode reward: 2.9000,                 loss: -0.1054
Episode: 17901, avg. length 2045.0
first_0:                 episode reward: -6.7000,                 loss: -0.1218
second_0:                 episode reward: 6.7000,                 loss: -0.1091
Episode: 17921, avg. length 2045.0
first_0:                 episode reward: -4.8000,                 loss: -0.1248
second_0:                 episode reward: 4.8000,                 loss: -0.1057
Episode: 17941, avg. length 2045.0
first_0:                 episode reward: -5.6500,                 loss: -0.1272
second_0:                 episode reward: 5.6500,                 loss: -0.1102
Episode: 17961, avg. length 2045.0
first_0:                 episode reward: -4.3500,                 loss: -0.1237
second_0:                 episode reward: 4.3500,                 loss: -0.1115
Episode: 17981, avg. length 2045.0
first_0:                 episode reward: -4.8000,                 loss: -0.1162
second_0:                 episode reward: 4.8000,                 loss: -0.1037
Episode: 18001, avg. length 2045.0
first_0:                 episode reward: -5.9000,                 loss: -0.1205
second_0:                 episode reward: 5.9000,                 loss: -0.1093
Episode: 18021, avg. length 2045.0
first_0:                 episode reward: -7.0500,                 loss: -0.1170
second_0:                 episode reward: 7.0500,                 loss: -0.1014
Episode: 18041, avg. length 2045.0
first_0:                 episode reward: -6.0000,                 loss: -0.1250
second_0:                 episode reward: 6.0000,                 loss: -0.1133
Episode: 18061, avg. length 2045.0
first_0:                 episode reward: -4.8500,                 loss: -0.1240
second_0:                 episode reward: 4.8500,                 loss: -0.1083
Episode: 18081, avg. length 2045.0
first_0:                 episode reward: -2.6500,                 loss: -0.1088
second_0:                 episode reward: 2.6500,                 loss: -0.0927
Episode: 18101, avg. length 2045.0
first_0:                 episode reward: -3.1500,                 loss: -0.1191
second_0:                 episode reward: 3.1500,                 loss: -0.1054
Episode: 18121, avg. length 2045.0
first_0:                 episode reward: -4.6000,                 loss: -0.1145
second_0:                 episode reward: 4.6000,                 loss: -0.1030
Episode: 18141, avg. length 2045.0
first_0:                 episode reward: -4.1000,                 loss: -0.1222
second_0:                 episode reward: 4.1000,                 loss: -0.1070
Episode: 18161, avg. length 2045.0
first_0:                 episode reward: -4.7000,                 loss: -0.1315
second_0:                 episode reward: 4.7000,                 loss: -0.1187
Episode: 18181, avg. length 2045.0
first_0:                 episode reward: -5.0500,                 loss: -0.1270
second_0:                 episode reward: 5.0500,                 loss: -0.1123
Episode: 18201, avg. length 2045.0
first_0:                 episode reward: -5.6500,                 loss: -0.1193
second_0:                 episode reward: 5.6500,                 loss: -0.1051
Episode: 18221, avg. length 2045.0
first_0:                 episode reward: -6.2000,                 loss: -0.1287
second_0:                 episode reward: 6.2000,                 loss: -0.1194
Episode: 18241, avg. length 2045.0
first_0:                 episode reward: -5.5500,                 loss: -0.1309
second_0:                 episode reward: 5.5500,                 loss: -0.1149
Episode: 18261, avg. length 2045.0
first_0:                 episode reward: -2.7500,                 loss: -0.1315
second_0:                 episode reward: 2.7500,                 loss: -0.1204
Episode: 18281, avg. length 2045.0
first_0:                 episode reward: -5.8000,                 loss: -0.1311
second_0:                 episode reward: 5.8000,                 loss: -0.1179
Episode: 18301, avg. length 2045.0
first_0:                 episode reward: -5.4000,                 loss: -0.1318
second_0:                 episode reward: 5.4000,                 loss: -0.1217
Episode: 18321, avg. length 2045.0
first_0:                 episode reward: -5.9500,                 loss: -0.1370
second_0:                 episode reward: 5.9500,                 loss: -0.1226
Episode: 18341, avg. length 2045.0
first_0:                 episode reward: -4.3000,                 loss: -0.1214
second_0:                 episode reward: 4.3000,                 loss: -0.1137
Episode: 18361, avg. length 2045.0
first_0:                 episode reward: -6.5000,                 loss: -0.1302
second_0:                 episode reward: 6.5000,                 loss: -0.1183
Episode: 18381, avg. length 2045.0
first_0:                 episode reward: -6.9000,                 loss: -0.1228
second_0:                 episode reward: 6.9000,                 loss: -0.1093
Episode: 18401, avg. length 2045.0
first_0:                 episode reward: -5.9000,                 loss: -0.1006
second_0:                 episode reward: 5.9000,                 loss: -0.0954
Episode: 18421, avg. length 2045.0
first_0:                 episode reward: -7.7000,                 loss: -0.1107
second_0:                 episode reward: 7.7000,                 loss: -0.1044
Episode: 18441, avg. length 2045.0
first_0:                 episode reward: -7.0000,                 loss: -0.1122
second_0:                 episode reward: 7.0000,                 loss: -0.0993
Episode: 18461, avg. length 2045.0
first_0:                 episode reward: -3.5500,                 loss: -0.1294
second_0:                 episode reward: 3.5500,                 loss: -0.1179
Episode: 18481, avg. length 2045.0
first_0:                 episode reward: -6.4500,                 loss: -0.1225
second_0:                 episode reward: 6.4500,                 loss: -0.1082
Episode: 18501, avg. length 2045.0
first_0:                 episode reward: -5.0000,                 loss: -0.1271
second_0:                 episode reward: 5.0000,                 loss: -0.1142
Episode: 18521, avg. length 2045.0
first_0:                 episode reward: -6.3500,                 loss: -0.1259
second_0:                 episode reward: 6.3500,                 loss: -0.1115
Episode: 18541, avg. length 2045.0
first_0:                 episode reward: -5.8000,                 loss: -0.1324
second_0:                 episode reward: 5.8000,                 loss: -0.1234
Episode: 18561, avg. length 2045.0
first_0:                 episode reward: -3.9000,                 loss: -0.1288
second_0:                 episode reward: 3.9000,                 loss: -0.1234
Episode: 18581, avg. length 2045.0
first_0:                 episode reward: -5.8000,                 loss: -0.1293
second_0:                 episode reward: 5.8000,                 loss: -0.1174
Episode: 18601, avg. length 2045.0
first_0:                 episode reward: -6.1000,                 loss: -0.1290
second_0:                 episode reward: 6.1000,                 loss: -0.1172
Episode: 18621, avg. length 2045.0
first_0:                 episode reward: -5.7500,                 loss: -0.1381
second_0:                 episode reward: 5.7500,                 loss: -0.1300
Episode: 18641, avg. length 2045.0
first_0:                 episode reward: -6.7000,                 loss: -0.1408
second_0:                 episode reward: 6.7000,                 loss: -0.1319
Episode: 18661, avg. length 2045.0
first_0:                 episode reward: -5.4000,                 loss: -0.1461
second_0:                 episode reward: 5.4000,                 loss: -0.1354
Episode: 18681, avg. length 2045.0
first_0:                 episode reward: -3.9500,                 loss: -0.1385
second_0:                 episode reward: 3.9500,                 loss: -0.1276
Episode: 18701, avg. length 2045.0
first_0:                 episode reward: -5.1500,                 loss: -0.1303
second_0:                 episode reward: 5.1500,                 loss: -0.1157
Episode: 18721, avg. length 2045.0
first_0:                 episode reward: -5.7500,                 loss: -0.1174
second_0:                 episode reward: 5.7500,                 loss: -0.1046
Episode: 18741, avg. length 2045.0
first_0:                 episode reward: -4.7000,                 loss: -0.1227
second_0:                 episode reward: 4.7000,                 loss: -0.1074
Episode: 18761, avg. length 2045.0
first_0:                 episode reward: -3.7500,                 loss: -0.1102
second_0:                 episode reward: 3.7500,                 loss: -0.0974
Episode: 18781, avg. length 2045.0
first_0:                 episode reward: -4.3000,                 loss: -0.1203
second_0:                 episode reward: 4.3000,                 loss: -0.1123
Episode: 18801, avg. length 2045.0
first_0:                 episode reward: -3.6000,                 loss: -0.1166
second_0:                 episode reward: 3.6000,                 loss: -0.1023
Episode: 18821, avg. length 2045.0
first_0:                 episode reward: -5.2500,                 loss: -0.1307
second_0:                 episode reward: 5.2500,                 loss: -0.1228
Episode: 18841, avg. length 2045.0
first_0:                 episode reward: -6.1500,                 loss: -0.1152
second_0:                 episode reward: 6.1500,                 loss: -0.1057
Episode: 18861, avg. length 2045.0
first_0:                 episode reward: -5.1000,                 loss: -0.1105
second_0:                 episode reward: 5.1000,                 loss: -0.0986
Episode: 18881, avg. length 2045.0
first_0:                 episode reward: -5.2500,                 loss: -0.1230
second_0:                 episode reward: 5.2500,                 loss: -0.1120
Episode: 18901, avg. length 2045.0
first_0:                 episode reward: -5.8500,                 loss: -0.1201
second_0:                 episode reward: 5.8500,                 loss: -0.1127
Episode: 18921, avg. length 2045.0
first_0:                 episode reward: -6.0000,                 loss: -0.1132
second_0:                 episode reward: 6.0000,                 loss: -0.0980
Episode: 18941, avg. length 2045.0
first_0:                 episode reward: -5.1500,                 loss: -0.1207
second_0:                 episode reward: 5.1500,                 loss: -0.1053
Episode: 18961, avg. length 2045.0
first_0:                 episode reward: -5.0000,                 loss: -0.1269
second_0:                 episode reward: 5.0000,                 loss: -0.1123
Episode: 18981, avg. length 2045.0
first_0:                 episode reward: -4.5500,                 loss: -0.1455
second_0:                 episode reward: 4.5500,                 loss: -0.1305
Episode: 19001, avg. length 2045.0
first_0:                 episode reward: -3.2500,                 loss: -0.1437
second_0:                 episode reward: 3.2500,                 loss: -0.1334
Episode: 19021, avg. length 2045.0
first_0:                 episode reward: -5.9500,                 loss: -0.1279
second_0:                 episode reward: 5.9500,                 loss: -0.1203
Episode: 19041, avg. length 2045.0
first_0:                 episode reward: -5.7000,                 loss: -0.1012
second_0:                 episode reward: 5.7000,                 loss: -0.0960
Episode: 19061, avg. length 2045.0
first_0:                 episode reward: -5.6000,                 loss: -0.1178
second_0:                 episode reward: 5.6000,                 loss: -0.1052
Episode: 19081, avg. length 2045.0
first_0:                 episode reward: -7.0500,                 loss: -0.1260
second_0:                 episode reward: 7.0500,                 loss: -0.1107
Episode: 19101, avg. length 2045.0
first_0:                 episode reward: -4.6000,                 loss: -0.1073
second_0:                 episode reward: 4.6000,                 loss: -0.0935
Episode: 19121, avg. length 2045.0
first_0:                 episode reward: -4.0000,                 loss: -0.1197
second_0:                 episode reward: 4.0000,                 loss: -0.1022
Episode: 19141, avg. length 2045.0
first_0:                 episode reward: -3.6500,                 loss: -0.0972
second_0:                 episode reward: 3.6500,                 loss: -0.0763
Episode: 19161, avg. length 2045.0
first_0:                 episode reward: -3.9000,                 loss: -0.0993
second_0:                 episode reward: 3.9000,                 loss: -0.0786
Episode: 19181, avg. length 2045.0
first_0:                 episode reward: -5.8500,                 loss: -0.0970
second_0:                 episode reward: 5.8500,                 loss: -0.0788
Episode: 19201, avg. length 2045.0
first_0:                 episode reward: -2.8500,                 loss: -0.1162
second_0:                 episode reward: 2.8500,                 loss: -0.1000
Episode: 19221, avg. length 2045.0
first_0:                 episode reward: -3.9500,                 loss: -0.1145
second_0:                 episode reward: 3.9500,                 loss: -0.0958
Episode: 19241, avg. length 2045.0
first_0:                 episode reward: -1.9500,                 loss: -0.1043
second_0:                 episode reward: 1.9500,                 loss: -0.0884
Episode: 19261, avg. length 2045.0
first_0:                 episode reward: -2.6500,                 loss: -0.1041
second_0:                 episode reward: 2.6500,                 loss: -0.0877
Episode: 19281, avg. length 2045.0
first_0:                 episode reward: -1.9500,                 loss: -0.1031
second_0:                 episode reward: 1.9500,                 loss: -0.0833
Episode: 19301, avg. length 2045.0
first_0:                 episode reward: -1.2500,                 loss: -0.1048
second_0:                 episode reward: 1.2500,                 loss: -0.0815
Episode: 19321, avg. length 2045.0
first_0:                 episode reward: -4.2000,                 loss: -0.0747
second_0:                 episode reward: 4.2000,                 loss: -0.0538
Episode: 19341, avg. length 2045.0
first_0:                 episode reward: -5.8500,                 loss: -0.0728
second_0:                 episode reward: 5.8500,                 loss: -0.0366
Episode: 19361, avg. length 2045.0
first_0:                 episode reward: -6.6000,                 loss: -0.1011
second_0:                 episode reward: 6.6000,                 loss: -0.0689
Episode: 19381, avg. length 2045.0
first_0:                 episode reward: -4.9500,                 loss: -0.0936
second_0:                 episode reward: 4.9500,                 loss: -0.0725
Episode: 19401, avg. length 2045.0
first_0:                 episode reward: -3.3000,                 loss: -0.1120
second_0:                 episode reward: 3.3000,                 loss: -0.0968
Episode: 19421, avg. length 2045.0
first_0:                 episode reward: -2.9500,                 loss: -0.1138
second_0:                 episode reward: 2.9500,                 loss: -0.1041
Episode: 19441, avg. length 2045.0
first_0:                 episode reward: -3.8500,                 loss: -0.1200
second_0:                 episode reward: 3.8500,                 loss: -0.1042
Episode: 19461, avg. length 2045.0
first_0:                 episode reward: -1.5000,                 loss: -0.1199
second_0:                 episode reward: 1.5000,                 loss: -0.0975
Episode: 19481, avg. length 2045.0
first_0:                 episode reward: -3.1000,                 loss: -0.1182
second_0:                 episode reward: 3.1000,                 loss: -0.0970
Episode: 19501, avg. length 2045.0
first_0:                 episode reward: -3.7500,                 loss: -0.1200
second_0:                 episode reward: 3.7500,                 loss: -0.1048
Episode: 19521, avg. length 2045.0
first_0:                 episode reward: -3.2000,                 loss: -0.1106
second_0:                 episode reward: 3.2000,                 loss: -0.0954
Episode: 19541, avg. length 2045.0
first_0:                 episode reward: -3.7500,                 loss: -0.1206
second_0:                 episode reward: 3.7500,                 loss: -0.0964
Episode: 19561, avg. length 2045.0
first_0:                 episode reward: -7.8000,                 loss: -0.1033
second_0:                 episode reward: 7.8000,                 loss: -0.0800
Episode: 19581, avg. length 2045.0
first_0:                 episode reward: -5.6500,                 loss: -0.1211
second_0:                 episode reward: 5.6500,                 loss: -0.1025
Episode: 19601, avg. length 2045.0
first_0:                 episode reward: -3.8000,                 loss: -0.1114
second_0:                 episode reward: 3.8000,                 loss: -0.0905
Episode: 19621, avg. length 2045.0
first_0:                 episode reward: -2.2000,                 loss: -0.1094
second_0:                 episode reward: 2.2000,                 loss: -0.0887
Episode: 19641, avg. length 2045.0
first_0:                 episode reward: -2.3500,                 loss: -0.1212
second_0:                 episode reward: 2.3500,                 loss: -0.0990
Episode: 19661, avg. length 2045.0
first_0:                 episode reward: -3.4000,                 loss: -0.1096
second_0:                 episode reward: 3.4000,                 loss: -0.0944
Episode: 19681, avg. length 2045.0
first_0:                 episode reward: -4.1000,                 loss: -0.1266
second_0:                 episode reward: 4.1000,                 loss: -0.1126
Episode: 19701, avg. length 2045.0
first_0:                 episode reward: -3.2500,                 loss: -0.1078
second_0:                 episode reward: 3.2500,                 loss: -0.0950
Episode: 19721, avg. length 2045.0
first_0:                 episode reward: -2.4000,                 loss: -0.1159
second_0:                 episode reward: 2.4000,                 loss: -0.0976
Episode: 19741, avg. length 2045.0
first_0:                 episode reward: -4.6500,                 loss: -0.1158
second_0:                 episode reward: 4.6500,                 loss: -0.0991
Episode: 19761, avg. length 2045.0
first_0:                 episode reward: -5.3000,                 loss: -0.1154
second_0:                 episode reward: 5.3000,                 loss: -0.1001
Episode: 19781, avg. length 2045.0
first_0:                 episode reward: -3.1000,                 loss: -0.1072
second_0:                 episode reward: 3.1000,                 loss: -0.0916
Episode: 19801, avg. length 2045.0
first_0:                 episode reward: -4.5000,                 loss: -0.1239
second_0:                 episode reward: 4.5000,                 loss: -0.1065
Episode: 19821, avg. length 2045.0
first_0:                 episode reward: -3.0500,                 loss: -0.1253
second_0:                 episode reward: 3.0500,                 loss: -0.1119
Episode: 19841, avg. length 2045.0
first_0:                 episode reward: -4.2500,                 loss: -0.1135
second_0:                 episode reward: 4.2500,                 loss: -0.1004
Episode: 19861, avg. length 2045.0
first_0:                 episode reward: -4.1000,                 loss: -0.1341
second_0:                 episode reward: 4.1000,                 loss: -0.1207
Episode: 19881, avg. length 2045.0
first_0:                 episode reward: -3.7500,                 loss: -0.1414
second_0:                 episode reward: 3.7500,                 loss: -0.1300
Episode: 19901, avg. length 2045.0
first_0:                 episode reward: -3.8000,                 loss: -0.1339
second_0:                 episode reward: 3.8000,                 loss: -0.1254
Episode: 19921, avg. length 2045.0
first_0:                 episode reward: -2.7000,                 loss: -0.1334
second_0:                 episode reward: 2.7000,                 loss: -0.1194
Episode: 19941, avg. length 2045.0
first_0:                 episode reward: -6.0500,                 loss: -0.1428
second_0:                 episode reward: 6.0500,                 loss: -0.1298
Episode: 19961, avg. length 2045.0
first_0:                 episode reward: -5.4500,                 loss: -0.1326
second_0:                 episode reward: 5.4500,                 loss: -0.1192
Episode: 19981, avg. length 2045.0
first_0:                 episode reward: -6.9000,                 loss: -0.1344
second_0:                 episode reward: 6.9000,                 loss: -0.1201
Episode: 20001, avg. length 2045.0
first_0:                 episode reward: -6.2500,                 loss: -0.1232
second_0:                 episode reward: 6.2500,                 loss: -0.1085
Episode: 20021, avg. length 2045.0
first_0:                 episode reward: -4.9000,                 loss: -0.1223
second_0:                 episode reward: 4.9000,                 loss: -0.1031
Episode: 20041, avg. length 2045.0
first_0:                 episode reward: -4.8000,                 loss: -0.1299
second_0:                 episode reward: 4.8000,                 loss: -0.1216
Episode: 20061, avg. length 2045.0
first_0:                 episode reward: -5.0000,                 loss: -0.1281
second_0:                 episode reward: 5.0000,                 loss: -0.1148
Episode: 20081, avg. length 2045.0
first_0:                 episode reward: -5.1500,                 loss: -0.1255
second_0:                 episode reward: 5.1500,                 loss: -0.1213
Episode: 20101, avg. length 2045.0
first_0:                 episode reward: -4.3500,                 loss: -0.1189
second_0:                 episode reward: 4.3500,                 loss: -0.1078
Episode: 20121, avg. length 2045.0
first_0:                 episode reward: -5.0000,                 loss: -0.1187
second_0:                 episode reward: 5.0000,                 loss: -0.1066
Episode: 20141, avg. length 2045.0
first_0:                 episode reward: -6.2000,                 loss: -0.1308
second_0:                 episode reward: 6.2000,                 loss: -0.1170
Episode: 20161, avg. length 2045.0
first_0:                 episode reward: -6.1000,                 loss: -0.1122
second_0:                 episode reward: 6.1000,                 loss: -0.0952
Episode: 20181, avg. length 2045.0
first_0:                 episode reward: -5.4500,                 loss: -0.1158
second_0:                 episode reward: 5.4500,                 loss: -0.0951
Episode: 20201, avg. length 2045.0
first_0:                 episode reward: -3.6000,                 loss: -0.1205
second_0:                 episode reward: 3.6000,                 loss: -0.1019
Episode: 20221, avg. length 2045.0
first_0:                 episode reward: -5.3000,                 loss: -0.1093
second_0:                 episode reward: 5.3000,                 loss: -0.0905
Episode: 20241, avg. length 2045.0
first_0:                 episode reward: -4.5000,                 loss: -0.1071
second_0:                 episode reward: 4.5000,                 loss: -0.0817
Episode: 20261, avg. length 2045.0
first_0:                 episode reward: -5.5000,                 loss: -0.1238
second_0:                 episode reward: 5.5000,                 loss: -0.1043
Episode: 20281, avg. length 2045.0
first_0:                 episode reward: -7.1500,                 loss: -0.1088
second_0:                 episode reward: 7.1500,                 loss: -0.0933
Episode: 20301, avg. length 2045.0
first_0:                 episode reward: -6.0000,                 loss: -0.1024
second_0:                 episode reward: 6.0000,                 loss: -0.0853
Episode: 20321, avg. length 2045.0
first_0:                 episode reward: -5.8000,                 loss: -0.1099
second_0:                 episode reward: 5.8000,                 loss: -0.0921
Episode: 20341, avg. length 2045.0
first_0:                 episode reward: -3.9000,                 loss: -0.1078
second_0:                 episode reward: 3.9000,                 loss: -0.0910
Episode: 20361, avg. length 2045.0
first_0:                 episode reward: -1.2500,                 loss: -0.0991
second_0:                 episode reward: 1.2500,                 loss: -0.0854
Episode: 20381, avg. length 2045.0
first_0:                 episode reward: -1.6500,                 loss: -0.1165
second_0:                 episode reward: 1.6500,                 loss: -0.1019
Episode: 20401, avg. length 2045.0
first_0:                 episode reward: -4.5500,                 loss: -0.1314
second_0:                 episode reward: 4.5500,                 loss: -0.1143
Episode: 20421, avg. length 2045.0
first_0:                 episode reward: -2.8000,                 loss: -0.1262
second_0:                 episode reward: 2.8000,                 loss: -0.1111
Episode: 20441, avg. length 2045.0
first_0:                 episode reward: -3.1500,                 loss: -0.1039
second_0:                 episode reward: 3.1500,                 loss: -0.0832
Episode: 20461, avg. length 2045.0
first_0:                 episode reward: -4.1000,                 loss: -0.1319
second_0:                 episode reward: 4.1000,                 loss: -0.1247
Episode: 20481, avg. length 2045.0
first_0:                 episode reward: -3.2500,                 loss: -0.1332
second_0:                 episode reward: 3.2500,                 loss: -0.1203
Episode: 20501, avg. length 2045.0
first_0:                 episode reward: -3.9500,                 loss: -0.1351
second_0:                 episode reward: 3.9500,                 loss: -0.1176
Episode: 20521, avg. length 2045.0
first_0:                 episode reward: -4.3500,                 loss: -0.1361
second_0:                 episode reward: 4.3500,                 loss: -0.1168
Episode: 20541, avg. length 2045.0
first_0:                 episode reward: -3.2500,                 loss: -0.1193
second_0:                 episode reward: 3.2500,                 loss: -0.0997
Episode: 20561, avg. length 2045.0
first_0:                 episode reward: -3.5500,                 loss: -0.1392
second_0:                 episode reward: 3.5500,                 loss: -0.1269
Episode: 20581, avg. length 2045.0
first_0:                 episode reward: -4.6500,                 loss: -0.1322
second_0:                 episode reward: 4.6500,                 loss: -0.1171
Episode: 20601, avg. length 2045.0
