pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Hello from the pygame community. https://www.pygame.org/contribute.html
tennis_v2 pettingzoo
Load tennis_v2 environment in type pettingzoo.
Env observation space: Box(0.0, 1.0, (128,), float32) action space: Discrete(18)
random seed: 60
<env.wrappers.mars_wrappers.Dict2TupleWrapper object at 0x7f1b658cd250>
No agent are not learnable.
Arguments:  {'env_name': 'tennis_v2', 'env_type': 'pettingzoo', 'num_envs': 1, 'ram': True, 'seed': 'random', 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'batch_size': 128, 'max_episodes': 30000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [64, 64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [64, 64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20211205_2243/pettingzoo_tennis_v2_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20211205_2243/pettingzoo_tennis_v2_nash_ppo.
first_0:                 episode reward: 0.7000,                 loss: -0.1759
second_0:                 episode reward: -0.7000,                 loss: -0.1690
Episode: 9521, avg. length 9999.0
first_0:                 episode reward: 1.7500,                 loss: -0.1737
second_0:                 episode reward: -1.7500,                 loss: -0.1657
Episode: 9541, avg. length 9999.0
first_0:                 episode reward: -0.1000,                 loss: -0.1751
second_0:                 episode reward: 0.1000,                 loss: -0.1658
Episode: 9561, avg. length 9999.0
first_0:                 episode reward: -0.5000,                 loss: -0.1808
second_0:                 episode reward: 0.5000,                 loss: -0.1747
Episode: 9581, avg. length 9999.0
first_0:                 episode reward: 8.6500,                 loss: -0.1668
second_0:                 episode reward: -8.6500,                 loss: -0.1573
Episode: 9601, avg. length 9999.0
first_0:                 episode reward: 4.0000,                 loss: -0.1743
second_0:                 episode reward: -4.0000,                 loss: -0.1655
Episode: 9621, avg. length 9999.0
first_0:                 episode reward: 0.2500,                 loss: -0.1829
second_0:                 episode reward: -0.2500,                 loss: -0.1758
Episode: 9641, avg. length 9999.0
first_0:                 episode reward: 1.6500,                 loss: -0.1806
second_0:                 episode reward: -1.6500,                 loss: -0.1737
Episode: 9661, avg. length 9999.0
first_0:                 episode reward: 2.1500,                 loss: -0.1738
second_0:                 episode reward: -2.1500,                 loss: -0.1665
Episode: 9681, avg. length 9999.0
first_0:                 episode reward: -0.7000,                 loss: -0.1784
second_0:                 episode reward: 0.7000,                 loss: -0.1735
Episode: 9701, avg. length 9999.0
first_0:                 episode reward: 0.5000,                 loss: -0.1819
second_0:                 episode reward: -0.5000,                 loss: -0.1740
Episode: 9721, avg. length 9999.0
first_0:                 episode reward: 0.7500,                 loss: -0.1831
second_0:                 episode reward: -0.7500,                 loss: -0.1764
Episode: 9741, avg. length 9999.0
first_0:                 episode reward: 0.0000,                 loss: -0.1787
second_0:                 episode reward: 0.0000,                 loss: -0.1695
Episode: 9761, avg. length 9999.0
first_0:                 episode reward: 0.2000,                 loss: -0.1843
second_0:                 episode reward: -0.2000,                 loss: -0.1787
Episode: 9781, avg. length 9999.0
first_0:                 episode reward: 0.7000,                 loss: -0.1782
second_0:                 episode reward: -0.7000,                 loss: -0.1679
Episode: 9801, avg. length 9999.0
first_0:                 episode reward: 1.5500,                 loss: -0.1808
second_0:                 episode reward: -1.5500,                 loss: -0.1719
Episode: 9821, avg. length 9999.0
first_0:                 episode reward: 4.2000,                 loss: -0.1784
second_0:                 episode reward: -4.2000,                 loss: -0.1689
Episode: 9841, avg. length 9999.0
first_0:                 episode reward: 8.7500,                 loss: -0.1669
second_0:                 episode reward: -8.7500,                 loss: -0.1540
Episode: 9861, avg. length 9999.0
first_0:                 episode reward: 0.6500,                 loss: -0.1818
second_0:                 episode reward: -0.6500,                 loss: -0.1737
Episode: 9881, avg. length 9999.0
first_0:                 episode reward: 3.1000,                 loss: -0.1662
second_0:                 episode reward: -3.1000,                 loss: -0.1565
Episode: 9901, avg. length 9999.0
first_0:                 episode reward: 5.5000,                 loss: -0.1709
second_0:                 episode reward: -5.5000,                 loss: -0.1590
Episode: 9921, avg. length 9999.0
first_0:                 episode reward: 1.3000,                 loss: -0.1765
second_0:                 episode reward: -1.3000,                 loss: -0.1663
Episode: 9941, avg. length 9999.0
first_0:                 episode reward: 2.7000,                 loss: -0.1782
second_0:                 episode reward: -2.7000,                 loss: -0.1689
Episode: 9961, avg. length 9999.0
first_0:                 episode reward: 0.7500,                 loss: -0.1789
second_0:                 episode reward: -0.7500,                 loss: -0.1719
Episode: 9981, avg. length 9999.0
first_0:                 episode reward: -0.5000,                 loss: -0.1783
second_0:                 episode reward: 0.5000,                 loss: -0.1710
Episode: 10001, avg. length 9999.0
first_0:                 episode reward: 2.9000,                 loss: -0.1737
second_0:                 episode reward: -2.9000,                 loss: -0.1652
Episode: 10021, avg. length 9999.0
first_0:                 episode reward: 2.4000,                 loss: -0.1741
second_0:                 episode reward: -2.4000,                 loss: -0.1635
Episode: 10041, avg. length 9999.0
first_0:                 episode reward: 1.6000,                 loss: -0.1797
second_0:                 episode reward: -1.6000,                 loss: -0.1645
Episode: 10061, avg. length 9999.0
first_0:                 episode reward: 2.2500,                 loss: -0.1833
second_0:                 episode reward: -2.2500,                 loss: -0.1717
Episode: 10081, avg. length 9999.0
first_0:                 episode reward: 2.0000,                 loss: -0.1844
second_0:                 episode reward: -2.0000,                 loss: -0.1746
Episode: 10101, avg. length 9999.0
first_0:                 episode reward: 3.3500,                 loss: -0.1829
second_0:                 episode reward: -3.3500,                 loss: -0.1743
Episode: 10121, avg. length 9999.0
first_0:                 episode reward: 1.1000,                 loss: -0.1822
second_0:                 episode reward: -1.1000,                 loss: -0.1719
Episode: 10141, avg. length 9999.0
first_0:                 episode reward: -1.2500,                 loss: -0.1791
second_0:                 episode reward: 1.2500,                 loss: -0.1671
Episode: 10161, avg. length 9999.0
first_0:                 episode reward: 3.2500,                 loss: -0.1758
second_0:                 episode reward: -3.2500,                 loss: -0.1656
Episode: 10181, avg. length 9999.0
first_0:                 episode reward: 4.1000,                 loss: -0.1739
second_0:                 episode reward: -4.1000,                 loss: -0.1640
Episode: 10201, avg. length 9999.0
first_0:                 episode reward: 1.5500,                 loss: -0.1748
second_0:                 episode reward: -1.5500,                 loss: -0.1648
Episode: 10221, avg. length 9999.0
first_0:                 episode reward: 1.4500,                 loss: -0.1821
second_0:                 episode reward: -1.4500,                 loss: -0.1736
Episode: 10241, avg. length 9999.0
first_0:                 episode reward: 0.4000,                 loss: -0.1731
second_0:                 episode reward: -0.4000,                 loss: -0.1614
Episode: 10261, avg. length 9999.0
first_0:                 episode reward: 6.7500,                 loss: -0.1696
second_0:                 episode reward: -6.7500,                 loss: -0.1586
Episode: 10281, avg. length 9999.0
first_0:                 episode reward: 4.5000,                 loss: -0.1698
second_0:                 episode reward: -4.5000,                 loss: -0.1597
Episode: 10301, avg. length 9999.0
first_0:                 episode reward: 4.7500,                 loss: -0.1717
second_0:                 episode reward: -4.7500,                 loss: -0.1620
Episode: 10321, avg. length 9999.0
first_0:                 episode reward: 3.4500,                 loss: -0.1610
second_0:                 episode reward: -3.4500,                 loss: -0.1462
Episode: 10341, avg. length 9999.0
first_0:                 episode reward: -0.6500,                 loss: -0.1777
second_0:                 episode reward: 0.6500,                 loss: -0.1683
Episode: 10361, avg. length 9999.0
first_0:                 episode reward: 3.9000,                 loss: -0.1513
second_0:                 episode reward: -3.9000,                 loss: -0.1383
Episode: 10381, avg. length 9999.0
first_0:                 episode reward: 4.7000,                 loss: -0.1753
second_0:                 episode reward: -4.7000,                 loss: -0.1644
Episode: 10401, avg. length 9999.0
first_0:                 episode reward: 4.4500,                 loss: -0.1789
second_0:                 episode reward: -4.4500,                 loss: -0.1679
Episode: 10421, avg. length 9999.0
first_0:                 episode reward: -0.5000,                 loss: -0.1820
second_0:                 episode reward: 0.5000,                 loss: -0.1705
Episode: 10441, avg. length 9999.0
first_0:                 episode reward: 1.7500,                 loss: -0.1851
second_0:                 episode reward: -1.7500,                 loss: -0.1747
Episode: 10461, avg. length 9999.0
first_0:                 episode reward: 2.3500,                 loss: -0.1778
second_0:                 episode reward: -2.3500,                 loss: -0.1681
Episode: 10481, avg. length 9999.0
first_0:                 episode reward: 4.9000,                 loss: -0.1786
second_0:                 episode reward: -4.9000,                 loss: -0.1702
Episode: 10501, avg. length 9999.0
first_0:                 episode reward: 5.0500,                 loss: -0.1632
second_0:                 episode reward: -5.0500,                 loss: -0.1484
Episode: 10521, avg. length 9999.0
first_0:                 episode reward: 0.3000,                 loss: -0.1709
second_0:                 episode reward: -0.3000,                 loss: -0.1546
Episode: 10541, avg. length 9907.75
first_0:                 episode reward: 0.1000,                 loss: -0.1639
second_0:                 episode reward: -0.1000,                 loss: -0.1509
Episode: 10561, avg. length 9963.05
first_0:                 episode reward: 4.5000,                 loss: -0.1750
second_0:                 episode reward: -4.5000,                 loss: -0.1621
Episode: 10581, avg. length 9999.0
first_0:                 episode reward: -4.2500,                 loss: -0.1743
second_0:                 episode reward: 4.2500,                 loss: -0.1638
Episode: 10601, avg. length 9999.0
first_0:                 episode reward: 15.3000,                 loss: -0.1512
second_0:                 episode reward: -15.3000,                 loss: -0.1363
Episode: 10621, avg. length 9999.0
first_0:                 episode reward: 0.3500,                 loss: -0.1796
second_0:                 episode reward: -0.3500,                 loss: -0.1681
Episode: 10641, avg. length 9999.0
first_0:                 episode reward: 3.4500,                 loss: -0.1777
second_0:                 episode reward: -3.4500,                 loss: -0.1629
Episode: 10661, avg. length 9999.0
first_0:                 episode reward: 6.1000,                 loss: -0.1679
second_0:                 episode reward: -6.1000,                 loss: -0.1540
Episode: 10681, avg. length 9999.0
first_0:                 episode reward: -0.7500,                 loss: -0.1717
second_0:                 episode reward: 0.7500,                 loss: -0.1604
Episode: 10701, avg. length 9999.0
first_0:                 episode reward: 6.7500,                 loss: -0.1738
second_0:                 episode reward: -6.7500,                 loss: -0.1637
Episode: 10721, avg. length 9999.0
first_0:                 episode reward: 1.7000,                 loss: -0.1804
second_0:                 episode reward: -1.7000,                 loss: -0.1700
Episode: 10741, avg. length 9999.0
first_0:                 episode reward: 1.6500,                 loss: -0.1785
second_0:                 episode reward: -1.6500,                 loss: -0.1665
Episode: 10761, avg. length 9999.0
first_0:                 episode reward: 1.0500,                 loss: -0.1790
second_0:                 episode reward: -1.0500,                 loss: -0.1710
Episode: 10781, avg. length 9999.0
first_0:                 episode reward: 0.9000,                 loss: -0.1797
second_0:                 episode reward: -0.9000,                 loss: -0.1661
Episode: 10801, avg. length 9999.0
first_0:                 episode reward: 7.9000,                 loss: -0.1593
second_0:                 episode reward: -7.9000,                 loss: -0.1428
Episode: 10821, avg. length 9999.0
first_0:                 episode reward: -2.8000,                 loss: -0.1809
second_0:                 episode reward: 2.8000,                 loss: -0.1691
Episode: 10841, avg. length 9999.0
first_0:                 episode reward: 5.0500,                 loss: -0.1706
second_0:                 episode reward: -5.0500,                 loss: -0.1596
Episode: 10861, avg. length 9999.0
first_0:                 episode reward: 2.3500,                 loss: -0.1733
second_0:                 episode reward: -2.3500,                 loss: -0.1636
Episode: 10881, avg. length 9999.0
first_0:                 episode reward: 3.4500,                 loss: -0.1775
second_0:                 episode reward: -3.4500,                 loss: -0.1661
Episode: 10901, avg. length 9999.0
first_0:                 episode reward: 0.9000,                 loss: -0.1802
second_0:                 episode reward: -0.9000,                 loss: -0.1697
Episode: 10921, avg. length 9999.0
first_0:                 episode reward: 2.5000,                 loss: -0.1780
second_0:                 episode reward: -2.5000,                 loss: -0.1672
Episode: 10941, avg. length 9999.0
first_0:                 episode reward: 5.9500,                 loss: -0.1696
second_0:                 episode reward: -5.9500,                 loss: -0.1570
Episode: 10961, avg. length 9999.0
first_0:                 episode reward: -3.8500,                 loss: -0.1718
second_0:                 episode reward: 3.8500,                 loss: -0.1524
Episode: 10981, avg. length 9999.0
first_0:                 episode reward: -0.2500,                 loss: -0.1817
second_0:                 episode reward: 0.2500,                 loss: -0.1712
Episode: 11001, avg. length 9999.0
first_0:                 episode reward: 0.3500,                 loss: -0.1841
second_0:                 episode reward: -0.3500,                 loss: -0.1736
Episode: 11021, avg. length 9999.0
first_0:                 episode reward: 0.0000,                 loss: -0.1825
second_0:                 episode reward: 0.0000,                 loss: -0.1717
Episode: 11041, avg. length 9999.0
first_0:                 episode reward: 2.3000,                 loss: -0.1730
second_0:                 episode reward: -2.3000,                 loss: -0.1592
Episode: 11061, avg. length 9999.0
first_0:                 episode reward: 0.7500,                 loss: -0.1817
second_0:                 episode reward: -0.7500,                 loss: -0.1707
Episode: 11081, avg. length 9999.0
first_0:                 episode reward: 2.3000,                 loss: -0.1817
second_0:                 episode reward: -2.3000,                 loss: -0.1697
Episode: 11101, avg. length 9932.5
first_0:                 episode reward: 21.2000,                 loss: -0.1434
second_0:                 episode reward: -21.2000,                 loss: -0.1245
Episode: 11121, avg. length 9999.0
first_0:                 episode reward: -12.2000,                 loss: -0.1483
second_0:                 episode reward: 12.2000,                 loss: -0.1318
Episode: 11141, avg. length 9999.0
first_0:                 episode reward: 3.1000,                 loss: -0.1814
second_0:                 episode reward: -3.1000,                 loss: -0.1709
Episode: 11161, avg. length 9999.0
first_0:                 episode reward: 2.0500,                 loss: -0.1722
second_0:                 episode reward: -2.0500,                 loss: -0.1586
Episode: 11181, avg. length 9999.0
first_0:                 episode reward: 3.0000,                 loss: -0.1747
second_0:                 episode reward: -3.0000,                 loss: -0.1624
Episode: 11201, avg. length 9999.0
first_0:                 episode reward: 5.3000,                 loss: -0.1739
second_0:                 episode reward: -5.3000,                 loss: -0.1648
Episode: 11221, avg. length 9985.0
first_0:                 episode reward: 13.8500,                 loss: -0.1624
second_0:                 episode reward: -13.8500,                 loss: -0.1489
Episode: 11241, avg. length 9999.0
first_0:                 episode reward: 3.2500,                 loss: -0.1790
second_0:                 episode reward: -3.2500,                 loss: -0.1679
Episode: 11261, avg. length 9999.0
first_0:                 episode reward: 0.1500,                 loss: -0.1803
second_0:                 episode reward: -0.1500,                 loss: -0.1687
Episode: 11281, avg. length 9999.0
first_0:                 episode reward: 3.6500,                 loss: -0.1818
second_0:                 episode reward: -3.6500,                 loss: -0.1703
Episode: 11301, avg. length 9999.0
first_0:                 episode reward: 1.3000,                 loss: -0.1830
second_0:                 episode reward: -1.3000,                 loss: -0.1717
Episode: 11321, avg. length 9999.0
first_0:                 episode reward: 1.9500,                 loss: -0.1791
second_0:                 episode reward: -1.9500,                 loss: -0.1677
Episode: 11341, avg. length 9999.0
first_0:                 episode reward: 1.9500,                 loss: -0.1813
second_0:                 episode reward: -1.9500,                 loss: -0.1716
Episode: 11361, avg. length 9999.0
first_0:                 episode reward: 2.0500,                 loss: -0.1848
second_0:                 episode reward: -2.0500,                 loss: -0.1747
Episode: 11381, avg. length 9999.0
first_0:                 episode reward: 1.2000,                 loss: -0.1801
second_0:                 episode reward: -1.2000,                 loss: -0.1667
Episode: 11401, avg. length 9999.0
first_0:                 episode reward: 1.8500,                 loss: -0.1841
second_0:                 episode reward: -1.8500,                 loss: -0.1737
Episode: 11421, avg. length 9999.0
first_0:                 episode reward: 5.6000,                 loss: -0.1790
second_0:                 episode reward: -5.6000,                 loss: -0.1646
Episode: 11441, avg. length 9999.0
first_0:                 episode reward: 2.3000,                 loss: -0.1796
second_0:                 episode reward: -2.3000,                 loss: -0.1683
Episode: 11461, avg. length 9999.0
first_0:                 episode reward: 0.6000,                 loss: -0.1860
second_0:                 episode reward: -0.6000,                 loss: -0.1763
Episode: 11481, avg. length 9999.0
first_0:                 episode reward: 0.5000,                 loss: -0.1839
second_0:                 episode reward: -0.5000,                 loss: -0.1726
Episode: 11501, avg. length 9999.0
first_0:                 episode reward: 1.4000,                 loss: -0.1759
second_0:                 episode reward: -1.4000,                 loss: -0.1627
Episode: 11521, avg. length 9999.0
first_0:                 episode reward: 1.2500,                 loss: -0.1832
second_0:                 episode reward: -1.2500,                 loss: -0.1690
Episode: 11541, avg. length 9999.0
first_0:                 episode reward: 2.3500,                 loss: -0.1782
second_0:                 episode reward: -2.3500,                 loss: -0.1646
Episode: 11561, avg. length 9999.0
first_0:                 episode reward: 7.5000,                 loss: -0.1711
second_0:                 episode reward: -7.5000,                 loss: -0.1615
Episode: 11581, avg. length 9999.0
first_0:                 episode reward: 1.1000,                 loss: -0.1831
second_0:                 episode reward: -1.1000,                 loss: -0.1739
Episode: 11601, avg. length 9999.0
first_0:                 episode reward: -0.4000,                 loss: -0.1802
second_0:                 episode reward: 0.4000,                 loss: -0.1711
Episode: 11621, avg. length 9999.0
first_0:                 episode reward: 1.4500,                 loss: -0.1784
second_0:                 episode reward: -1.4500,                 loss: -0.1667
Episode: 11641, avg. length 9999.0
first_0:                 episode reward: 2.2500,                 loss: -0.1567
second_0:                 episode reward: -2.2500,                 loss: -0.1377
Episode: 11661, avg. length 9999.0
first_0:                 episode reward: 1.5000,                 loss: -0.1822
second_0:                 episode reward: -1.5000,                 loss: -0.1719
Episode: 11681, avg. length 9999.0
first_0:                 episode reward: -1.8000,                 loss: -0.1775
second_0:                 episode reward: 1.8000,                 loss: -0.1672
Episode: 11701, avg. length 9999.0
first_0:                 episode reward: 1.2500,                 loss: -0.1801
second_0:                 episode reward: -1.2500,                 loss: -0.1666
Episode: 11721, avg. length 9999.0
first_0:                 episode reward: 0.9000,                 loss: -0.1818
second_0:                 episode reward: -0.9000,                 loss: -0.1720
Episode: 11741, avg. length 9999.0
first_0:                 episode reward: 5.2000,                 loss: -0.1652
second_0:                 episode reward: -5.2000,                 loss: -0.1499
Episode: 11761, avg. length 9999.0
first_0:                 episode reward: 3.3000,                 loss: -0.1816
second_0:                 episode reward: -3.3000,                 loss: -0.1682
Episode: 11781, avg. length 9999.0
first_0:                 episode reward: 1.5500,                 loss: -0.1718
second_0:                 episode reward: -1.5500,                 loss: -0.1593
Episode: 11801, avg. length 9999.0
first_0:                 episode reward: 6.0500,                 loss: -0.1703
second_0:                 episode reward: -6.0500,                 loss: -0.1592
Episode: 11821, avg. length 9999.0
first_0:                 episode reward: 1.9500,                 loss: -0.1818
second_0:                 episode reward: -1.9500,                 loss: -0.1680
Episode: 11841, avg. length 9999.0
first_0:                 episode reward: -0.6500,                 loss: -0.1728
second_0:                 episode reward: 0.6500,                 loss: -0.1582
Episode: 11861, avg. length 9999.0
first_0:                 episode reward: 3.9000,                 loss: -0.1789
second_0:                 episode reward: -3.9000,                 loss: -0.1655
Episode: 11881, avg. length 9999.0
first_0:                 episode reward: 0.7000,                 loss: -0.1793
second_0:                 episode reward: -0.7000,                 loss: -0.1650
Episode: 11901, avg. length 9999.0
first_0:                 episode reward: 1.8000,                 loss: -0.1851
second_0:                 episode reward: -1.8000,                 loss: -0.1732
Episode: 11921, avg. length 9999.0
first_0:                 episode reward: -0.2500,                 loss: -0.1871
second_0:                 episode reward: 0.2500,                 loss: -0.1746
Episode: 11941, avg. length 9999.0
first_0:                 episode reward: 1.6500,                 loss: -0.1860
second_0:                 episode reward: -1.6500,                 loss: -0.1737
Episode: 11961, avg. length 9999.0
first_0:                 episode reward: 8.4500,                 loss: -0.1669
second_0:                 episode reward: -8.4500,                 loss: -0.1519
Episode: 11981, avg. length 9794.25
first_0:                 episode reward: 3.3000,                 loss: -0.1653
second_0:                 episode reward: -3.3000,                 loss: -0.1468
Episode: 12001, avg. length 9999.0
first_0:                 episode reward: 0.3500,                 loss: -0.1872
second_0:                 episode reward: -0.3500,                 loss: -0.1766
Episode: 12021, avg. length 9999.0
first_0:                 episode reward: 2.3500,                 loss: -0.1793
second_0:                 episode reward: -2.3500,                 loss: -0.1662
Episode: 12041, avg. length 9999.0
first_0:                 episode reward: 4.8500,                 loss: -0.1693
second_0:                 episode reward: -4.8500,                 loss: -0.1547
Episode: 12061, avg. length 9999.0
first_0:                 episode reward: 1.8000,                 loss: -0.1661
second_0:                 episode reward: -1.8000,                 loss: -0.1523
Episode: 12081, avg. length 9914.3
first_0:                 episode reward: 1.4500,                 loss: -0.1671
second_0:                 episode reward: -1.4500,                 loss: -0.1522
Episode: 12101, avg. length 9999.0
first_0:                 episode reward: 1.1500,                 loss: -0.1717
second_0:                 episode reward: -1.1500,                 loss: -0.1574
Episode: 12121, avg. length 9999.0
first_0:                 episode reward: -1.2000,                 loss: -0.1537
second_0:                 episode reward: 1.2000,                 loss: -0.1371
Episode: 12141, avg. length 9999.0
first_0:                 episode reward: 0.2500,                 loss: -0.1637
second_0:                 episode reward: -0.2500,                 loss: -0.1465
Episode: 12161, avg. length 9999.0
first_0:                 episode reward: -5.8000,                 loss: -0.1461
second_0:                 episode reward: 5.8000,                 loss: -0.1279
Episode: 12181, avg. length 9994.5
first_0:                 episode reward: 4.5000,                 loss: -0.1587
second_0:                 episode reward: -4.5000,                 loss: -0.1420
Episode: 12201, avg. length 9999.0
first_0:                 episode reward: 1.9000,                 loss: -0.1694
second_0:                 episode reward: -1.9000,                 loss: -0.1570
Episode: 12221, avg. length 9999.0
first_0:                 episode reward: 0.4500,                 loss: -0.1671
second_0:                 episode reward: -0.4500,                 loss: -0.1485
Episode: 12241, avg. length 9999.0
first_0:                 episode reward: -0.7000,                 loss: -0.1560
second_0:                 episode reward: 0.7000,                 loss: -0.1432
Episode: 12261, avg. length 9999.0
first_0:                 episode reward: -0.5000,                 loss: -0.1611
second_0:                 episode reward: 0.5000,                 loss: -0.1494
Episode: 12281, avg. length 9999.0
first_0:                 episode reward: 1.2000,                 loss: -0.1599
second_0:                 episode reward: -1.2000,                 loss: -0.1464
Episode: 12301, avg. length 9924.3
first_0:                 episode reward: 22.1000,                 loss: -0.1270
second_0:                 episode reward: -22.1000,                 loss: -0.1033
Episode: 12321, avg. length 9935.3
first_0:                 episode reward: 12.3500,                 loss: -0.1412
second_0:                 episode reward: -12.3500,                 loss: -0.1218
Episode: 12341, avg. length 9999.0
first_0:                 episode reward: 4.0500,                 loss: -0.1550
second_0:                 episode reward: -4.0500,                 loss: -0.1406
Episode: 12361, avg. length 9999.0
first_0:                 episode reward: 0.9500,                 loss: -0.1525
second_0:                 episode reward: -0.9500,                 loss: -0.1393
Episode: 12381, avg. length 9999.0
first_0:                 episode reward: -1.5000,                 loss: -0.1581
second_0:                 episode reward: 1.5000,                 loss: -0.1446
Episode: 12401, avg. length 9999.0
first_0:                 episode reward: 1.1000,                 loss: -0.1624
second_0:                 episode reward: -1.1000,                 loss: -0.1448
Episode: 12421, avg. length 9999.0
first_0:                 episode reward: 1.4000,                 loss: -0.1667
second_0:                 episode reward: -1.4000,                 loss: -0.1507
Episode: 12441, avg. length 9999.0
first_0:                 episode reward: 1.5000,                 loss: -0.1655
second_0:                 episode reward: -1.5000,                 loss: -0.1525
Episode: 12461, avg. length 9999.0
first_0:                 episode reward: -1.4000,                 loss: -0.1547
second_0:                 episode reward: 1.4000,                 loss: -0.1399
Episode: 12481, avg. length 9999.0
first_0:                 episode reward: -0.3000,                 loss: -0.1631
second_0:                 episode reward: 0.3000,                 loss: -0.1517
Episode: 12501, avg. length 9932.3
first_0:                 episode reward: -0.7000,                 loss: -0.1618
second_0:                 episode reward: 0.7000,                 loss: -0.1481
Episode: 12521, avg. length 9999.0
first_0:                 episode reward: 2.1500,                 loss: -0.1653
second_0:                 episode reward: -2.1500,                 loss: -0.1509
Episode: 12541, avg. length 9999.0
first_0:                 episode reward: -0.1000,                 loss: -0.1634
second_0:                 episode reward: 0.1000,                 loss: -0.1489
Episode: 12561, avg. length 9999.0
first_0:                 episode reward: -1.5000,                 loss: -0.1511
second_0:                 episode reward: 1.5000,                 loss: -0.1364
Episode: 12581, avg. length 9939.05
first_0:                 episode reward: 6.9000,                 loss: -0.1293
second_0:                 episode reward: -6.9000,                 loss: -0.1130
Episode: 12601, avg. length 9999.0
first_0:                 episode reward: 2.1500,                 loss: -0.1598
second_0:                 episode reward: -2.1500,                 loss: -0.1458
Episode: 12621, avg. length 9999.0
first_0:                 episode reward: 0.2000,                 loss: -0.1620
second_0:                 episode reward: -0.2000,                 loss: -0.1504
Episode: 12641, avg. length 9999.0
first_0:                 episode reward: 2.4000,                 loss: -0.1610
second_0:                 episode reward: -2.4000,                 loss: -0.1466
Episode: 12661, avg. length 9999.0
first_0:                 episode reward: 0.8500,                 loss: -0.1631
second_0:                 episode reward: -0.8500,                 loss: -0.1486
Episode: 12681, avg. length 9999.0
first_0:                 episode reward: 4.5000,                 loss: -0.1527
second_0:                 episode reward: -4.5000,                 loss: -0.1310
Episode: 12701, avg. length 9999.0
first_0:                 episode reward: 5.5000,                 loss: -0.1481
second_0:                 episode reward: -5.5000,                 loss: -0.1342
Episode: 12721, avg. length 9999.0
first_0:                 episode reward: 2.5500,                 loss: -0.1593
second_0:                 episode reward: -2.5500,                 loss: -0.1465
Episode: 12741, avg. length 9999.0
first_0:                 episode reward: -0.7500,                 loss: -0.1407
second_0:                 episode reward: 0.7500,                 loss: -0.1247
Episode: 12761, avg. length 9731.0
first_0:                 episode reward: 7.5500,                 loss: -0.1069
second_0:                 episode reward: -7.5500,                 loss: -0.0920
Episode: 12781, avg. length 9984.75
first_0:                 episode reward: 9.5500,                 loss: -0.1194
second_0:                 episode reward: -9.5500,                 loss: -0.0952
Episode: 12801, avg. length 9999.0
first_0:                 episode reward: 0.0000,                 loss: -0.1374
second_0:                 episode reward: 0.0000,                 loss: -0.1248
Episode: 12821, avg. length 9974.9
first_0:                 episode reward: -7.5000,                 loss: -0.1442
second_0:                 episode reward: 7.5000,                 loss: -0.1296
Episode: 12841, avg. length 9999.0
first_0:                 episode reward: 0.4000,                 loss: -0.1519
second_0:                 episode reward: -0.4000,                 loss: -0.1395
Episode: 12861, avg. length 9999.0
first_0:                 episode reward: 0.4000,                 loss: -0.1553
second_0:                 episode reward: -0.4000,                 loss: -0.1374
Episode: 12881, avg. length 9999.0
first_0:                 episode reward: -3.7000,                 loss: -0.1456
second_0:                 episode reward: 3.7000,                 loss: -0.1300
Episode: 12901, avg. length 9999.0
first_0:                 episode reward: 0.4000,                 loss: -0.1494
second_0:                 episode reward: -0.4000,                 loss: -0.1362
Episode: 12921, avg. length 9999.0
first_0:                 episode reward: -0.3000,                 loss: -0.1403
second_0:                 episode reward: 0.3000,                 loss: -0.1262
Episode: 12941, avg. length 9891.45
first_0:                 episode reward: -1.3000,                 loss: -0.1535
second_0:                 episode reward: 1.3000,                 loss: -0.1373
Episode: 12961, avg. length 9999.0
first_0:                 episode reward: -5.6000,                 loss: -0.1573
second_0:                 episode reward: 5.6000,                 loss: -0.1420
Episode: 12981, avg. length 9999.0
first_0:                 episode reward: 0.4000,                 loss: -0.1434
second_0:                 episode reward: -0.4000,                 loss: -0.1305
Episode: 13001, avg. length 9755.1
first_0:                 episode reward: 26.7500,                 loss: -0.1103
second_0:                 episode reward: -26.7500,                 loss: -0.0926
Episode: 13021, avg. length 9999.0
first_0:                 episode reward: -3.0500,                 loss: -0.1581
