pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
second_0:                 episode reward: 21.8000,                 loss: 0.0338
Episode: 10841, avg. length 825.9
first_0:                 episode reward: -59.1500,                 loss: 0.0354
second_0:                 episode reward: 59.1500,                 loss: 0.0321
Episode: 10861, avg. length 426.45
first_0:                 episode reward: -44.8500,                 loss: 0.0340
second_0:                 episode reward: 44.8500,                 loss: 0.0324
Episode: 10881, avg. length 724.2
first_0:                 episode reward: 26.0500,                 loss: 0.0339
second_0:                 episode reward: -26.0500,                 loss: 0.0317
Episode: 10901, avg. length 978.4
first_0:                 episode reward: -31.8000,                 loss: 0.0326
second_0:                 episode reward: 31.8000,                 loss: 0.0314
Episode: 10921, avg. length 391.15
first_0:                 episode reward: -22.0500,                 loss: 0.0350
second_0:                 episode reward: 22.0500,                 loss: 0.0334
Episode: 10941, avg. length 447.25
first_0:                 episode reward: -40.6000,                 loss: 0.0355
second_0:                 episode reward: 40.6000,                 loss: 0.0331
Episode: 10961, avg. length 332.4
first_0:                 episode reward: -26.9000,                 loss: 0.0346
second_0:                 episode reward: 26.9000,                 loss: 0.0327
Episode: 10981, avg. length 504.2
first_0:                 episode reward: -6.4000,                 loss: 0.0338
second_0:                 episode reward: 6.4000,                 loss: 0.0334
Episode: 11001, avg. length 528.45
first_0:                 episode reward: -48.2000,                 loss: 0.0355
second_0:                 episode reward: 48.2000,                 loss: 0.0330
Episode: 11021, avg. length 394.7
first_0:                 episode reward: -44.8500,                 loss: 0.0358
second_0:                 episode reward: 44.8500,                 loss: 0.0328
Episode: 11041, avg. length 690.6
first_0:                 episode reward: -44.4500,                 loss: 0.0336
second_0:                 episode reward: 44.4500,                 loss: 0.0322
Episode: 11061, avg. length 534.75
first_0:                 episode reward: -15.5500,                 loss: 0.0337
second_0:                 episode reward: 15.5500,                 loss: 0.0312
Episode: 11081, avg. length 492.5
first_0:                 episode reward: 2.1000,                 loss: 0.0333
second_0:                 episode reward: -2.1000,                 loss: 0.0313
Episode: 11101, avg. length 513.15
first_0:                 episode reward: -57.6500,                 loss: 0.0334
second_0:                 episode reward: 57.6500,                 loss: 0.0325
Episode: 11121, avg. length 485.25
first_0:                 episode reward: -27.1500,                 loss: 0.0339
second_0:                 episode reward: 27.1500,                 loss: 0.0322
Episode: 11141, avg. length 722.15
first_0:                 episode reward: -34.4000,                 loss: 0.0322
second_0:                 episode reward: 34.4000,                 loss: 0.0310
Episode: 11161, avg. length 783.35
first_0:                 episode reward: -45.6500,                 loss: 0.0328
second_0:                 episode reward: 45.6500,                 loss: 0.0306
Episode: 11181, avg. length 521.8
first_0:                 episode reward: -48.6000,                 loss: 0.0329
second_0:                 episode reward: 48.6000,                 loss: 0.0320
Episode: 11201, avg. length 595.35
first_0:                 episode reward: -66.1500,                 loss: 0.0326
second_0:                 episode reward: 66.1500,                 loss: 0.0309
Episode: 11221, avg. length 625.9
first_0:                 episode reward: -50.8000,                 loss: 0.0342
second_0:                 episode reward: 50.8000,                 loss: 0.0323
Episode: 11241, avg. length 731.7
first_0:                 episode reward: -42.1500,                 loss: 0.0364
second_0:                 episode reward: 42.1500,                 loss: 0.0347
Episode: 11261, avg. length 479.95
first_0:                 episode reward: -23.6500,                 loss: 0.0374
second_0:                 episode reward: 23.6500,                 loss: 0.0346
Episode: 11281, avg. length 581.1
first_0:                 episode reward: -30.8000,                 loss: 0.0374
second_0:                 episode reward: 30.8000,                 loss: 0.0359
Episode: 11301, avg. length 355.85
first_0:                 episode reward: -14.3000,                 loss: 0.0374
second_0:                 episode reward: 14.3000,                 loss: 0.0365
Episode: 11321, avg. length 680.55
first_0:                 episode reward: -61.2000,                 loss: 0.0366
second_0:                 episode reward: 61.2000,                 loss: 0.0348
Episode: 11341, avg. length 524.95
first_0:                 episode reward: -70.1500,                 loss: 0.0347
second_0:                 episode reward: 70.1500,                 loss: 0.0337
Episode: 11361, avg. length 865.25
first_0:                 episode reward: -25.1000,                 loss: 0.0342
second_0:                 episode reward: 25.1000,                 loss: 0.0311
Episode: 11381, avg. length 504.35
first_0:                 episode reward: -71.2500,                 loss: 0.0341
second_0:                 episode reward: 71.2500,                 loss: 0.0311
Episode: 11401, avg. length 953.8
first_0:                 episode reward: -38.5000,                 loss: 0.0326
second_0:                 episode reward: 38.5000,                 loss: 0.0305
Episode: 11421, avg. length 518.25
first_0:                 episode reward: -49.1000,                 loss: 0.0357
second_0:                 episode reward: 49.1000,                 loss: 0.0323
Episode: 11441, avg. length 730.75
first_0:                 episode reward: -26.2500,                 loss: 0.0379
second_0:                 episode reward: 26.2500,                 loss: 0.0337
Episode: 11461, avg. length 602.25
first_0:                 episode reward: -17.6000,                 loss: 0.0373
second_0:                 episode reward: 17.6000,                 loss: 0.0337
Episode: 11481, avg. length 494.7
first_0:                 episode reward: 3.3000,                 loss: 0.0353
second_0:                 episode reward: -3.3000,                 loss: 0.0332
Episode: 11501, avg. length 378.5
first_0:                 episode reward: -69.9000,                 loss: 0.0378
second_0:                 episode reward: 69.9000,                 loss: 0.0336
Episode: 11521, avg. length 533.95
first_0:                 episode reward: -4.9500,                 loss: 0.0354
second_0:                 episode reward: 4.9500,                 loss: 0.0334
Episode: 11541, avg. length 391.1
first_0:                 episode reward: -30.5500,                 loss: 0.0361
second_0:                 episode reward: 30.5500,                 loss: 0.0321
Episode: 11561, avg. length 900.15
first_0:                 episode reward: -21.0000,                 loss: 0.0349
second_0:                 episode reward: 21.0000,                 loss: 0.0331
Episode: 11581, avg. length 450.7
first_0:                 episode reward: -43.8500,                 loss: 0.0334
second_0:                 episode reward: 43.8500,                 loss: 0.0315
Episode: 11601, avg. length 601.65
first_0:                 episode reward: 3.5500,                 loss: 0.0323
second_0:                 episode reward: -3.5500,                 loss: 0.0303
Episode: 11621, avg. length 614.5
first_0:                 episode reward: -30.7000,                 loss: 0.0308
second_0:                 episode reward: 30.7000,                 loss: 0.0291
Episode: 11641, avg. length 708.55
first_0:                 episode reward: -28.8500,                 loss: 0.0319
second_0:                 episode reward: 28.8500,                 loss: 0.0300
Episode: 11661, avg. length 692.15
first_0:                 episode reward: -19.2000,                 loss: 0.0318
second_0:                 episode reward: 19.2000,                 loss: 0.0301
Episode: 11681, avg. length 486.75
first_0:                 episode reward: -26.5000,                 loss: 0.0340
second_0:                 episode reward: 26.5000,                 loss: 0.0312
Episode: 11701, avg. length 743.05
first_0:                 episode reward: -3.4500,                 loss: 0.0346
second_0:                 episode reward: 3.4500,                 loss: 0.0311
Episode: 11721, avg. length 743.65
first_0:                 episode reward: -21.5000,                 loss: 0.0336
second_0:                 episode reward: 21.5000,                 loss: 0.0304
Episode: 11741, avg. length 612.05
first_0:                 episode reward: -62.6000,                 loss: 0.0330
second_0:                 episode reward: 62.6000,                 loss: 0.0301
Episode: 11761, avg. length 682.35
first_0:                 episode reward: -53.0000,                 loss: 0.0331
second_0:                 episode reward: 53.0000,                 loss: 0.0305
Episode: 11781, avg. length 961.75
first_0:                 episode reward: -4.2500,                 loss: 0.0331
second_0:                 episode reward: 4.2500,                 loss: 0.0303
Episode: 11801, avg. length 452.15
first_0:                 episode reward: -34.8000,                 loss: 0.0331
second_0:                 episode reward: 34.8000,                 loss: 0.0300
Episode: 11821, avg. length 577.7
first_0:                 episode reward: -35.7000,                 loss: 0.0326
second_0:                 episode reward: 35.7000,                 loss: 0.0290
Episode: 11841, avg. length 496.6
first_0:                 episode reward: -28.8500,                 loss: 0.0316
second_0:                 episode reward: 28.8500,                 loss: 0.0278
Episode: 11861, avg. length 614.0
first_0:                 episode reward: -50.0500,                 loss: 0.0312
second_0:                 episode reward: 50.0500,                 loss: 0.0276
Episode: 11881, avg. length 911.75
first_0:                 episode reward: -35.2000,                 loss: 0.0323
second_0:                 episode reward: 35.2000,                 loss: 0.0288
Episode: 11901, avg. length 361.3
first_0:                 episode reward: -42.0500,                 loss: 0.0335
second_0:                 episode reward: 42.0500,                 loss: 0.0295
Episode: 11921, avg. length 315.1
first_0:                 episode reward: -23.3500,                 loss: 0.0334
second_0:                 episode reward: 23.3500,                 loss: 0.0298
Episode: 11941, avg. length 340.5
first_0:                 episode reward: -35.0000,                 loss: 0.0326
second_0:                 episode reward: 35.0000,                 loss: 0.0307
Episode: 11961, avg. length 731.1
first_0:                 episode reward: -8.9000,                 loss: 0.0321
second_0:                 episode reward: 8.9000,                 loss: 0.0290
Episode: 11981, avg. length 504.65
first_0:                 episode reward: -23.1500,                 loss: 0.0326
second_0:                 episode reward: 23.1500,                 loss: 0.0304
Episode: 12001, avg. length 561.35
first_0:                 episode reward: -34.6000,                 loss: 0.0326
second_0:                 episode reward: 34.6000,                 loss: 0.0299
Episode: 12021, avg. length 631.65
first_0:                 episode reward: -55.1500,                 loss: 0.0317
second_0:                 episode reward: 55.1500,                 loss: 0.0294
Episode: 12041, avg. length 670.3
first_0:                 episode reward: -65.7500,                 loss: 0.0326
second_0:                 episode reward: 65.7500,                 loss: 0.0308
Episode: 12061, avg. length 720.4
first_0:                 episode reward: -39.5500,                 loss: 0.0352
second_0:                 episode reward: 39.5500,                 loss: 0.0316
Episode: 12081, avg. length 633.1
first_0:                 episode reward: -28.9000,                 loss: 0.0352
second_0:                 episode reward: 28.9000,                 loss: 0.0328
Episode: 12101, avg. length 726.45
first_0:                 episode reward: -9.3000,                 loss: 0.0360
second_0:                 episode reward: 9.3000,                 loss: 0.0331
Episode: 12121, avg. length 568.95
first_0:                 episode reward: -38.1500,                 loss: 0.0360
second_0:                 episode reward: 38.1500,                 loss: 0.0342
Episode: 12141, avg. length 493.0
first_0:                 episode reward: -25.0000,                 loss: 0.0354
second_0:                 episode reward: 25.0000,                 loss: 0.0336
Episode: 12161, avg. length 702.25
first_0:                 episode reward: -10.1500,                 loss: 0.0359
second_0:                 episode reward: 10.1500,                 loss: 0.0342
Episode: 12181, avg. length 557.35
first_0:                 episode reward: -66.1000,                 loss: 0.0337
second_0:                 episode reward: 66.1000,                 loss: 0.0338
Episode: 12201, avg. length 597.85
first_0:                 episode reward: -47.4500,                 loss: 0.0353
second_0:                 episode reward: 47.4500,                 loss: 0.0334
Episode: 12221, avg. length 776.9
first_0:                 episode reward: -27.5000,                 loss: 0.0340
second_0:                 episode reward: 27.5000,                 loss: 0.0330
Episode: 12241, avg. length 521.1
first_0:                 episode reward: -18.8500,                 loss: 0.0326
second_0:                 episode reward: 18.8500,                 loss: 0.0319
Episode: 12261, avg. length 535.6
first_0:                 episode reward: -4.0500,                 loss: 0.0329
second_0:                 episode reward: 4.0500,                 loss: 0.0313
Episode: 12281, avg. length 514.45
first_0:                 episode reward: 25.9000,                 loss: 0.0328
second_0:                 episode reward: -25.9000,                 loss: 0.0306
Episode: 12301, avg. length 695.85
first_0:                 episode reward: -18.4000,                 loss: 0.0321
second_0:                 episode reward: 18.4000,                 loss: 0.0311
Episode: 12321, avg. length 897.15
first_0:                 episode reward: -45.7000,                 loss: 0.0339
second_0:                 episode reward: 45.7000,                 loss: 0.0312
Episode: 12341, avg. length 650.8
first_0:                 episode reward: -58.4500,                 loss: 0.0351
second_0:                 episode reward: 58.4500,                 loss: 0.0323
Episode: 12361, avg. length 430.5
first_0:                 episode reward: -47.6500,                 loss: 0.0355
second_0:                 episode reward: 47.6500,                 loss: 0.0337
Episode: 12381, avg. length 641.6
first_0:                 episode reward: -47.1000,                 loss: 0.0357
second_0:                 episode reward: 47.1000,                 loss: 0.0347
Episode: 12401, avg. length 722.05
first_0:                 episode reward: -38.9500,                 loss: 0.0354
second_0:                 episode reward: 38.9500,                 loss: 0.0334
Episode: 12421, avg. length 856.15
first_0:                 episode reward: -48.1000,                 loss: 0.0359
second_0:                 episode reward: 48.1000,                 loss: 0.0335
Episode: 12441, avg. length 799.5
first_0:                 episode reward: -37.8500,                 loss: 0.0364
second_0:                 episode reward: 37.8500,                 loss: 0.0328
Episode: 12461, avg. length 508.1
first_0:                 episode reward: -3.6000,                 loss: 0.0359
second_0:                 episode reward: 3.6000,                 loss: 0.0336
Episode: 12481, avg. length 537.45
first_0:                 episode reward: -58.1500,                 loss: 0.0369
second_0:                 episode reward: 58.1500,                 loss: 0.0329
Episode: 12501, avg. length 651.6
first_0:                 episode reward: -9.2000,                 loss: 0.0362
second_0:                 episode reward: 9.2000,                 loss: 0.0316
Episode: 12521, avg. length 593.8
first_0:                 episode reward: -74.6000,                 loss: 0.0353
second_0:                 episode reward: 74.6000,                 loss: 0.0319
Episode: 12541, avg. length 624.35
first_0:                 episode reward: -27.9500,                 loss: 0.0350
second_0:                 episode reward: 27.9500,                 loss: 0.0314
Episode: 12561, avg. length 456.95
first_0:                 episode reward: -29.7500,                 loss: 0.0349
second_0:                 episode reward: 29.7500,                 loss: 0.0305
Episode: 12581, avg. length 371.35
first_0:                 episode reward: -45.3500,                 loss: 0.0347
second_0:                 episode reward: 45.3500,                 loss: 0.0303
Episode: 12601, avg. length 512.8
first_0:                 episode reward: -4.6500,                 loss: 0.0345
second_0:                 episode reward: 4.6500,                 loss: 0.0306
Episode: 12621, avg. length 665.9
first_0:                 episode reward: -15.3000,                 loss: 0.0342
second_0:                 episode reward: 15.3000,                 loss: 0.0293
Episode: 12641, avg. length 615.0
first_0:                 episode reward: -6.7000,                 loss: 0.0336
second_0:                 episode reward: 6.7000,                 loss: 0.0291
Episode: 12661, avg. length 581.9
first_0:                 episode reward: -42.7500,                 loss: 0.0325
second_0:                 episode reward: 42.7500,                 loss: 0.0288
Episode: 12681, avg. length 397.55
first_0:                 episode reward: -56.8500,                 loss: 0.0318
second_0:                 episode reward: 56.8500,                 loss: 0.0283
Episode: 12701, avg. length 702.8
first_0:                 episode reward: -29.7500,                 loss: 0.0314
second_0:                 episode reward: 29.7500,                 loss: 0.0288
Episode: 12721, avg. length 719.6
first_0:                 episode reward: -41.1500,                 loss: 0.0304
second_0:                 episode reward: 41.1500,                 loss: 0.0284
Episode: 12741, avg. length 333.2
first_0:                 episode reward: -4.2000,                 loss: 0.0324
second_0:                 episode reward: 4.2000,                 loss: 0.0295
Episode: 12761, avg. length 286.95
first_0:                 episode reward: -50.0000,                 loss: 0.0322
second_0:                 episode reward: 50.0000,                 loss: 0.0295
Episode: 12781, avg. length 365.35
first_0:                 episode reward: -13.5500,                 loss: 0.0340
second_0:                 episode reward: 13.5500,                 loss: 0.0304
Episode: 12801, avg. length 253.95
first_0:                 episode reward: 61.0500,                 loss: 0.0333
second_0:                 episode reward: -61.0500,                 loss: 0.0303
Episode: 12821, avg. length 348.55
first_0:                 episode reward: -32.5500,                 loss: 0.0331
second_0:                 episode reward: 32.5500,                 loss: 0.0301
Episode: 12841, avg. length 368.65
first_0:                 episode reward: -22.2000,                 loss: 0.0330
second_0:                 episode reward: 22.2000,                 loss: 0.0302
Episode: 12861, avg. length 544.15
first_0:                 episode reward: -36.5500,                 loss: 0.0305
second_0:                 episode reward: 36.5500,                 loss: 0.0283
Episode: 12881, avg. length 449.0
first_0:                 episode reward: -17.3500,                 loss: 0.0307
second_0:                 episode reward: 17.3500,                 loss: 0.0288
Episode: 12901, avg. length 322.15
first_0:                 episode reward: -34.1500,                 loss: 0.0302
second_0:                 episode reward: 34.1500,                 loss: 0.0287
Episode: 12921, avg. length 270.7
first_0:                 episode reward: 27.4000,                 loss: 0.0308
second_0:                 episode reward: -27.4000,                 loss: 0.0293
Episode: 12941, avg. length 419.1
first_0:                 episode reward: -22.8000,                 loss: 0.0304
second_0:                 episode reward: 22.8000,                 loss: 0.0298
Episode: 12961, avg. length 453.8
first_0:                 episode reward: -11.8000,                 loss: 0.0309
second_0:                 episode reward: 11.8000,                 loss: 0.0307
Episode: 12981, avg. length 418.95
first_0:                 episode reward: -32.7000,                 loss: 0.0312
second_0:                 episode reward: 32.7000,                 loss: 0.0296
Episode: 13001, avg. length 660.85
first_0:                 episode reward: -18.6000,                 loss: 0.0324
second_0:                 episode reward: 18.6000,                 loss: 0.0299
Episode: 13021, avg. length 459.85
first_0:                 episode reward: -56.9000,                 loss: 0.0309
second_0:                 episode reward: 56.9000,                 loss: 0.0301
Episode: 13041, avg. length 690.75
first_0:                 episode reward: 20.7000,                 loss: 0.0306
second_0:                 episode reward: -20.7000,                 loss: 0.0292
Episode: 13061, avg. length 749.2
first_0:                 episode reward: -19.7500,                 loss: 0.0309
second_0:                 episode reward: 19.7500,                 loss: 0.0291
Episode: 13081, avg. length 549.1
first_0:                 episode reward: 5.2000,                 loss: 0.0317
second_0:                 episode reward: -5.2000,                 loss: 0.0304
Episode: 13101, avg. length 693.45
first_0:                 episode reward: -21.8500,                 loss: 0.0329
second_0:                 episode reward: 21.8500,                 loss: 0.0308
Episode: 13121, avg. length 315.6
first_0:                 episode reward: -4.1500,                 loss: 0.0328
second_0:                 episode reward: 4.1500,                 loss: 0.0314
Episode: 13141, avg. length 401.9
first_0:                 episode reward: 2.2000,                 loss: 0.0331
second_0:                 episode reward: -2.2000,                 loss: 0.0317
Episode: 13161, avg. length 465.7
first_0:                 episode reward: -37.6000,                 loss: 0.0326
second_0:                 episode reward: 37.6000,                 loss: 0.0322
Episode: 13181, avg. length 377.9
first_0:                 episode reward: -29.0000,                 loss: 0.0324
second_0:                 episode reward: 29.0000,                 loss: 0.0304
Episode: 13201, avg. length 653.0
first_0:                 episode reward: -42.3000,                 loss: 0.0318
second_0:                 episode reward: 42.3000,                 loss: 0.0306
Episode: 13221, avg. length 637.1
first_0:                 episode reward: -27.1000,                 loss: 0.0329
second_0:                 episode reward: 27.1000,                 loss: 0.0304
Episode: 13241, avg. length 362.95
first_0:                 episode reward: 44.0000,                 loss: 0.0330
second_0:                 episode reward: -44.0000,                 loss: 0.0311
Episode: 13261, avg. length 408.45
first_0:                 episode reward: 0.5500,                 loss: 0.0330
second_0:                 episode reward: -0.5500,                 loss: 0.0320
Episode: 13281, avg. length 329.7
first_0:                 episode reward: 51.6500,                 loss: 0.0326
second_0:                 episode reward: -51.6500,                 loss: 0.0314
Episode: 13301, avg. length 610.45
first_0:                 episode reward: 4.7500,                 loss: 0.0330
second_0:                 episode reward: -4.7500,                 loss: 0.0323
Episode: 13321, avg. length 560.85
first_0:                 episode reward: 2.1000,                 loss: 0.0342
second_0:                 episode reward: -2.1000,                 loss: 0.0333
Episode: 13341, avg. length 284.9
first_0:                 episode reward: -38.8000,                 loss: 0.0355
second_0:                 episode reward: 38.8000,                 loss: 0.0353
Episode: 13361, avg. length 293.15
first_0:                 episode reward: -36.4500,                 loss: 0.0348
second_0:                 episode reward: 36.4500,                 loss: 0.0335
Episode: 13381, avg. length 549.3
first_0:                 episode reward: -18.9500,                 loss: 0.0327
second_0:                 episode reward: 18.9500,                 loss: 0.0328
Episode: 13401, avg. length 448.3
first_0:                 episode reward: -45.7500,                 loss: 0.0325
second_0:                 episode reward: 45.7500,                 loss: 0.0335
Episode: 13421, avg. length 1025.7
first_0:                 episode reward: -27.9000,                 loss: 0.0321
second_0:                 episode reward: 27.9000,                 loss: 0.0328
Episode: 13441, avg. length 687.7
first_0:                 episode reward: -16.4000,                 loss: 0.0317
second_0:                 episode reward: 16.4000,                 loss: 0.0328
Episode: 13461, avg. length 436.35
first_0:                 episode reward: -7.8000,                 loss: 0.0337
second_0:                 episode reward: 7.8000,                 loss: 0.0332
Episode: 13481, avg. length 738.75
first_0:                 episode reward: -21.0000,                 loss: 0.0339
second_0:                 episode reward: 21.0000,                 loss: 0.0333
Episode: 13501, avg. length 408.1
first_0:                 episode reward: -3.2000,                 loss: 0.0336
second_0:                 episode reward: 3.2000,                 loss: 0.0330
Episode: 13521, avg. length 516.45
first_0:                 episode reward: -44.6500,                 loss: 0.0316
second_0:                 episode reward: 44.6500,                 loss: 0.0315
Episode: 13541, avg. length 497.55
first_0:                 episode reward: -55.0500,                 loss: 0.0319
second_0:                 episode reward: 55.0500,                 loss: 0.0303
Episode: 13561, avg. length 501.15
first_0:                 episode reward: -21.6000,                 loss: 0.0325
second_0:                 episode reward: 21.6000,                 loss: 0.0307
Episode: 13581, avg. length 323.45
first_0:                 episode reward: -24.9500,                 loss: 0.0336
second_0:                 episode reward: 24.9500,                 loss: 0.0331
Episode: 13601, avg. length 598.9
first_0:                 episode reward: -52.2000,                 loss: 0.0331
second_0:                 episode reward: 52.2000,                 loss: 0.0305
Episode: 13621, avg. length 294.0
first_0:                 episode reward: 17.5000,                 loss: 0.0323
second_0:                 episode reward: -17.5000,                 loss: 0.0305
Episode: 13641, avg. length 497.65
first_0:                 episode reward: -26.9000,                 loss: 0.0322
second_0:                 episode reward: 26.9000,                 loss: 0.0304
Episode: 13661, avg. length 384.35
first_0:                 episode reward: -37.2500,                 loss: 0.0330
second_0:                 episode reward: 37.2500,                 loss: 0.0292
Episode: 13681, avg. length 433.15
first_0:                 episode reward: -22.9000,                 loss: 0.0325
second_0:                 episode reward: 22.9000,                 loss: 0.0301
Episode: 13701, avg. length 431.65
first_0:                 episode reward: -58.7500,                 loss: 0.0321
second_0:                 episode reward: 58.7500,                 loss: 0.0287
Episode: 13721, avg. length 372.9
first_0:                 episode reward: -47.9500,                 loss: 0.0317
second_0:                 episode reward: 47.9500,                 loss: 0.0278
Episode: 13741, avg. length 537.85
first_0:                 episode reward: -1.2000,                 loss: 0.0318
second_0:                 episode reward: 1.2000,                 loss: 0.0297
Episode: 13761, avg. length 527.6
first_0:                 episode reward: -43.7000,                 loss: 0.0328
second_0:                 episode reward: 43.7000,                 loss: 0.0292
Episode: 13781, avg. length 701.75
first_0:                 episode reward: -54.9500,                 loss: 0.0318
second_0:                 episode reward: 54.9500,                 loss: 0.0298
Episode: 13801, avg. length 531.8
first_0:                 episode reward: -38.3000,                 loss: 0.0319
second_0:                 episode reward: 38.3000,                 loss: 0.0290
Episode: 13821, avg. length 548.15
first_0:                 episode reward: -43.2500,                 loss: 0.0314
second_0:                 episode reward: 43.2500,                 loss: 0.0284
Episode: 13841, avg. length 386.6
first_0:                 episode reward: -10.4500,                 loss: 0.0310
second_0:                 episode reward: 10.4500,                 loss: 0.0280
Episode: 13861, avg. length 551.5
first_0:                 episode reward: -8.6000,                 loss: 0.0312
second_0:                 episode reward: 8.6000,                 loss: 0.0278
Episode: 13881, avg. length 526.15
first_0:                 episode reward: -53.7500,                 loss: 0.0309
second_0:                 episode reward: 53.7500,                 loss: 0.0285
Episode: 13901, avg. length 497.55
first_0:                 episode reward: -31.7500,                 loss: 0.0304
second_0:                 episode reward: 31.7500,                 loss: 0.0297
Episode: 13921, avg. length 452.7
first_0:                 episode reward: -55.8000,                 loss: 0.0309
second_0:                 episode reward: 55.8000,                 loss: 0.0294
Episode: 13941, avg. length 526.05
first_0:                 episode reward: -35.2500,                 loss: 0.0306
second_0:                 episode reward: 35.2500,                 loss: 0.0284
Episode: 13961, avg. length 634.1
first_0:                 episode reward: -35.4500,                 loss: 0.0304
second_0:                 episode reward: 35.4500,                 loss: 0.0280
Episode: 13981, avg. length 601.05
first_0:                 episode reward: -47.9000,                 loss: 0.0306
second_0:                 episode reward: 47.9000,                 loss: 0.0280
Episode: 14001, avg. length 809.7
first_0:                 episode reward: -46.5500,                 loss: 0.0308
second_0:                 episode reward: 46.5500,                 loss: 0.0285
Episode: 14021, avg. length 604.5
first_0:                 episode reward: -57.1000,                 loss: 0.0299
second_0:                 episode reward: 57.1000,                 loss: 0.0280
Episode: 14041, avg. length 442.2
first_0:                 episode reward: -15.0500,                 loss: 0.0305
second_0:                 episode reward: 15.0500,                 loss: 0.0278
Episode: 14061, avg. length 384.25
first_0:                 episode reward: -68.2000,                 loss: 0.0300
second_0:                 episode reward: 68.2000,                 loss: 0.0275
Episode: 14081, avg. length 551.7
first_0:                 episode reward: 4.5000,                 loss: 0.0330
second_0:                 episode reward: -4.5000,                 loss: 0.0275
Episode: 14101, avg. length 492.85
first_0:                 episode reward: -43.9500,                 loss: 0.0303
second_0:                 episode reward: 43.9500,                 loss: 0.0294
Episode: 14121, avg. length 286.6
first_0:                 episode reward: -61.1500,                 loss: 0.0317
second_0:                 episode reward: 61.1500,                 loss: 0.0296
Episode: 14141, avg. length 475.4
first_0:                 episode reward: -54.0000,                 loss: 0.0296
second_0:                 episode reward: 54.0000,                 loss: 0.0290
Episode: 14161, avg. length 523.05
first_0:                 episode reward: -42.4000,                 loss: 0.0296
second_0:                 episode reward: 42.4000,                 loss: 0.0275
Episode: 14181, avg. length 428.75
first_0:                 episode reward: 26.7500,                 loss: 0.0306
second_0:                 episode reward: -26.7500,                 loss: 0.0294
Episode: 14201, avg. length 429.85
first_0:                 episode reward: 10.6500,                 loss: 0.0292
second_0:                 episode reward: -10.6500,                 loss: 0.0277
Episode: 14221, avg. length 430.5
first_0:                 episode reward: -16.0000,                 loss: 0.0288
second_0:                 episode reward: 16.0000,                 loss: 0.0281
Episode: 14241, avg. length 461.65
first_0:                 episode reward: -16.6500,                 loss: 0.0295
second_0:                 episode reward: 16.6500,                 loss: 0.0293
Episode: 14261, avg. length 482.6
first_0:                 episode reward: -14.5000,                 loss: 0.0299
second_0:                 episode reward: 14.5000,                 loss: 0.0295
Episode: 14281, avg. length 605.6
first_0:                 episode reward: -43.4000,                 loss: 0.0329
second_0:                 episode reward: 43.4000,                 loss: 0.0316
Episode: 14301, avg. length 587.35
first_0:                 episode reward: -24.4500,                 loss: 0.0334
second_0:                 episode reward: 24.4500,                 loss: 0.0317
Episode: 14321, avg. length 441.05
first_0:                 episode reward: -54.8500,                 loss: 0.0332
second_0:                 episode reward: 54.8500,                 loss: 0.0306
Episode: 14341, avg. length 591.9
first_0:                 episode reward: -32.7500,                 loss: 0.0330
second_0:                 episode reward: 32.7500,                 loss: 0.0312
Episode: 14361, avg. length 785.95
first_0:                 episode reward: -14.8000,                 loss: 0.0336
second_0:                 episode reward: 14.8000,                 loss: 0.0311
Episode: 14381, avg. length 675.9
first_0:                 episode reward: 9.7000,                 loss: 0.0333
second_0:                 episode reward: -9.7000,                 loss: 0.0307
Episode: 14401, avg. length 517.35
first_0:                 episode reward: 12.1000,                 loss: 0.0350
second_0:                 episode reward: -12.1000,                 loss: 0.0326
Episode: 14421, avg. length 436.05
first_0:                 episode reward: -22.2000,                 loss: 0.0365
second_0:                 episode reward: 22.2000,                 loss: 0.0333
Episode: 14441, avg. length 437.55
first_0:                 episode reward: -52.9500,                 loss: 0.0358
second_0:                 episode reward: 52.9500,                 loss: 0.0333
Episode: 14461, avg. length 503.3
first_0:                 episode reward: -37.5000,                 loss: 0.0341
second_0:                 episode reward: 37.5000,                 loss: 0.0335
Episode: 14481, avg. length 429.1
first_0:                 episode reward: 12.6500,                 loss: 0.0325
second_0:                 episode reward: -12.6500,                 loss: 0.0313
Episode: 14501, avg. length 502.75
first_0:                 episode reward: -39.2000,                 loss: 0.0325
second_0:                 episode reward: 39.2000,                 loss: 0.0306
Episode: 14521, avg. length 539.1
first_0:                 episode reward: -51.0000,                 loss: 0.0316
second_0:                 episode reward: 51.0000,                 loss: 0.0302
Episode: 14541, avg. length 369.3
first_0:                 episode reward: -3.0000,                 loss: 0.0321
second_0:                 episode reward: 3.0000,                 loss: 0.0302
Episode: 14561, avg. length 494.9
first_0:                 episode reward: -51.2500,                 loss: 0.0329
second_0:                 episode reward: 51.2500,                 loss: 0.0304
Episode: 14581, avg. length 402.25
first_0:                 episode reward: -9.4000,                 loss: 0.0314
second_0:                 episode reward: 9.4000,                 loss: 0.0299
Episode: 14601, avg. length 799.4
first_0:                 episode reward: -5.1500,                 loss: 0.0305
second_0:                 episode reward: 5.1500,                 loss: 0.0296
Episode: 14621, avg. length 762.15
first_0:                 episode reward: -59.7000,                 loss: 0.0294
second_0:                 episode reward: 59.7000,                 loss: 0.0282
Episode: 14641, avg. length 350.4
first_0:                 episode reward: -12.0500,                 loss: 0.0300
