pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Episode: 5051, avg. length 633.3
first_0:                 episode reward: -0.4000,                 loss: 1.3755
second_0:                 episode reward: 0.4000,                 loss: 1.3712
Episode: 5061, avg. length 557.6
first_0:                 episode reward: -2.3000,                 loss: 1.3708
second_0:                 episode reward: 2.3000,                 loss: 1.3763
Episode: 5071, avg. length 610.5
first_0:                 episode reward: -2.3000,                 loss: 1.3689
second_0:                 episode reward: 2.3000,                 loss: 1.3729
Episode: 5081, avg. length 657.8
first_0:                 episode reward: 0.0000,                 loss: 1.3716
second_0:                 episode reward: 0.0000,                 loss: 1.3693
Episode: 5091, avg. length 628.7
first_0:                 episode reward: -0.4000,                 loss: 1.3675
second_0:                 episode reward: 0.4000,                 loss: 1.3713
Episode: 5101, avg. length 655.4
first_0:                 episode reward: -0.5000,                 loss: 1.3687
second_0:                 episode reward: 0.5000,                 loss: 1.3716
Episode: 5111, avg. length 637.9
first_0:                 episode reward: 0.6000,                 loss: 1.3671
second_0:                 episode reward: -0.6000,                 loss: 1.3716
Episode: 5121, avg. length 593.2
first_0:                 episode reward: 0.7000,                 loss: 1.3648
second_0:                 episode reward: -0.7000,                 loss: 1.3691
Episode: 5131, avg. length 590.5
first_0:                 episode reward: -0.2000,                 loss: 1.3644
second_0:                 episode reward: 0.2000,                 loss: 1.3732
Episode: 5141, avg. length 571.0
first_0:                 episode reward: -0.1000,                 loss: 1.3607
second_0:                 episode reward: 0.1000,                 loss: 1.3700
Episode: 5151, avg. length 678.1
first_0:                 episode reward: -0.5000,                 loss: 1.3595
second_0:                 episode reward: 0.5000,                 loss: 1.3714
Episode: 5161, avg. length 615.3
first_0:                 episode reward: 1.4000,                 loss: 1.3562
second_0:                 episode reward: -1.4000,                 loss: 1.3695
Episode: 5171, avg. length 646.8
first_0:                 episode reward: 0.5000,                 loss: 1.3561
second_0:                 episode reward: -0.5000,                 loss: 1.3691
Episode: 5181, avg. length 653.1
first_0:                 episode reward: -0.8000,                 loss: 1.3592
second_0:                 episode reward: 0.8000,                 loss: 1.3677
Episode: 5191, avg. length 648.9
first_0:                 episode reward: -0.4000,                 loss: 1.3607
second_0:                 episode reward: 0.4000,                 loss: 1.3711
Episode: 5201, avg. length 647.2
first_0:                 episode reward: 0.8000,                 loss: 1.3591
second_0:                 episode reward: -0.8000,                 loss: 1.3745
Episode: 5211, avg. length 652.7
first_0:                 episode reward: 0.8000,                 loss: 1.3563
second_0:                 episode reward: -0.8000,                 loss: 1.3690
Episode: 5221, avg. length 645.5
first_0:                 episode reward: 1.3000,                 loss: 1.3565
second_0:                 episode reward: -1.3000,                 loss: 1.3712
Episode: 5231, avg. length 591.6
first_0:                 episode reward: -0.3000,                 loss: 1.3585
second_0:                 episode reward: 0.3000,                 loss: 1.3721
Episode: 5241, avg. length 661.6
first_0:                 episode reward: -0.8000,                 loss: 1.3562
second_0:                 episode reward: 0.8000,                 loss: 1.3741
Episode: 5251, avg. length 591.1
first_0:                 episode reward: -0.1000,                 loss: 1.3582
second_0:                 episode reward: 0.1000,                 loss: 1.3741
Episode: 5261, avg. length 662.2
first_0:                 episode reward: -0.2000,                 loss: 1.3569
second_0:                 episode reward: 0.2000,                 loss: 1.3755
Episode: 5271, avg. length 610.2
first_0:                 episode reward: -0.2000,                 loss: 1.3606
second_0:                 episode reward: 0.2000,                 loss: 1.3780
Episode: 5281, avg. length 678.2
first_0:                 episode reward: 0.5000,                 loss: 1.3616
second_0:                 episode reward: -0.5000,                 loss: 1.3765
Episode: 5291, avg. length 592.5
first_0:                 episode reward: 0.1000,                 loss: 1.3619
second_0:                 episode reward: -0.1000,                 loss: 1.3743
Episode: 5301, avg. length 610.6
first_0:                 episode reward: -0.9000,                 loss: 1.3630
second_0:                 episode reward: 0.9000,                 loss: 1.3826
Episode: 5311, avg. length 716.9
first_0:                 episode reward: -1.0000,                 loss: 1.3601
second_0:                 episode reward: 1.0000,                 loss: 1.3804
Episode: 5321, avg. length 645.8
first_0:                 episode reward: -0.8000,                 loss: 1.3559
second_0:                 episode reward: 0.8000,                 loss: 1.3817
Episode: 5331, avg. length 635.4
first_0:                 episode reward: -0.4000,                 loss: 1.3624
second_0:                 episode reward: 0.4000,                 loss: 1.3831
Episode: 5341, avg. length 664.3
first_0:                 episode reward: -0.3000,                 loss: 1.3602
second_0:                 episode reward: 0.3000,                 loss: 1.3836
Episode: 5351, avg. length 701.6
first_0:                 episode reward: -0.7000,                 loss: 1.3574
second_0:                 episode reward: 0.7000,                 loss: 1.3866
Episode: 5361, avg. length 657.2
first_0:                 episode reward: -0.3000,                 loss: 1.3550
second_0:                 episode reward: 0.3000,                 loss: 1.3894
Episode: 5371, avg. length 673.0
first_0:                 episode reward: 0.5000,                 loss: 1.3570
second_0:                 episode reward: -0.5000,                 loss: 1.3898
Episode: 5381, avg. length 639.4
first_0:                 episode reward: -1.5000,                 loss: 1.3573
second_0:                 episode reward: 1.5000,                 loss: 1.3901
Episode: 5391, avg. length 635.0
first_0:                 episode reward: 0.1000,                 loss: 1.3582
second_0:                 episode reward: -0.1000,                 loss: 1.3921
Episode: 5401, avg. length 651.1
first_0:                 episode reward: -0.6000,                 loss: 1.3595
second_0:                 episode reward: 0.6000,                 loss: 1.3929
Episode: 5411, avg. length 626.0
first_0:                 episode reward: -1.3000,                 loss: 1.3635
second_0:                 episode reward: 1.3000,                 loss: 1.3903
Episode: 5421, avg. length 689.9
first_0:                 episode reward: 0.1000,                 loss: 1.3621
second_0:                 episode reward: -0.1000,                 loss: 1.3946
Episode: 5431, avg. length 624.8
first_0:                 episode reward: 0.3000,                 loss: 1.3652
second_0:                 episode reward: -0.3000,                 loss: 1.3887
Episode: 5441, avg. length 654.5
first_0:                 episode reward: 0.5000,                 loss: 1.3642
second_0:                 episode reward: -0.5000,                 loss: 1.3945
Episode: 5451, avg. length 636.5
first_0:                 episode reward: 0.5000,                 loss: 1.3615
second_0:                 episode reward: -0.5000,                 loss: 1.3908
Episode: 5461, avg. length 658.2
first_0:                 episode reward: -0.3000,                 loss: 1.3578
second_0:                 episode reward: 0.3000,                 loss: 1.3903
Episode: 5471, avg. length 666.5
first_0:                 episode reward: -0.2000,                 loss: 1.3588
second_0:                 episode reward: 0.2000,                 loss: 1.3862
Episode: 5481, avg. length 683.5
first_0:                 episode reward: -0.1000,                 loss: 1.3574
second_0:                 episode reward: 0.1000,                 loss: 1.3883
Episode: 5491, avg. length 618.9
first_0:                 episode reward: 0.0000,                 loss: 1.3533
second_0:                 episode reward: 0.0000,                 loss: 1.3886
Episode: 5501, avg. length 685.7
first_0:                 episode reward: 0.5000,                 loss: 1.3578
second_0:                 episode reward: -0.5000,                 loss: 1.3887
Episode: 5511, avg. length 652.4
first_0:                 episode reward: 0.3000,                 loss: 1.3545
second_0:                 episode reward: -0.3000,                 loss: 1.3843
Episode: 5521, avg. length 637.3
first_0:                 episode reward: 0.6000,                 loss: 1.3589
second_0:                 episode reward: -0.6000,                 loss: 1.3844
Episode: 5531, avg. length 566.2
first_0:                 episode reward: -0.6000,                 loss: 1.3608
second_0:                 episode reward: 0.6000,                 loss: 1.3875
Episode: 5541, avg. length 650.1
first_0:                 episode reward: -1.5000,                 loss: 1.3631
second_0:                 episode reward: 1.5000,                 loss: 1.3829
Episode: 5551, avg. length 556.2
first_0:                 episode reward: -0.6000,                 loss: 1.3633
second_0:                 episode reward: 0.6000,                 loss: 1.3763
Episode: 5561, avg. length 629.8
first_0:                 episode reward: -0.7000,                 loss: 1.3660
second_0:                 episode reward: 0.7000,                 loss: 1.3787
Episode: 5571, avg. length 638.6
first_0:                 episode reward: 0.6000,                 loss: 1.3657
second_0:                 episode reward: -0.6000,                 loss: 1.3787
Episode: 5581, avg. length 605.6
first_0:                 episode reward: -0.6000,                 loss: 1.3675
second_0:                 episode reward: 0.6000,                 loss: 1.3741
Episode: 5591, avg. length 632.3
first_0:                 episode reward: 1.0000,                 loss: 1.3672
second_0:                 episode reward: -1.0000,                 loss: 1.3714
Episode: 5601, avg. length 639.0
first_0:                 episode reward: 0.2000,                 loss: 1.3694
second_0:                 episode reward: -0.2000,                 loss: 1.3680
Episode: 5611, avg. length 632.5
first_0:                 episode reward: -0.8000,                 loss: 1.3694
second_0:                 episode reward: 0.8000,                 loss: 1.3706
Episode: 5621, avg. length 627.5
first_0:                 episode reward: 0.4000,                 loss: 1.3771
second_0:                 episode reward: -0.4000,                 loss: 1.3677
Episode: 5631, avg. length 679.6
first_0:                 episode reward: -1.2000,                 loss: 1.3725
second_0:                 episode reward: 1.2000,                 loss: 1.3664
Episode: 5641, avg. length 637.5
first_0:                 episode reward: -0.8000,                 loss: 1.3764
second_0:                 episode reward: 0.8000,                 loss: 1.3653
Episode: 5651, avg. length 637.3
first_0:                 episode reward: -0.9000,                 loss: 1.3732
second_0:                 episode reward: 0.9000,                 loss: 1.3623
Episode: 5661, avg. length 660.2
first_0:                 episode reward: 0.5000,                 loss: 1.3739
second_0:                 episode reward: -0.5000,                 loss: 1.3605
Episode: 5671, avg. length 635.5
first_0:                 episode reward: 0.8000,                 loss: 1.3780
second_0:                 episode reward: -0.8000,                 loss: 1.3621
Episode: 5681, avg. length 601.4
first_0:                 episode reward: -0.9000,                 loss: 1.3753
second_0:                 episode reward: 0.9000,                 loss: 1.3627
Episode: 5691, avg. length 607.9
first_0:                 episode reward: -0.3000,                 loss: 1.3787
second_0:                 episode reward: 0.3000,                 loss: 1.3585
Episode: 5701, avg. length 682.1
first_0:                 episode reward: 0.2000,                 loss: 1.3786
second_0:                 episode reward: -0.2000,                 loss: 1.3564
Episode: 5711, avg. length 631.2
first_0:                 episode reward: -0.9000,                 loss: 1.3777
second_0:                 episode reward: 0.9000,                 loss: 1.3589
Episode: 5721, avg. length 669.5
first_0:                 episode reward: -1.2000,                 loss: 1.3770
second_0:                 episode reward: 1.2000,                 loss: 1.3591
Episode: 5731, avg. length 664.5
first_0:                 episode reward: 0.6000,                 loss: 1.3841
second_0:                 episode reward: -0.6000,                 loss: 1.3585
Episode: 5741, avg. length 631.6
first_0:                 episode reward: 0.8000,                 loss: 1.3816
second_0:                 episode reward: -0.8000,                 loss: 1.3565
Episode: 5751, avg. length 601.3
first_0:                 episode reward: -1.6000,                 loss: 1.3816
second_0:                 episode reward: 1.6000,                 loss: 1.3574
Episode: 5761, avg. length 602.5
first_0:                 episode reward: 0.3000,                 loss: 1.3848
second_0:                 episode reward: -0.3000,                 loss: 1.3596
Episode: 5771, avg. length 610.2
first_0:                 episode reward: -2.1000,                 loss: 1.3849
second_0:                 episode reward: 2.1000,                 loss: 1.3595
Episode: 5781, avg. length 630.4
first_0:                 episode reward: -0.1000,                 loss: 1.3859
second_0:                 episode reward: 0.1000,                 loss: 1.3594
Episode: 5791, avg. length 630.4
first_0:                 episode reward: -0.8000,                 loss: 1.3857
second_0:                 episode reward: 0.8000,                 loss: 1.3582
Episode: 5801, avg. length 617.6
first_0:                 episode reward: -0.6000,                 loss: 1.3886
second_0:                 episode reward: 0.6000,                 loss: 1.3623
Episode: 5811, avg. length 633.0
first_0:                 episode reward: 0.8000,                 loss: 1.3811
second_0:                 episode reward: -0.8000,                 loss: 1.3635
Episode: 5821, avg. length 646.3
first_0:                 episode reward: -0.9000,                 loss: 1.3858
second_0:                 episode reward: 0.9000,                 loss: 1.3678
Episode: 5831, avg. length 649.9
first_0:                 episode reward: -1.3000,                 loss: 1.3852
second_0:                 episode reward: 1.3000,                 loss: 1.3650
Episode: 5841, avg. length 658.9
first_0:                 episode reward: -0.1000,                 loss: 1.3833
second_0:                 episode reward: 0.1000,                 loss: 1.3643
Episode: 5851, avg. length 618.6
first_0:                 episode reward: -1.5000,                 loss: 1.3838
second_0:                 episode reward: 1.5000,                 loss: 1.3649
Episode: 5861, avg. length 610.5
first_0:                 episode reward: -0.1000,                 loss: 1.3823
second_0:                 episode reward: 0.1000,                 loss: 1.3624
Episode: 5871, avg. length 646.8
first_0:                 episode reward: -1.5000,                 loss: 1.3826
second_0:                 episode reward: 1.5000,                 loss: 1.3689
Episode: 5881, avg. length 624.9
first_0:                 episode reward: -0.1000,                 loss: 1.3747
second_0:                 episode reward: 0.1000,                 loss: 1.3671
Episode: 5891, avg. length 631.4
first_0:                 episode reward: 0.6000,                 loss: 1.3784
second_0:                 episode reward: -0.6000,                 loss: 1.3687
Episode: 5901, avg. length 642.4
first_0:                 episode reward: 0.6000,                 loss: 1.3770
second_0:                 episode reward: -0.6000,                 loss: 1.3666
Episode: 5911, avg. length 649.0
first_0:                 episode reward: 1.8000,                 loss: 1.3781
second_0:                 episode reward: -1.8000,                 loss: 1.3683
Episode: 5921, avg. length 693.7
first_0:                 episode reward: -0.3000,                 loss: 1.3767
second_0:                 episode reward: 0.3000,                 loss: 1.3689
Episode: 5931, avg. length 641.4
first_0:                 episode reward: -0.4000,                 loss: 1.3798
second_0:                 episode reward: 0.4000,                 loss: 1.3693
Episode: 5941, avg. length 622.0
first_0:                 episode reward: -1.2000,                 loss: 1.3805
second_0:                 episode reward: 1.2000,                 loss: 1.3704
Episode: 5951, avg. length 592.1
first_0:                 episode reward: -0.4000,                 loss: 1.3770
second_0:                 episode reward: 0.4000,                 loss: 1.3693
Episode: 5961, avg. length 634.4
first_0:                 episode reward: 0.1000,                 loss: 1.3813
second_0:                 episode reward: -0.1000,                 loss: 1.3741
Episode: 5971, avg. length 662.9
first_0:                 episode reward: -0.3000,                 loss: 1.3799
second_0:                 episode reward: 0.3000,                 loss: 1.3677
Episode: 5981, avg. length 627.3
first_0:                 episode reward: -0.5000,                 loss: 1.3775
second_0:                 episode reward: 0.5000,                 loss: 1.3722
Episode: 5991, avg. length 619.5
first_0:                 episode reward: -0.2000,                 loss: 1.3832
second_0:                 episode reward: 0.2000,                 loss: 1.3755
Episode: 6001, avg. length 632.3
first_0:                 episode reward: 0.4000,                 loss: 1.3801
second_0:                 episode reward: -0.4000,                 loss: 1.3718
Episode: 6011, avg. length 665.9
first_0:                 episode reward: 2.1000,                 loss: 1.3813
second_0:                 episode reward: -2.1000,                 loss: 1.3744
Episode: 6021, avg. length 624.7
first_0:                 episode reward: -1.7000,                 loss: 1.3822
second_0:                 episode reward: 1.7000,                 loss: 1.3730
Episode: 6031, avg. length 683.3
first_0:                 episode reward: -0.5000,                 loss: 1.3828
second_0:                 episode reward: 0.5000,                 loss: 1.3706
Episode: 6041, avg. length 663.7
first_0:                 episode reward: -0.4000,                 loss: 1.3840
second_0:                 episode reward: 0.4000,                 loss: 1.3672
Episode: 6051, avg. length 602.5
first_0:                 episode reward: 1.2000,                 loss: 1.3867
second_0:                 episode reward: -1.2000,                 loss: 1.3715
Episode: 6061, avg. length 649.2
first_0:                 episode reward: -0.3000,                 loss: 1.3819
second_0:                 episode reward: 0.3000,                 loss: 1.3674
Episode: 6071, avg. length 600.0
first_0:                 episode reward: -0.7000,                 loss: 1.3837
second_0:                 episode reward: 0.7000,                 loss: 1.3715
Episode: 6081, avg. length 660.0
first_0:                 episode reward: -0.6000,                 loss: 1.3845
second_0:                 episode reward: 0.6000,                 loss: 1.3713
Episode: 6091, avg. length 606.3
first_0:                 episode reward: 0.4000,                 loss: 1.3836
second_0:                 episode reward: -0.4000,                 loss: 1.3664
Episode: 6101, avg. length 664.0
first_0:                 episode reward: 1.0000,                 loss: 1.3828
second_0:                 episode reward: -1.0000,                 loss: 1.3659
Episode: 6111, avg. length 644.9
first_0:                 episode reward: 1.3000,                 loss: 1.3847
second_0:                 episode reward: -1.3000,                 loss: 1.3663
Episode: 6121, avg. length 585.9
first_0:                 episode reward: 2.0000,                 loss: 1.3776
second_0:                 episode reward: -2.0000,                 loss: 1.3665
Episode: 6131, avg. length 592.6
first_0:                 episode reward: -1.5000,                 loss: 1.3834
second_0:                 episode reward: 1.5000,                 loss: 1.3626
Episode: 6141, avg. length 658.5
first_0:                 episode reward: -1.4000,                 loss: 1.3819
second_0:                 episode reward: 1.4000,                 loss: 1.3620
Episode: 6151, avg. length 649.4
first_0:                 episode reward: 0.5000,                 loss: 1.3813
second_0:                 episode reward: -0.5000,                 loss: 1.3618
Episode: 6161, avg. length 725.2
first_0:                 episode reward: 0.0000,                 loss: 1.3827
second_0:                 episode reward: 0.0000,                 loss: 1.3616
Episode: 6171, avg. length 643.2
first_0:                 episode reward: 0.8000,                 loss: 1.3781
second_0:                 episode reward: -0.8000,                 loss: 1.3630
Episode: 6181, avg. length 641.2
first_0:                 episode reward: -0.6000,                 loss: 1.3760
second_0:                 episode reward: 0.6000,                 loss: 1.3646
Episode: 6191, avg. length 666.4
first_0:                 episode reward: 0.0000,                 loss: 1.3735
second_0:                 episode reward: 0.0000,                 loss: 1.3671
Episode: 6201, avg. length 700.2
first_0:                 episode reward: -0.2000,                 loss: 1.3760
second_0:                 episode reward: 0.2000,                 loss: 1.3671
Episode: 6211, avg. length 636.2
first_0:                 episode reward: 2.3000,                 loss: 1.3761
second_0:                 episode reward: -2.3000,                 loss: 1.3702
Episode: 6221, avg. length 627.1
first_0:                 episode reward: 0.4000,                 loss: 1.3783
second_0:                 episode reward: -0.4000,                 loss: 1.3725
Episode: 6231, avg. length 724.1
first_0:                 episode reward: -0.2000,                 loss: 1.3794
second_0:                 episode reward: 0.2000,                 loss: 1.3704
Episode: 6241, avg. length 644.0
first_0:                 episode reward: 1.3000,                 loss: 1.3803
second_0:                 episode reward: -1.3000,                 loss: 1.3706
Episode: 6251, avg. length 622.7
first_0:                 episode reward: 0.1000,                 loss: 1.3783
second_0:                 episode reward: -0.1000,                 loss: 1.3684
Episode: 6261, avg. length 598.1
first_0:                 episode reward: 0.6000,                 loss: 1.3788
second_0:                 episode reward: -0.6000,                 loss: 1.3730
Episode: 6271, avg. length 612.4
first_0:                 episode reward: 1.0000,                 loss: 1.3840
second_0:                 episode reward: -1.0000,                 loss: 1.3721
Episode: 6281, avg. length 628.3
first_0:                 episode reward: -0.4000,                 loss: 1.3829
second_0:                 episode reward: 0.4000,                 loss: 1.3709
Episode: 6291, avg. length 649.0
first_0:                 episode reward: -1.0000,                 loss: 1.3814
second_0:                 episode reward: 1.0000,                 loss: 1.3717
Episode: 6301, avg. length 643.6
first_0:                 episode reward: 1.3000,                 loss: 1.3878
second_0:                 episode reward: -1.3000,                 loss: 1.3732
Episode: 6311, avg. length 684.6
first_0:                 episode reward: 0.4000,                 loss: 1.3874
second_0:                 episode reward: -0.4000,                 loss: 1.3747
Episode: 6321, avg. length 641.1
first_0:                 episode reward: 0.3000,                 loss: 1.3839
second_0:                 episode reward: -0.3000,                 loss: 1.3745
Episode: 6331, avg. length 636.1
first_0:                 episode reward: 0.9000,                 loss: 1.3857
second_0:                 episode reward: -0.9000,                 loss: 1.3750
Episode: 6341, avg. length 664.7
first_0:                 episode reward: -0.4000,                 loss: 1.3808
second_0:                 episode reward: 0.4000,                 loss: 1.3766
Episode: 6351, avg. length 629.3
first_0:                 episode reward: -0.1000,                 loss: 1.3785
second_0:                 episode reward: 0.1000,                 loss: 1.3718
Episode: 6361, avg. length 627.4
first_0:                 episode reward: 0.2000,                 loss: 1.3809
second_0:                 episode reward: -0.2000,                 loss: 1.3771
Episode: 6371, avg. length 689.4
first_0:                 episode reward: -0.2000,                 loss: 1.3777
second_0:                 episode reward: 0.2000,                 loss: 1.3748
Episode: 6381, avg. length 677.6
first_0:                 episode reward: -2.0000,                 loss: 1.3824
second_0:                 episode reward: 2.0000,                 loss: 1.3764
Episode: 6391, avg. length 677.3
first_0:                 episode reward: -0.3000,                 loss: 1.3776
second_0:                 episode reward: 0.3000,                 loss: 1.3740
Episode: 6401, avg. length 586.4
first_0:                 episode reward: -1.6000,                 loss: 1.3799
second_0:                 episode reward: 1.6000,                 loss: 1.3732
Episode: 6411, avg. length 633.4
first_0:                 episode reward: -0.5000,                 loss: 1.3828
second_0:                 episode reward: 0.5000,                 loss: 1.3745
Episode: 6421, avg. length 627.9
first_0:                 episode reward: 0.5000,                 loss: 1.3859
second_0:                 episode reward: -0.5000,                 loss: 1.3760
Episode: 6431, avg. length 698.3
first_0:                 episode reward: 0.3000,                 loss: 1.3846
second_0:                 episode reward: -0.3000,                 loss: 1.3787
Episode: 6441, avg. length 686.2
first_0:                 episode reward: 1.2000,                 loss: 1.3850
second_0:                 episode reward: -1.2000,                 loss: 1.3793
Episode: 6451, avg. length 663.0
first_0:                 episode reward: -0.4000,                 loss: 1.3875
second_0:                 episode reward: 0.4000,                 loss: 1.3791
Episode: 6461, avg. length 628.6
first_0:                 episode reward: -0.3000,                 loss: 1.3865
second_0:                 episode reward: 0.3000,                 loss: 1.3760
Episode: 6471, avg. length 695.4
first_0:                 episode reward: 0.4000,                 loss: 1.3868
second_0:                 episode reward: -0.4000,                 loss: 1.3768
Episode: 6481, avg. length 578.1
first_0:                 episode reward: -1.5000,                 loss: 1.3920
second_0:                 episode reward: 1.5000,                 loss: 1.3787
Episode: 6491, avg. length 609.4
first_0:                 episode reward: 0.6000,                 loss: 1.3925
second_0:                 episode reward: -0.6000,                 loss: 1.3757
Episode: 6501, avg. length 573.0
first_0:                 episode reward: 0.1000,                 loss: 1.3932
second_0:                 episode reward: -0.1000,                 loss: 1.3774
Episode: 6511, avg. length 640.4
first_0:                 episode reward: -0.2000,                 loss: 1.3903
second_0:                 episode reward: 0.2000,                 loss: 1.3722
Episode: 6521, avg. length 646.0
first_0:                 episode reward: 0.6000,                 loss: 1.3973
second_0:                 episode reward: -0.6000,                 loss: 1.3780
Episode: 6531, avg. length 660.4
first_0:                 episode reward: 1.3000,                 loss: 1.3928
second_0:                 episode reward: -1.3000,                 loss: 1.3749
Episode: 6541, avg. length 602.2
first_0:                 episode reward: -0.5000,                 loss: 1.3934
second_0:                 episode reward: 0.5000,                 loss: 1.3741
Episode: 6551, avg. length 606.5
first_0:                 episode reward: -0.9000,                 loss: 1.3908
second_0:                 episode reward: 0.9000,                 loss: 1.3701
Episode: 6561, avg. length 661.4
first_0:                 episode reward: 0.2000,                 loss: 1.3936
second_0:                 episode reward: -0.2000,                 loss: 1.3664
Episode: 6571, avg. length 629.3
first_0:                 episode reward: 0.2000,                 loss: 1.3950
second_0:                 episode reward: -0.2000,                 loss: 1.3719
Episode: 6581, avg. length 693.3
first_0:                 episode reward: 0.2000,                 loss: 1.3911
second_0:                 episode reward: -0.2000,                 loss: 1.3706
Episode: 6591, avg. length 645.5
first_0:                 episode reward: 1.0000,                 loss: 1.3933
second_0:                 episode reward: -1.0000,                 loss: 1.3733
Episode: 6601, avg. length 680.1
first_0:                 episode reward: 0.6000,                 loss: 1.3910
second_0:                 episode reward: -0.6000,                 loss: 1.3739
Episode: 6611, avg. length 650.7
first_0:                 episode reward: -0.4000,                 loss: 1.3882
second_0:                 episode reward: 0.4000,                 loss: 1.3723
Episode: 6621, avg. length 607.3
first_0:                 episode reward: 2.1000,                 loss: 1.3913
second_0:                 episode reward: -2.1000,                 loss: 1.3713
Episode: 6631, avg. length 629.8
first_0:                 episode reward: -0.6000,                 loss: 1.3899
second_0:                 episode reward: 0.6000,                 loss: 1.3768
Episode: 6641, avg. length 593.8
first_0:                 episode reward: 1.7000,                 loss: 1.3858
second_0:                 episode reward: -1.7000,                 loss: 1.3744
Episode: 6651, avg. length 605.1
first_0:                 episode reward: -0.2000,                 loss: 1.3867
second_0:                 episode reward: 0.2000,                 loss: 1.3724
Episode: 6661, avg. length 613.2
first_0:                 episode reward: 0.1000,                 loss: 1.3923
second_0:                 episode reward: -0.1000,                 loss: 1.3701
Episode: 6671, avg. length 643.6
first_0:                 episode reward: 0.2000,                 loss: 1.3885
second_0:                 episode reward: -0.2000,                 loss: 1.3724
Episode: 6681, avg. length 612.2
first_0:                 episode reward: -0.3000,                 loss: 1.3891
second_0:                 episode reward: 0.3000,                 loss: 1.3717
Episode: 6691, avg. length 728.0
first_0:                 episode reward: 0.2000,                 loss: 1.3870
second_0:                 episode reward: -0.2000,                 loss: 1.3732
Episode: 6701, avg. length 640.1
first_0:                 episode reward: 0.9000,                 loss: 1.3886
second_0:                 episode reward: -0.9000,                 loss: 1.3753
Episode: 6711, avg. length 622.5
first_0:                 episode reward: 0.1000,                 loss: 1.3864
second_0:                 episode reward: -0.1000,                 loss: 1.3697
Episode: 6721, avg. length 618.9
first_0:                 episode reward: -0.1000,                 loss: 1.3856
second_0:                 episode reward: 0.1000,                 loss: 1.3687
Episode: 6731, avg. length 634.6
first_0:                 episode reward: -1.5000,                 loss: 1.3905
second_0:                 episode reward: 1.5000,                 loss: 1.3689
Episode: 6741, avg. length 687.9
first_0:                 episode reward: -0.2000,                 loss: 1.3889
second_0:                 episode reward: 0.2000,                 loss: 1.3690
Episode: 6751, avg. length 640.0
first_0:                 episode reward: -0.7000,                 loss: 1.3900
second_0:                 episode reward: 0.7000,                 loss: 1.3683
Episode: 6761, avg. length 579.0
first_0:                 episode reward: -1.0000,                 loss: 1.3902
second_0:                 episode reward: 1.0000,                 loss: 1.3639
Episode: 6771, avg. length 639.4
first_0:                 episode reward: -1.6000,                 loss: 1.3858
second_0:                 episode reward: 1.6000,                 loss: 1.3654
Episode: 6781, avg. length 653.8
first_0:                 episode reward: 2.0000,                 loss: 1.3840
second_0:                 episode reward: -2.0000,                 loss: 1.3640
Episode: 6791, avg. length 610.9
first_0:                 episode reward: 0.5000,                 loss: 1.3876
second_0:                 episode reward: -0.5000,                 loss: 1.3633
Episode: 6801, avg. length 719.6
first_0:                 episode reward: -0.5000,                 loss: 1.3895
second_0:                 episode reward: 0.5000,                 loss: 1.3658
Episode: 6811, avg. length 654.5
first_0:                 episode reward: -0.7000,                 loss: 1.3811
second_0:                 episode reward: 0.7000,                 loss: 1.3652
Episode: 6821, avg. length 692.1
first_0:                 episode reward: -0.5000,                 loss: 1.3819
second_0:                 episode reward: 0.5000,                 loss: 1.3653
Episode: 6831, avg. length 661.0
first_0:                 episode reward: -0.6000,                 loss: 1.3811
second_0:                 episode reward: 0.6000,                 loss: 1.3665
Episode: 6841, avg. length 602.7
first_0:                 episode reward: -0.1000,                 loss: 1.3815
second_0:                 episode reward: 0.1000,                 loss: 1.3636
Episode: 6851, avg. length 649.9
first_0:                 episode reward: 0.0000,                 loss: 1.3810
second_0:                 episode reward: 0.0000,                 loss: 1.3629
Episode: 6861, avg. length 654.0
first_0:                 episode reward: 0.6000,                 loss: 1.3808
second_0:                 episode reward: -0.6000,                 loss: 1.3626
Episode: 6871, avg. length 571.5
first_0:                 episode reward: 0.3000,                 loss: 1.3828
second_0:                 episode reward: -0.3000,                 loss: 1.3608
Episode: 6881, avg. length 656.2
first_0:                 episode reward: 0.0000,                 loss: 1.3834
second_0:                 episode reward: 0.0000,                 loss: 1.3634
Episode: 6891, avg. length 666.4
first_0:                 episode reward: 0.3000,                 loss: 1.3847
second_0:                 episode reward: -0.3000,                 loss: 1.3622
Episode: 6901, avg. length 556.6
first_0:                 episode reward: 0.1000,                 loss: 1.3875
second_0:                 episode reward: -0.1000,                 loss: 1.3635
Episode: 6911, avg. length 619.1
first_0:                 episode reward: -0.2000,                 loss: 1.3833
second_0:                 episode reward: 0.2000,                 loss: 1.3634
Episode: 6921, avg. length 593.7
first_0:                 episode reward: -0.8000,                 loss: 1.3817
second_0:                 episode reward: 0.8000,                 loss: 1.3633
Episode: 6931, avg. length 664.8
first_0:                 episode reward: -0.7000,                 loss: 1.3832
second_0:                 episode reward: 0.7000,                 loss: 1.3558
Episode: 6941, avg. length 692.3
first_0:                 episode reward: -0.8000,                 loss: 1.3869
second_0:                 episode reward: 0.8000,                 loss: 1.3580
Episode: 6951, avg. length 571.5
first_0:                 episode reward: -0.9000,                 loss: 1.3802
second_0:                 episode reward: 0.9000,                 loss: 1.3578
Episode: 6961, avg. length 616.3
